Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.9876       336.3755       112.3247       336.3755        10.3108         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.9402       335.3319       112.3428       335.3319        10.3108         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.8932       334.2916       112.9850       334.2916        10.3108         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1118       333.5106       112.9221       333.5106        10.3108         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3631       332.7639       112.8823       332.7639        10.3108         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.3339       345.7291       112.0688       345.7291        10.3108         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.3245         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       163.3508       402.3554       334.5680       387.2703        10.3108         6.6359         7.6979         7.6979         0.1940         0.1942         5.2184
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.5981         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -127.5465       508.3166       684.3113       469.4722        10.3108         7.0751         7.8396         7.8396         0.1940         0.1942         5.3755
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.8678         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -473.6052       636.8689      1096.2859       569.4884        10.3108         7.7190         8.2171         8.2171         0.1940         0.1942         5.3562
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.0929         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -717.9250       753.3649      1414.7566       662.2039        10.3108         8.4408         8.8662         8.8662         0.1939         0.1942         5.1382
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2253         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -800.9169       830.0387      1559.9803       724.4494        10.3108         9.1161         9.8758         9.8758         0.1939         0.1942         4.8283
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.2936         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -810.6749       864.4938      1600.9469       752.9070        10.3108         9.6553        10.6129        10.6129         0.1939         0.1942         4.6491
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.3212         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -790.3040       850.4918      1577.3083       742.1964        10.3108        10.1003        11.1931        11.1931         0.1938         0.1942         4.7109
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.3085         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -748.7400       811.4905      1507.2253       710.7994        10.3108        10.3990        11.6157        11.6157         0.1938         0.1942         4.8686
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.2040         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -612.4862       719.8866      1311.4642       637.9180        10.3108        10.4982        11.7530        11.7530         0.1938         0.1942         5.2157
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.0571         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -444.8163       627.3082      1067.1771       563.7098        10.3108        10.5000        11.5940        11.5940         0.1938         0.1942         5.5458
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.7961         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -172.9038       508.5925       712.5323       470.0756        10.3108        10.2365        11.3242        11.3242         0.1937         0.1942         6.0280
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4360         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       169.5061       426.2272       361.8415       409.7132        10.3108         9.7440        10.8646        10.8646         0.1937         0.1942         5.0607
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.4543       365.0396       116.6796       348.8464        10.3108         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5653       344.1430       115.1872       327.9498        10.3108         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.6053       196.3752         3.2107         0.9207         0.0811         0.2824         2.2088         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4668       342.0455       113.1049       325.8523        10.3108         8.4448         9.5089         9.5089         0.2157         0.1942         0.0000
      1     22      390.7448       196.5148         0.0000         0.1063         0.6718         0.1426         0.1426         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9705       340.5409       111.7580       324.3477        10.3108         8.1525         9.1809         9.1809         0.2170         0.1943         0.0000
      1     23      390.7418       196.5118         0.0000         0.0115         0.0949         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.3862       338.9617       111.8427       322.7684        10.3108         7.8358         8.9078         8.9078         0.2169         0.1944         0.0000
      1     24      390.7388       196.5087         0.0000         0.0013         0.0102         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.9775       337.5533       112.0108       321.3601        10.3108         7.5553         8.6743         8.6743         0.2168         0.1944         0.0000
