Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1      56.2378      17.8773      27.3815       8.5342       0.7080       7.8262     618.5457      51.2296      58.6093
      1  784    1      53.7249      17.2439      27.7546       8.3487       0.7080       7.6408     598.9866      50.0979      56.5347
      1  785    1      51.9185      16.7909      28.1165       8.2192       0.7080       7.5113     587.6426      49.3599      54.9885
      1  786    1      62.8068      19.1092      26.8920       9.0602       0.7080       8.3522     635.9553      54.4121      65.2464
      1  787    1     105.3026      28.0828      22.7384      11.2463       0.7080      10.5384     775.4869      68.4510     107.8537
      1  788    1      68.0673      20.2886      26.5104       9.4777       0.7080       8.7697     659.5193      56.9734      70.4258
      1  789    1      71.2009      20.9030      26.4451       9.6484       0.7080       8.9405     673.5494      58.0117      73.4922
      1  790    1      90.3175      24.9176      24.0513      10.5764       0.7080       9.8684     738.4974      63.9785      92.1811
      1  791    1      84.9009      23.7460      24.4706      10.3302       0.7080       9.6223     722.2072      62.3452      86.5724
      1  792    1      78.9436      22.4993      25.3810      10.0561       0.7080       9.3482     698.5225      60.6476      81.0125
      1  828    1     100.1660      27.1225      23.0267      11.0363       0.7080      10.3283     772.2927      67.0274     102.1221
      1  829    1      86.0592      24.1065      24.4148      10.3880       0.7080       9.6800     724.7255      62.7333      87.9894
      1  830    1      58.8604      18.3209      27.1954       8.8292       0.7080       8.1212     614.4911      52.9329      61.6842
      1  831    1      59.0914      18.2535      26.9552       8.8320       0.7080       8.1240     614.4812      53.0482      61.6480
      1  832    1     100.3818      26.9711      23.3526      11.0460       0.7080      10.3381     749.0147      67.1119     103.3634
      1  833    1      64.2406      19.2602      27.3000       9.2437       0.7080       8.5357     614.5826      55.4965      67.9934
      1  834    1     106.1258      28.0572      23.1394      11.2862       0.7080      10.5783     762.9597      68.7117     109.3976
      1  835    1      93.8975      25.2550      24.8979      10.7962       0.7080      10.0883     712.9601      65.3312      97.6312
      1  836    1      97.6031      26.2382      24.5166      10.9960       0.7080      10.2881     728.4000      66.6943     101.4678
      1  837    1     107.4361      28.4539      22.7220      11.3280       0.7080      10.6200     773.7455      69.0085     110.4008
      1  873    1      88.8086      24.6445      24.3857      10.5590       0.7080       9.8510     728.8890      63.8849      91.0602
      1  874    1      94.6644      25.6550      24.3270      10.8272       0.7080      10.1193     734.1380      65.6200      97.5774
      1  875    1      76.5488      21.4962      25.2928      10.0147       0.7080       9.3067     640.8350      60.0841      79.9318
      1  876    1      96.5086      26.0219      24.2711      10.9224       0.7080      10.2145     733.1311      66.2722      99.7905
      1  877    1      80.8239      22.8914      25.6133      10.2486       0.7080       9.5407     687.5137      61.7339      83.9288
      1  878    1      64.2445      19.4000      27.2138       9.2774       0.7080       8.5694     625.5818      55.6458      67.6492
      1  879    1      73.6736      21.4365      25.9799       9.8016       0.7080       9.0936     677.1036      59.0179      76.0408
