   1       0.7631   0.8049   0.7128
   2       0.7738   0.8170   0.7265
   3       0.7741   0.8243   0.7308
   4       0.6586   0.8328   0.7805
   5       0.6965   0.8496   0.7949
   6       0.7067   0.8649   0.8100
   7       0.6060   0.8601   0.8338
   8       0.6361   0.8800   0.8507
   9       0.6445   0.9030   0.8712
  10       0.5587   0.8839   0.8521
  11       0.5819   0.9048   0.8725
  12       0.5946   0.9284   0.8951
  13       0.5287   0.9166   0.8819
  14       0.5595   0.9346   0.8997
  15       0.5841   0.9548   0.9195
  16       0.5009   0.9635   0.9331
  17       0.5087   0.9737   0.9441
  18       0.5259   0.9846   0.9561
  19       0.7609   0.8049   0.7201
  20       0.7729   0.8104   0.7305
  21       0.7751   0.8181   0.7412
  22       0.6757   0.8362   0.7931
  23       0.6495   0.8511   0.8066
  24       0.6650   0.8681   0.8169
  25       0.6086   0.8561   0.8183
  26       0.6019   0.8769   0.8386
  27       0.6017   0.8994   0.8573
  28       0.5733   0.8839   0.8521
  29       0.5453   0.9048   0.8725
  30       0.5446   0.9284   0.8951
  31       0.5438   0.9166   0.8819
  32       0.5227   0.9346   0.8997
  33       0.5180   0.9548   0.9195
  34       0.4974   0.9635   0.9331
  35       0.5065   0.9737   0.9441
  36       0.4994   0.9846   0.9561
  37       0.7709   0.8072   0.7271
  38       0.7648   0.8194   0.7476
  39       0.7622   0.8286   0.7537
  40       0.6850   0.8339   0.7844
  41       0.6605   0.8525   0.8060
  42       0.6632   0.8710   0.8207
  43       0.5950   0.8556   0.8164
  44       0.5945   0.8792   0.8476
  45       0.5980   0.9049   0.8787
  46       0.5582   0.8839   0.8521
  47       0.5396   0.9048   0.8725
  48       0.5565   0.9284   0.8951
  49       0.5349   0.9166   0.8819
  50       0.5330   0.9346   0.8997
  51       0.5306   0.9548   0.9195
  52       0.5185   0.9635   0.9331
  53       0.5125   0.9737   0.9441
  54       0.5101   0.9846   0.9561
  55       0.7613   0.8073   0.7213
  56       0.7622   0.8206   0.7314
  57       0.7672   0.8314   0.7446
  58       0.6579   0.8337   0.7839
  59       0.6969   0.8539   0.8114
  60       0.6982   0.8780   0.8474
  61       0.6194   0.8580   0.8257
  62       0.6019   0.8790   0.8466
  63       0.6110   0.9028   0.8704
  64       0.5603   0.8839   0.8521
  65       0.5919   0.9048   0.8725
  66       0.6132   0.9284   0.8951
  67       0.5328   0.9166   0.8819
  68       0.5399   0.9346   0.8997
  69       0.5501   0.9548   0.9195
  70       0.5064   0.9635   0.9331
  71       0.5160   0.9737   0.9441
  72       0.5278   0.9846   0.9561
