   1       0.8156   0.3903   0.2711
   2       0.8521   0.4131   0.2931
   3       0.8876   0.4405   0.3191
   4       0.6475   0.4277   0.2960
   5       0.7062   0.4637   0.3190
   6       0.7691   0.5170   0.3586
   7       0.5416   0.4793   0.3507
   8       0.6091   0.5190   0.3836
   9       0.6823   0.5760   0.4202
  10       0.4514   0.5617   0.4422
  11       0.5048   0.6307   0.5101
  12       0.5766   0.6945   0.5573
  13       0.3946   0.6727   0.5571
  14       0.4573   0.7140   0.6032
  15       0.5170   0.7775   0.6651
  16       0.3665   0.8399   0.7358
  17       0.3838   0.8771   0.7749
  18       0.4046   0.9193   0.8209
  19       0.8172   0.3876   0.2619
  20       0.8541   0.3996   0.2653
  21       0.8901   0.4141   0.2743
  22       0.6532   0.4233   0.2910
  23       0.7046   0.4639   0.3196
  24       0.7581   0.5042   0.3469
  25       0.5392   0.4873   0.3602
  26       0.5814   0.5496   0.3957
  27       0.6202   0.6152   0.4461
  28       0.4665   0.5678   0.4482
  29       0.5045   0.6200   0.4869
  30       0.5562   0.6884   0.5357
  31       0.4038   0.6763   0.5553
  32       0.4307   0.7396   0.6161
  33       0.4627   0.8121   0.6837
  34       0.3666   0.8431   0.7390
  35       0.3816   0.8786   0.7748
  36       0.3943   0.9195   0.8194
  37       0.8194   0.3939   0.2722
  38       0.8555   0.4118   0.2841
  39       0.8935   0.4308   0.3021
  40       0.6535   0.4307   0.3046
  41       0.6975   0.4686   0.3293
  42       0.7570   0.5104   0.3610
  43       0.5507   0.4904   0.3661
  44       0.5954   0.5154   0.3786
  45       0.6619   0.5558   0.4086
  46       0.4641   0.5673   0.4463
  47       0.5022   0.6201   0.4875
  48       0.5500   0.6856   0.5250
  49       0.3995   0.6773   0.5589
  50       0.4394   0.7222   0.5865
  51       0.4671   0.7745   0.6289
  52       0.3663   0.8438   0.7418
  53       0.3809   0.8789   0.7761
  54       0.3960   0.9198   0.8203
  55       0.8164   0.3888   0.2635
  56       0.8464   0.4061   0.2741
  57       0.8820   0.4278   0.2884
  58       0.6481   0.4261   0.2948
  59       0.6988   0.4669   0.3287
  60       0.7615   0.5194   0.3666
  61       0.5392   0.4881   0.3633
  62       0.5835   0.5500   0.4004
  63       0.6193   0.6185   0.4515
  64       0.4548   0.5608   0.4390
  65       0.5079   0.6272   0.4967
  66       0.5731   0.6900   0.5402
  67       0.3983   0.6777   0.5605
  68       0.4255   0.7431   0.6293
  69       0.4691   0.8156   0.6970
  70       0.3653   0.8414   0.7416
  71       0.3826   0.8784   0.7800
  72       0.4038   0.9205   0.8256
