   1       0.6290   0.7734   0.5371
   2       0.6362   0.7714   0.5333
   3       0.6423   0.7669   0.5291
   4       0.5980   0.7480   0.5253
   5       0.6214   0.7506   0.5220
   6       0.6283   0.7369   0.5061
   7       0.5525   0.7652   0.5631
   8       0.5452   0.7758   0.5803
   9       0.5397   0.7667   0.5712
  10       0.5211   0.7614   0.6040
  11       0.5378   0.7603   0.6236
  12       0.5427   0.7567   0.6184
  13       0.4922   0.7850   0.6232
  14       0.5036   0.7941   0.6339
  15       0.5000   0.7705   0.6126
  16       0.4624   0.7853   0.6402
  17       0.4773   0.7713   0.6355
  18       0.4761   0.7749   0.6411
  19       0.6332   0.7497   0.5127
  20       0.6356   0.7413   0.5070
  21       0.6368   0.7336   0.5010
  22       0.5934   0.7543   0.5232
  23       0.5946   0.7382   0.5083
  24       0.5856   0.7376   0.5045
  25       0.5494   0.7493   0.5528
  26       0.5539   0.7498   0.5707
  27       0.5556   0.7510   0.5647
  28       0.5263   0.7708   0.5977
  29       0.5061   0.7736   0.6134
  30       0.5066   0.7787   0.6089
  31       0.4929   0.7619   0.6193
  32       0.4877   0.7604   0.6274
  33       0.4766   0.7588   0.6331
  34       0.4451   0.7911   0.6428
  35       0.4554   0.7780   0.6430
  36       0.4697   0.7692   0.6385
  37       0.6378   0.7436   0.4972
  38       0.6428   0.7337   0.4792
  39       0.6377   0.7288   0.4738
  40       0.5756   0.7662   0.5303
  41       0.5631   0.7360   0.4956
  42       0.5479   0.7276   0.4866
  43       0.5308   0.7703   0.5566
  44       0.5127   0.7747   0.5587
  45       0.5170   0.7780   0.5588
  46       0.4988   0.7720   0.5888
  47       0.4607   0.7820   0.6093
  48       0.4546   0.7833   0.6068
  49       0.4962   0.7880   0.6458
  50       0.4836   0.7980   0.6496
  51       0.4735   0.7852   0.6370
  52       0.4484   0.7874   0.6411
  53       0.4481   0.8016   0.6613
  54       0.4434   0.8038   0.6607
  55       0.6234   0.7637   0.5224
  56       0.6315   0.7368   0.4929
  57       0.6279   0.7230   0.4851
  58       0.5746   0.7755   0.5434
  59       0.5780   0.7806   0.5484
  60       0.5733   0.8026   0.5644
  61       0.5385   0.7536   0.5452
  62       0.4942   0.7591   0.5525
  63       0.4740   0.7541   0.5580
  64       0.5162   0.7574   0.5903
  65       0.4851   0.7845   0.6272
  66       0.4843   0.7815   0.6171
  67       0.4715   0.7928   0.6386
  68       0.4636   0.7904   0.6357
  69       0.4574   0.7936   0.6376
  70       0.4565   0.7834   0.6429
  71       0.4647   0.7793   0.6452
  72       0.4737   0.7871   0.6592
