Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.3083       0.0808       0.0921       0.0383       0.0026       0.0357       1.8985       0.2001       0.3406
      1  520    1       0.3244       0.0835       0.0929       0.0390       0.0026       0.0364       1.9800       0.2038       0.3561
      1  521    1       0.3328       0.0852       0.0929       0.0394       0.0026       0.0368       2.0193       0.2064       0.3646
      1  522    1       0.3176       0.0821       0.0929       0.0387       0.0026       0.0360       1.9733       0.2023       0.3483
      1  523    1       0.3365       0.0860       0.0929       0.0397       0.0026       0.0371       2.0109       0.2077       0.3694
      1  524    1       0.3267       0.0840       0.0929       0.0391       0.0026       0.0365       2.0079       0.2050       0.3578
      1  525    1       0.3241       0.0837       0.0925       0.0393       0.0026       0.0366       1.9853       0.2057       0.3557
      1  526    1       0.3228       0.0838       0.0921       0.0392       0.0026       0.0366       1.9923       0.2054       0.3539
      1  555    1       0.3333       0.0853       0.0929       0.0394       0.0026       0.0368       1.9832       0.2056       0.3668
      1  556    1       0.3493       0.0853       0.0554       0.0401       0.0026       0.0375       1.9699       0.2096       0.3585
      1  557    1       0.3590       0.0890       0.0663       0.0402       0.0026       0.0376       2.0289       0.2099       0.3767
      1  558    1       0.3627       0.0881       0.0554       0.0406       0.0026       0.0380       2.0128       0.2122       0.3728
      1  559    1       0.3655       0.0911       0.0725       0.0406       0.0026       0.0379       2.0580       0.2120       0.3882
      1  560    1       0.3584       0.0905       0.0929       0.0404       0.0026       0.0378       2.0942       0.2115       0.3920
      1  561    1       0.3559       0.0900       0.0929       0.0405       0.0026       0.0379       2.0592       0.2118       0.3907
      1  562    1       0.3470       0.0881       0.0929       0.0401       0.0026       0.0375       2.0653       0.2099       0.3796
      1  591    1       0.3472       0.0882       0.0929       0.0399       0.0026       0.0372       2.0381       0.2080       0.3811
      1  592    1       0.3478       0.0850       0.0554       0.0398       0.0026       0.0372       1.9656       0.2078       0.3570
      1  593    1       0.3823       0.0943       0.0720       0.0413       0.0026       0.0386       2.1037       0.2153       0.4056
      1  594    1       0.3602       0.0901       0.0705       0.0403       0.0026       0.0377       2.0431       0.2103       0.3812
      1  595    1       0.3728       0.0924       0.0728       0.0409       0.0026       0.0383       2.0858       0.2134       0.3957
      1  596    1       0.3724       0.0909       0.0607       0.0411       0.0026       0.0384       2.0530       0.2146       0.3871
      1  597    1       0.3804       0.0945       0.0722       0.0414       0.0026       0.0388       2.0903       0.2163       0.4048
      1  598    1       0.3474       0.0882       0.0929       0.0401       0.0026       0.0375       2.0501       0.2100       0.3807
      1  627    1       0.3403       0.0868       0.0929       0.0396       0.0026       0.0370       1.9901       0.2068       0.3750
      1  628    1       0.3569       0.0869       0.0554       0.0403       0.0026       0.0377       2.0140       0.2103       0.3657
      1  629    1       0.3776       0.0937       0.0715       0.0411       0.0026       0.0384       2.0702       0.2142       0.4017
      1  630    1       0.3793       0.0937       0.0719       0.0412       0.0026       0.0385       2.0926       0.2147       0.4026
      1  631    1       0.3831       0.0946       0.0710       0.0415       0.0026       0.0388       2.1058       0.2166       0.4061
      1  632    1       0.3840       0.0948       0.0707       0.0415       0.0026       0.0389       2.1168       0.2166       0.4065
      1  633    1       0.3750       0.0915       0.0604       0.0410       0.0026       0.0384       2.0644       0.2143       0.3896
      1  634    1       0.3551       0.0898       0.0929       0.0403       0.0026       0.0377       2.0638       0.2109       0.3895
      1  663    1       0.3474       0.0882       0.0929       0.0399       0.0026       0.0373       2.0203       0.2080       0.3821
      1  664    1       0.3542       0.0863       0.0554       0.0402       0.0026       0.0375       1.9869       0.2093       0.3637
      1  665    1       0.3810       0.0942       0.0746       0.0411       0.0026       0.0385       2.0824       0.2143       0.4069
      1  666    1       0.3962       0.0969       0.0750       0.0418       0.0026       0.0392       2.1321       0.2182       0.4227
      1  667    1       0.4008       0.0970       0.0746       0.0420       0.0026       0.0394       2.1340       0.2193       0.4268
      1  668    1       0.3790       0.0936       0.0720       0.0410       0.0026       0.0384       2.0896       0.2141       0.4023
      1  669    1       0.3785       0.0939       0.0701       0.0411       0.0026       0.0385       2.0752       0.2148       0.4017
