Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4212       0.1048       0.0855       0.0428       0.0026       0.0402       2.2143       0.2230       0.4595
      1  520    1       0.4270       0.1051       0.0799       0.0428       0.0026       0.0402       2.2365       0.2234       0.4609
      1  521    1       0.4253       0.1050       0.0788       0.0429       0.0026       0.0402       2.2106       0.2235       0.4595
      1  522    1       0.4308       0.1047       0.0758       0.0431       0.0026       0.0405       2.1999       0.2247       0.4629
      1  523    1       0.4407       0.1069       0.0790       0.0433       0.0026       0.0407       2.2276       0.2258       0.4757
      1  524    1       0.4440       0.1074       0.0770       0.0434       0.0026       0.0408       2.2325       0.2264       0.4780
      1  525    1       0.4283       0.1059       0.0808       0.0430       0.0026       0.0403       2.2484       0.2241       0.4632
      1  526    1       0.4222       0.1049       0.0827       0.0428       0.0026       0.0402       2.2559       0.2232       0.4569
      1  555    1       0.4259       0.1046       0.0800       0.0427       0.0026       0.0401       2.2329       0.2225       0.4594
      1  556    1       0.4445       0.1059       0.0776       0.0433       0.0026       0.0407       2.2336       0.2256       0.4768
      1  557    1       0.4431       0.1058       0.0774       0.0434       0.0026       0.0407       2.2209       0.2260       0.4759
      1  558    1       0.4616       0.1094       0.0777       0.0439       0.0026       0.0413       2.2392       0.2285       0.4972
      1  559    1       0.4590       0.1091       0.0770       0.0438       0.0026       0.0412       2.2652       0.2283       0.4928
      1  560    1       0.4402       0.1050       0.0777       0.0434       0.0026       0.0407       2.2370       0.2260       0.4715
      1  561    1       0.4404       0.1065       0.0776       0.0433       0.0026       0.0407       2.2366       0.2259       0.4737
      1  562    1       0.4481       0.1096       0.0781       0.0435       0.0026       0.0409       2.2588       0.2269       0.4843
      1  591    1       0.4280       0.1038       0.0766       0.0428       0.0026       0.0401       2.2138       0.2228       0.4589
      1  592    1       0.4606       0.1092       0.0776       0.0437       0.0026       0.0411       2.2516       0.2278       0.4954
      1  593    1       0.4633       0.1097       0.0777       0.0438       0.0026       0.0412       2.2752       0.2280       0.4976
      1  594    1       0.4567       0.1084       0.0776       0.0438       0.0026       0.0411       2.2496       0.2280       0.4908
      1  595    1       0.4634       0.1098       0.0777       0.0440       0.0026       0.0414       2.2649       0.2291       0.4983
      1  596    1       0.4709       0.1113       0.0777       0.0441       0.0026       0.0415       2.2852       0.2298       0.5064
      1  597    1       0.4567       0.1094       0.0780       0.0438       0.0026       0.0411       2.2535       0.2280       0.4922
      1  598    1       0.4560       0.1103       0.0781       0.0437       0.0026       0.0411       2.2522       0.2280       0.4929
      1  627    1       0.4249       0.1022       0.0743       0.0426       0.0026       0.0400       2.2041       0.2218       0.4529
      1  628    1       0.4572       0.1085       0.0777       0.0437       0.0026       0.0410       2.2421       0.2272       0.4917
      1  629    1       0.4618       0.1094       0.0777       0.0439       0.0026       0.0413       2.2600       0.2287       0.4966
      1  630    1       0.4520       0.1074       0.0777       0.0437       0.0026       0.0411       2.2447       0.2277       0.4854
      1  631    1       0.4420       0.1053       0.0777       0.0433       0.0026       0.0406       2.2294       0.2254       0.4740
      1  632    1       0.4619       0.1094       0.0777       0.0438       0.0026       0.0412       2.2715       0.2284       0.4962
      1  633    1       0.4601       0.1092       0.0774       0.0439       0.0026       0.0412       2.2550       0.2286       0.4947
      1  634    1       0.4467       0.1097       0.0840       0.0435       0.0026       0.0409       2.2261       0.2267       0.4884
      1  663    1       0.4186       0.1025       0.0782       0.0427       0.0026       0.0400       2.1741       0.2221       0.4512
      1  664    1       0.4563       0.1083       0.0777       0.0437       0.0026       0.0411       2.2570       0.2276       0.4901
      1  665    1       0.4590       0.1088       0.0777       0.0438       0.0026       0.0412       2.2676       0.2280       0.4928
      1  666    1       0.4529       0.1077       0.0776       0.0435       0.0026       0.0409       2.2513       0.2267       0.4863
      1  667    1       0.4490       0.1068       0.0777       0.0435       0.0026       0.0409       2.2312       0.2268       0.4823
      1  668    1       0.4679       0.1107       0.0777       0.0441       0.0026       0.0415       2.2681       0.2296       0.5036
      1  669    1       0.4590       0.1089       0.0772       0.0438       0.0026       0.0412       2.2375       0.2283       0.4939
      1  670    1       0.4157       0.1018       0.0755       0.0425       0.0026       0.0399       2.1963       0.2218       0.4450
      1  699    1       0.4198       0.1030       0.0787       0.0425       0.0026       0.0399       2.2120       0.2216       0.4516
      1  700    1       0.4296       0.1032       0.0757       0.0428       0.0026       0.0402       2.2045       0.2231       0.4594
      1  701    1       0.4565       0.1083       0.0777       0.0436       0.0026       0.0410       2.2377       0.2271       0.4911
      1  702    1       0.4515       0.1073       0.0777       0.0435       0.0026       0.0409       2.2310       0.2267       0.4853
      1  703    1       0.4653       0.1102       0.0774       0.0440       0.0026       0.0414       2.2518       0.2290       0.5011
      1  704    1       0.4659       0.1103       0.0776       0.0440       0.0026       0.0414       2.2578       0.2292       0.5015
      1  705    1       0.4406       0.1056       0.0759       0.0431       0.0026       0.0405       2.2231       0.2246       0.4722
      1  706    1       0.4094       0.1013       0.0783       0.0423       0.0026       0.0396       2.1857       0.2207       0.4406
      1  735    1       0.4389       0.1071       0.0777       0.0431       0.0026       0.0405       2.2284       0.2242       0.4735
      1  736    1       0.4526       0.1079       0.0768       0.0435       0.0026       0.0409       2.2175       0.2264       0.4873
      1  737    1       0.4708       0.1113       0.0777       0.0440       0.0026       0.0414       2.2489       0.2289       0.5078
      1  738    1       0.4483       0.1069       0.0774       0.0435       0.0026       0.0409       2.2403       0.2265       0.4812
      1  739    1       0.4515       0.1078       0.0771       0.0436       0.0026       0.0410       2.2353       0.2272       0.4854
      1  740    1       0.4512       0.1072       0.0777       0.0434       0.0026       0.0408       2.2197       0.2262       0.4856
      1  741    1       0.4428       0.1059       0.0757       0.0432       0.0026       0.0406       2.2241       0.2251       0.4745
      1  742    1       0.4417       0.1079       0.0770       0.0433       0.0026       0.0407       2.2127       0.2257       0.4774
      1  771    1       0.4303       0.1059       0.0778       0.0428       0.0026       0.0402       2.1991       0.2227       0.4653
      1  772    1       0.4312       0.1064       0.0798       0.0428       0.0026       0.0402       2.2131       0.2229       0.4674
      1  773    1       0.4497       0.1083       0.0744       0.0434       0.0026       0.0408       2.2433       0.2262       0.4823
      1  774    1       0.4416       0.1083       0.0800       0.0433       0.0026       0.0406       2.2110       0.2253       0.4798
      1  775    1       0.4145       0.1032       0.0826       0.0423       0.0026       0.0397       2.1865       0.2203       0.4506
      1  776    1       0.4202       0.1044       0.0843       0.0425       0.0026       0.0399       2.1990       0.2213       0.4580
      1  777    1       0.4298       0.1061       0.0802       0.0430       0.0026       0.0403       2.2246       0.2240       0.4656
      1  778    1       0.4382       0.1086       0.0853       0.0430       0.0026       0.0404       2.2119       0.2243       0.4804
