   1       0.8221   0.4521   0.3374
   2       0.8509   0.4600   0.3458
   3       0.8850   0.4718   0.3573
   4       0.7113   0.4900   0.3819
   5       0.7464   0.5079   0.3895
   6       0.7951   0.5482   0.4172
   7       0.6374   0.5190   0.3749
   8       0.6859   0.5539   0.3844
   9       0.7368   0.5780   0.3964
  10       0.5696   0.5809   0.4084
  11       0.6021   0.6348   0.4479
  12       0.6407   0.6874   0.4913
  13       0.5198   0.6796   0.4935
  14       0.5494   0.7213   0.5248
  15       0.5824   0.7609   0.5525
  16       0.4634   0.8238   0.6408
  17       0.4717   0.8386   0.6498
  18       0.4892   0.8630   0.6732
  19       0.8217   0.4580   0.3422
  20       0.8421   0.4849   0.3687
  21       0.8580   0.4982   0.3817
  22       0.7060   0.5133   0.3866
  23       0.7283   0.5117   0.3674
  24       0.7601   0.5369   0.3808
  25       0.6318   0.5340   0.3856
  26       0.6622   0.5586   0.4094
  27       0.7029   0.5882   0.4368
  28       0.5512   0.6021   0.4288
  29       0.5749   0.6255   0.4366
  30       0.6144   0.6725   0.4724
  31       0.5109   0.6963   0.5177
  32       0.5223   0.7260   0.5519
  33       0.5471   0.7619   0.5868
  34       0.4724   0.8306   0.6538
  35       0.4846   0.8532   0.6759
  36       0.4958   0.8718   0.6869
  37       0.8214   0.4643   0.3440
  38       0.8493   0.4908   0.3646
  39       0.8492   0.5050   0.3720
  40       0.7067   0.5012   0.3800
  41       0.7199   0.5244   0.3908
  42       0.7518   0.5521   0.4109
  43       0.6242   0.5399   0.3855
  44       0.6251   0.5734   0.4040
  45       0.6605   0.6195   0.4386
  46       0.5602   0.6177   0.4488
  47       0.5709   0.6265   0.4625
  48       0.6129   0.6578   0.4947
  49       0.4989   0.6872   0.5010
  50       0.5218   0.7263   0.5232
  51       0.5587   0.7688   0.5484
  52       0.4728   0.8218   0.6480
  53       0.4923   0.8430   0.6600
  54       0.5097   0.8675   0.6811
  55       0.8212   0.4691   0.3506
  56       0.8415   0.4931   0.3685
  57       0.8604   0.5078   0.3796
  58       0.7131   0.4846   0.3867
  59       0.7524   0.5184   0.4092
  60       0.8037   0.5471   0.4192
  61       0.6253   0.5319   0.4005
  62       0.6599   0.5644   0.4414
  63       0.7152   0.6013   0.4900
  64       0.5710   0.5880   0.4238
  65       0.6141   0.6264   0.4605
  66       0.6689   0.6707   0.5032
  67       0.5187   0.6823   0.5002
  68       0.5497   0.7086   0.5327
  69       0.5911   0.7397   0.5724
  70       0.4775   0.8174   0.6327
  71       0.4992   0.8299   0.6462
  72       0.5252   0.8515   0.6679
