Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1      81.2718      22.3823      25.7490      10.0851       0.7080       9.3771     579.8956      52.5843      88.5253
      1  520    1      94.0897      25.0584      24.8101      10.7226       0.7080      10.0146     608.6520      56.1524     102.1354
      1  521    1      82.6588      22.6852      25.9241      10.1864       0.7080       9.4784     582.2137      53.1357      90.2317
      1  522    1      93.0747      24.8728      25.0048      10.7154       0.7080      10.0074     602.4464      56.0579     101.3476
      1  523    1      87.3665      23.6749      25.3705      10.4064       0.7080       9.6985     591.9081      54.3430      95.1421
      1  524    1      85.7992      23.3195      25.5804      10.3011       0.7080       9.5931     592.3763      53.7826      93.3226
      1  525    1      82.0323      22.5486      25.7249      10.1279       0.7080       9.4200     584.4762      52.8246      89.2345
      1  526    1      93.3260      24.9066      24.8015      10.6876       0.7080       9.9796     604.9367      55.9448     101.3823
      1  555    1      77.7586      21.6621      26.3030       9.9158       0.7080       9.2079     568.6564      51.6655      85.1544
      1  556    1      93.1529      24.8758      24.8108      10.6938       0.7080       9.9858     606.8089      55.9776     101.1028
      1  557    1      74.5618      20.9907      26.5074       9.7508       0.7080       9.0428     560.4767      50.7751      81.7791
      1  558    1     104.8408      27.3268      23.8635      11.2087       0.7080      10.5008     619.0979      58.8769     114.0961
      1  559    1      99.8391      26.2839      24.4126      11.0001       0.7080      10.2922     612.8888      57.6693     108.6782
      1  560    1      84.6098      23.0619      25.6066      10.2778       0.7080       9.5699     587.6335      53.6380      92.1012
      1  561    1      93.7794      24.9932      24.7900      10.7184       0.7080      10.0104     608.8644      56.1168     101.7375
      1  562    1      72.7294      20.6041      26.6802       9.6450       0.7080       8.9371     553.0138      50.2191      80.0043
      1  591    1      71.5676      20.3726      26.5118       9.5656       0.7080       8.8577     553.0717      49.7717      78.5013
      1  592    1      90.8371      24.4052      24.8176      10.5981       0.7080       9.8901     601.5021      55.4263      98.5602
      1  593    1      72.0560      20.4827      26.7908       9.6189       0.7080       8.9110     552.6039      50.0771      79.3045
      1  594    1      80.1336      22.1750      25.9276      10.0472       0.7080       9.3392     577.7948      52.4218      87.3982
      1  595    1      85.3123      23.2430      25.5293      10.3300       0.7080       9.6221     590.5062      53.9515      92.8183
      1  596    1      63.0999      18.6760      27.5484       9.0758       0.7080       8.3679     520.0114      47.1756      70.5083
      1  597    1      93.4428      24.9605      24.7377      10.7080       0.7080      10.0000     607.0023      56.0451     101.4307
      1  598    1      83.4734      22.7632      23.8458      10.2157       0.7080       9.5078     584.6815      53.2837      89.6400
      1  627    1      73.0107      20.6993      26.6018       9.6809       0.7080       8.9729     553.2056      50.3925      80.3333
      1  628    1      62.9546      18.6143      27.4227       9.0657       0.7080       8.3578     518.2184      47.1005      70.2859
      1  629    1     100.0149      26.3422      24.2750      11.0031       0.7080      10.2952     614.8787      57.7150     108.7413
      1  630    1      64.7934      18.9962      27.0102       9.1760       0.7080       8.4681     526.0558      47.6966      71.8907
      1  631    1      81.5506      22.4467      25.8413      10.1268       0.7080       9.4188     582.9303      52.8317      88.7950
      1  632    1      95.8293      25.4735      24.5651      10.8017       0.7080      10.0938     611.7714      56.5833     104.0128
      1  633    1      71.1637      20.2961      26.7537       9.5797       0.7080       8.8718     548.5587      49.8415      78.3805
      1  634    1      99.7817      26.2915      24.2178      11.0035       0.7080      10.2956     615.7358      57.6995     108.3829
      1  663    1     101.1150      26.5681      24.2161      11.0633       0.7080      10.3553     614.5146      58.0191     110.0462
      1  664    1      70.1290      20.1063      27.1050       9.5275       0.7080       8.8195     539.4483      49.5328      77.8003
      1  665    1      97.1836      25.7505      24.6408      10.8828       0.7080      10.1748     611.5698      57.0251     105.7012
      1  666    1      74.6372      20.9951      26.4347       9.7496       0.7080       9.0417     558.0870      50.7280      81.9149
      1  667    1      94.3748      25.1489      24.6879      10.7336       0.7080      10.0256     609.3167      56.2077     102.4142
      1  668    1      75.2843      21.1535      26.5278       9.8056       0.7080       9.0976     563.1050      51.0680      82.5660
      1  669    1      64.3489      18.9405      27.1469       9.1469       0.7080       8.4389     524.5365      47.5521      71.5618
      1  670    1      98.7589      26.0884      24.5709      10.9560       0.7080      10.2481     612.3223      57.4441     107.5399
      1  699    1      89.0918      24.0288      25.3729      10.5259       0.7080       9.8179     594.7675      55.0208      97.0947
      1  700    1      86.8179      23.5576      25.4195      10.3714       0.7080       9.6635     593.5328      54.1800      94.4342
      1  701    1      97.3325      25.7568      24.5176      10.8849       0.7080      10.1769     612.3743      57.0311     105.7318
      1  702    1      85.8724      23.2417      24.1753      10.3405       0.7080       9.6325     591.6038      53.9600      92.4132
      1  703    1      79.0076      21.9127      26.2710      10.0361       0.7080       9.3281     571.0339      52.3214      86.5244
      1  704    1     102.1801      26.7938      24.0453      11.0829       0.7080      10.3749     616.6293      58.1567     111.1345
      1  705    1      81.9572      22.5440      25.9216      10.1516       0.7080       9.4436     578.7707      52.9461      89.5415
      1  706    1      98.1919      25.9389      24.7055      10.9376       0.7080      10.2296     611.1423      57.3272     106.9521
      1  735    1      94.1541      25.0569      24.8655      10.7478       0.7080      10.0398     607.9138      56.2739     102.2623
      1  736    1      88.2863      23.8480      25.2125      10.4395       0.7080       9.7315     596.9877      54.5627      95.8988
      1  737    1      77.3652      21.5870      26.1407       9.8954       0.7080       9.1874     570.9514      51.5676      84.4793
      1  738    1      63.1486      18.6741      27.5152       9.0577       0.7080       8.3497     522.6463      47.0935      70.4105
      1  739    1     105.9910      27.5738      23.7332      11.2487       0.7080      10.5407     619.7762      59.1185     115.3827
      1  740    1      77.0954      21.5195      26.3855       9.9221       0.7080       9.2141     564.5647      51.6802      84.5824
      1  741    1      86.0777      23.2768      23.6077      10.3423       0.7080       9.6344     590.6111      53.9927      92.3309
      1  742    1     102.4921      26.8272      24.1647      11.1162       0.7080      10.4083     617.7495      58.3497     111.4964
      1  771    1      94.2577      25.1030      24.8343      10.7606       0.7080      10.0526     606.1110      56.3456     102.4805
