   1       0.9529   0.8710   0.6608
   2       0.9520   0.8591   0.6467
   3       0.9520   0.8615   0.6560
   4       0.9372   0.8954   0.7138
   5       0.9366   0.8999   0.7120
   6       0.9364   0.9074   0.7277
   7       0.9331   0.9442   0.8104
   8       0.9217   0.9352   0.7846
   9       0.9139   0.9289   0.7596
  10       0.8980   0.9604   0.8687
  11       0.8865   0.9601   0.8615
  12       0.8785   0.9632   0.8659
  13       0.8680   0.9776   0.9266
  14       0.8705   0.9805   0.9294
  15       0.8448   0.9852   0.9350
  16       0.8524   0.9941   0.9632
  17       0.8488   0.9915   0.9530
  18       0.8477   0.9921   0.9550
  19       0.9556   0.8687   0.6564
  20       0.9552   0.8537   0.6323
  21       0.9552   0.8510   0.6281
  22       0.9376   0.8856   0.6933
  23       0.9406   0.8882   0.6881
  24       0.9403   0.8820   0.6744
  25       0.9334   0.9367   0.7950
  26       0.9249   0.9367   0.7997
  27       0.9252   0.9285   0.7795
  28       0.9043   0.9591   0.8656
  29       0.9052   0.9556   0.8495
  30       0.9059   0.9441   0.8275
  31       0.8681   0.9711   0.9038
  32       0.8735   0.9737   0.9035
  33       0.8769   0.9794   0.9072
  34       0.8577   0.9899   0.9588
  35       0.8583   0.9886   0.9576
  36       0.8603   0.9888   0.9579
  37       0.9557   0.8668   0.6518
  38       0.9553   0.8705   0.6608
  39       0.9553   0.8748   0.6703
  40       0.9382   0.8861   0.6913
  41       0.9424   0.8873   0.6841
  42       0.9439   0.8839   0.6809
  43       0.9265   0.9299   0.7962
  44       0.9240   0.9274   0.7885
  45       0.9263   0.9274   0.7903
  46       0.9057   0.9578   0.8603
  47       0.9002   0.9585   0.8606
  48       0.8998   0.9456   0.8332
  49       0.8791   0.9701   0.9032
  50       0.8849   0.9713   0.9098
  51       0.8878   0.9693   0.9020
  52       0.8574   0.9899   0.9588
  53       0.8564   0.9886   0.9576
  54       0.8564   0.9888   0.9579
  55       0.9540   0.8697   0.6596
  56       0.9537   0.8568   0.6393
  57       0.9541   0.8512   0.6311
  58       0.9378   0.8926   0.7036
  59       0.9391   0.8974   0.7130
  60       0.9403   0.9015   0.7254
  61       0.9297   0.9322   0.7796
  62       0.9184   0.9341   0.7906
  63       0.9173   0.9282   0.7789
  64       0.8972   0.9627   0.8775
  65       0.8945   0.9616   0.8672
  66       0.8886   0.9593   0.8511
  67       0.8678   0.9756   0.9209
  68       0.8744   0.9818   0.9347
  69       0.8800   0.9902   0.9484
  70       0.8522   0.9944   0.9643
  71       0.8491   0.9931   0.9591
  72       0.8473   0.9929   0.9579
