Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6568       196.4268         3.2107         0.9120         0.0990         0.2734         2.1998         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6218       336.3755       142.8966       336.3755        11.8576         7.3168         8.4827         8.4827         0.2162         0.1942         0.0000
      1      2      390.7999       196.5699         0.0000         0.1247         0.6411         0.1461         0.1461         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.5694       335.3319       142.6533       335.3319        11.8576         7.1056         8.2984         8.2984         0.2176         0.1943         0.0000
      1      3      390.7969       196.5668         0.0000         0.0170         0.1077         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5123       334.2916       142.7610       334.2916        11.8576         6.8929         8.1480         8.1480         0.2174         0.1944         0.0000
      1      4      390.7939       196.5638         0.0000         0.0024         0.0146         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.7298       333.5106       142.5353       333.5106        11.8576         6.7355         8.0077         8.0077         0.2173         0.1945         0.0000
      1      5      390.7908       196.5608         0.0000         0.0004         0.0021         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.9790       332.7639       142.3254       332.7639        11.8576         6.5790         7.8687         7.8687         0.2172         0.1945         0.0000
      1      6      390.7878       196.5578         0.0000         0.0001         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9579       345.7291       141.7565       345.7291        11.8576         6.4899         7.7463         7.7463         0.2171         0.1946         0.0000
      1      7      390.7848       196.5547         0.0000         0.0000         0.0000         0.0000         0.0000         0.2914         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       206.3303       402.3554       329.0094       385.3201        11.8576         6.6359         7.6979         7.6979         0.2170         0.1947         4.1956
      1      8      390.7817       196.5517         0.0000         0.0000         0.0000         0.0000         0.0000         0.5381         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -3.8308       508.3166       607.0248       464.3007        11.8576         7.0751         7.8396         7.8396         0.2169         0.1948         4.1518
      1      9      390.7787       196.5487         0.0000         0.0000         0.0000         0.0000         0.0000         0.7890         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -269.7408       636.8689       953.3195       560.7244        11.8576         7.7190         8.2171         8.2171         0.2168         0.1949         4.1842
      1     10      390.7757       196.5456         0.0000         0.0000         0.0000         0.0000         0.0000         1.0191         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -488.2297       753.3649      1254.6515       651.6973        11.8576         8.4408         8.8662         8.8662         0.2167         0.1949         4.1567
      1     11      390.7726       196.5426         0.0000         0.0000         0.0000         0.0000         0.0000         1.1660         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -580.0310       830.0387      1410.0939       713.9982        11.8576         9.1161         9.8758         9.8758         0.2166         0.1950         4.0071
      1     12      390.7696       196.5396         0.0000         0.0000         0.0000         0.0000         0.0000         1.2602         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -629.2762       864.4938      1490.5537       742.8726        11.8576         9.6553        10.6129        10.6129         0.2165         0.1951         3.9935
      1     13      390.7666       196.5366         0.0000         0.0000         0.0000         0.0000         0.0000         1.2999         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -634.1324       850.4918      1488.9767       732.0173        11.8576        10.1003        11.1931        11.1931         0.2164         0.1952         4.1142
      1     14      390.7635       196.5335         0.0000         0.0000         0.0000         0.0000         0.0000         1.2985         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -621.7693       811.4905      1446.8097       700.2332        11.8576        10.3990        11.6157        11.6157         0.2163         0.1952         4.3294
      1     15      390.7605       196.5305         0.0000         0.0000         0.0000         0.0000         0.0000         1.1674         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -470.4742       719.8866      1229.9097       627.9258        11.8576        10.4982        11.7530        11.7530         0.2162         0.1953         4.5037
      1     16      390.7575       196.5275         0.0000         0.0000         0.0000         0.0000         0.0000         0.9697         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -255.5564       627.3082       940.8328       555.1367        11.8576        10.5000        11.5940        11.5940         0.2161         0.1954         4.3954
      1     17      390.7545       196.5244         0.0000         0.0000         0.0000         0.0000         0.0000         0.6784         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         8.6312       508.5925       591.2042       464.7699        11.8576        10.2365        11.3242        11.3242         0.2159         0.1954         4.2642
      1     18      390.7514       196.5214         0.0000         0.0000         0.0000         0.0000         0.0000         0.4002         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       206.4984       426.2272       360.8474       407.5749        11.8576         9.7440        10.8646        10.8646         0.2158         0.1955         4.2332
      1     19      390.7484       196.5184         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7385       365.0396       147.6684       345.5017        11.8576         9.2091        10.3776        10.3776         0.2157         0.1956         0.0000
      1     20      390.7454       196.5154         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8595       344.1430       146.2790       324.6051        11.8576         8.7691         9.9132         9.9132         0.2156         0.1956         0.0000
      1     21      390.7424       196.5123         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7600       342.0455       144.7157       322.5076        11.8576         8.4448         9.5089         9.5089         0.2155         0.1957         0.0000
      1     22      390.7393       196.5093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2757       340.5409       143.5927       321.0030        11.8576         8.1525         9.1809         9.1809         0.2154         0.1958         0.0000
      1     23      390.7363       196.5063         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6840       338.9617       143.2563       319.4238        11.8576         7.8358         8.9078         8.9078         0.2153         0.1958         0.0000
      1     24      390.7333       196.5032         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2746       337.5533       143.0066       318.0154        11.8576         7.5553         8.6743         8.6743         0.2152         0.1959         0.0000
