Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.1947       0.0603       0.1076       0.0308       0.0026       0.0282       2.0053       0.1869       0.2131
      1  784    1       0.2181       0.0642       0.1064       0.0324       0.0026       0.0298       2.1091       0.1969       0.2346
      1  785    1       0.2280       0.0657       0.1026       0.0332       0.0026       0.0305       2.1296       0.2010       0.2424
      1  786    1       0.2255       0.0654       0.1027       0.0330       0.0026       0.0303       2.1336       0.2002       0.2395
      1  787    1       0.2177       0.0634       0.1069       0.0327       0.0026       0.0301       2.1073       0.1986       0.2335
      1  788    1       0.2151       0.0634       0.0984       0.0325       0.0026       0.0299       2.1134       0.1980       0.2253
      1  789    1       0.2246       0.0652       0.1031       0.0330       0.0026       0.0304       2.1641       0.2008       0.2373
      1  790    1       0.2312       0.0661       0.1040       0.0335       0.0026       0.0309       2.1687       0.2038       0.2449
      1  791    1       0.2444       0.0688       0.1042       0.0344       0.0026       0.0318       2.2080       0.2094       0.2592
      1  792    1       0.2263       0.0667       0.1012       0.0335       0.0026       0.0308       2.1449       0.2038       0.2405
      1  828    1       0.2095       0.0626       0.1080       0.0318       0.0026       0.0292       2.0703       0.1930       0.2272
      1  829    1       0.2306       0.0670       0.1015       0.0332       0.0026       0.0306       2.1674       0.2014       0.2441
      1  830    1       0.2347       0.0671       0.1028       0.0336       0.0026       0.0310       2.1831       0.2039       0.2482
      1  831    1       0.2386       0.0673       0.1021       0.0339       0.0026       0.0313       2.1944       0.2059       0.2510
      1  832    1       0.2590       0.0716       0.1016       0.0352       0.0026       0.0326       2.2548       0.2137       0.2728
      1  833    1       0.2855       0.0775       0.1006       0.0368       0.0026       0.0342       2.3238       0.2231       0.3016
