Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5577       0.1314       0.0740       0.0461       0.0026       0.0435       2.4382       0.2399       0.6048
      1  520    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4307       0.2399       0.6056
      1  521    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4240       0.2399       0.6059
      1  522    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4232       0.2399       0.6059
      1  523    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4160       0.2399       0.6062
      1  524    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4235       0.2399       0.6059
      1  525    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4239       0.2399       0.6059
      1  526    1       0.5581       0.1306       0.0717       0.0462       0.0026       0.0435       2.4321       0.2400       0.6030
      1  555    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4274       0.2399       0.6058
      1  556    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4245       0.2399       0.6056
      1  557    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4141       0.2399       0.6060
      1  558    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4142       0.2399       0.6060
      1  559    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4036       0.2399       0.6065
