Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.7614       336.3755       197.6893       336.3755        14.8805         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.7096       335.3319       197.5411       335.3319        14.8805         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6537       334.2916       198.0918       334.2916        14.8805         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.8713       333.5106       197.9025       333.5106        14.8805         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.1208       332.7639       197.7364       332.7639        14.8805         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.0987       345.7291       196.7637       345.7291        14.8805         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      390.5639       196.3339         3.2107         0.8214         0.2643         0.1987         2.1251         0.3333         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.5981       402.3554       401.0466       385.6905        14.8805         6.6359         7.6979         7.6979         0.2153         0.1942         4.5822
      1      8      390.6396       196.4095         0.0000         0.0418         0.7009         0.0787         0.0787         0.6254         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.9543       508.3166       704.7177       465.2321        14.8805         7.0751         7.8396         7.8396         0.2160         0.1943         4.5433
      1      9      390.6365       196.4065         0.0000         0.0007         0.0410         0.0000         0.0000         0.9119         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -342.8309       636.8689      1068.2170       562.4083        14.8805         7.7190         8.2171         8.2171         0.2159         0.1944         4.5016
      1     10      390.6335       196.4035         0.0000         0.0000         0.0007         0.0000         0.0000         1.2118         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -643.7876       753.3649      1449.7189       653.9344        14.8805         8.4408         8.8662         8.8662         0.2158         0.1944         4.6840
      1     11      390.6305       196.4004         0.0000         0.0000         0.0000         0.0000         0.0000         1.4128         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -795.2409       830.0387      1667.8427       716.4504        14.8805         9.1161         9.8758         9.8758         0.2157         0.1945         4.6409
      1     12      390.6274       196.3974         0.0000         0.0000         0.0000         0.0000         0.0000         1.5127         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -835.6403       864.4938      1741.6179       745.3376        14.8805         9.6553        10.6129        10.6129         0.2156         0.1946         4.5585
      1     13      390.6244       196.3944         0.0000         0.0000         0.0000         0.0000         0.0000         1.5019         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -754.7620       850.4918      1656.5903       734.4559        14.8805        10.1003        11.1931        11.1931         0.2155         0.1947         4.4298
      1     14      390.6214       196.3913         0.0000         0.0000         0.0000         0.0000         0.0000         1.4144         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -613.4216       811.4905      1486.9142       702.6290        14.8805        10.3990        11.6157        11.6157         0.2154         0.1947         4.2353
      1     15      390.6183       196.3883         0.0000         0.0000         0.0000         0.0000         0.0000         1.3184         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -525.4763       719.8866      1335.2356       629.9500        14.8805        10.4982        11.7530        11.7530         0.2153         0.1948         4.6722
      1     16      390.6153       196.3853         0.0000         0.0000         0.0000         0.0000         0.0000         1.1891         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -429.8864       627.3082      1163.4227       556.6719        14.8805        10.5000        11.5940        11.5940         0.2152         0.1949         5.3040
      1     17      390.6123       196.3823         0.0000         0.0000         0.0000         0.0000         0.0000         0.7697         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -30.8944       508.5925       679.6648       465.6144        14.8805        10.2365        11.3242        11.3242         0.2151         0.1949         4.5644
      1     18      390.6093       196.3792         0.0000         0.0000         0.0000         0.0000         0.0000         0.4508         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.3864       426.2272       436.8605       407.9885        14.8805         9.7440        10.8646        10.8646         0.2150         0.1950         4.5879
      1     19      390.6062       196.3762         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1779       365.0396       204.0562       346.8009        14.8805         9.2091        10.3776        10.3776         0.2149         0.1951         0.0000
      1     20      390.6032       196.3732         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2975       344.1430       202.0495       325.9043        14.8805         8.7691         9.9132         9.9132         0.2148         0.1951         0.0000
      1     21      390.6002       196.3701         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1983       342.0455       199.4258       323.8068        14.8805         8.4448         9.5089         9.5089         0.2147         0.1952         0.0000
      1     22      390.5971       196.3671         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7122       340.5409       197.7016       322.3022        14.8805         8.1525         9.1809         9.1809         0.2146         0.1952         0.0000
      1     23      390.5941       196.3641         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1214       338.9617       197.5440       320.7230        14.8805         7.8358         8.9078         8.9078         0.2145         0.1953         0.0000
      1     24      390.5911       196.3611         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7124       337.5533       197.5275       319.3146        14.8805         7.5553         8.6743         8.6743         0.2144         0.1954         0.0000
