   1       0.8639   0.2754   0.1548
   2       0.9015   0.2757   0.1549
   3       0.9427   0.2858   0.1622
   4       0.7103   0.2939   0.1605
   5       0.7724   0.3071   0.1721
   6       0.8448   0.3331   0.1856
   7       0.6151   0.3353   0.1867
   8       0.6838   0.3469   0.1891
   9       0.7659   0.3912   0.2146
  10       0.5526   0.3855   0.2227
  11       0.6189   0.4157   0.2373
  12       0.6987   0.4601   0.2636
  13       0.5158   0.4260   0.2479
  14       0.5715   0.4895   0.2839
  15       0.6381   0.5266   0.3048
  16       0.5100   0.5104   0.3031
  17       0.5414   0.5276   0.3086
  18       0.5768   0.5639   0.3300
  19       0.8639   0.2691   0.1547
  20       0.9015   0.2785   0.1642
  21       0.9428   0.2917   0.1752
  22       0.7103   0.2969   0.1647
  23       0.7724   0.3223   0.1883
  24       0.8448   0.3492   0.2096
  25       0.6151   0.3346   0.1873
  26       0.6838   0.3351   0.1948
  27       0.7659   0.3798   0.2282
  28       0.5526   0.3825   0.2304
  29       0.6189   0.4435   0.2752
  30       0.6988   0.4726   0.2895
  31       0.5158   0.4342   0.2565
  32       0.5715   0.4852   0.2948
  33       0.6381   0.5458   0.3336
  34       0.5100   0.5057   0.3071
  35       0.5414   0.5239   0.3175
  36       0.5768   0.5389   0.3267
  37       0.8639   0.2803   0.1595
  38       0.9015   0.2922   0.1713
  39       0.9428   0.3053   0.1842
  40       0.7103   0.3011   0.1666
  41       0.7724   0.3381   0.1943
  42       0.8448   0.3686   0.2160
  43       0.6151   0.3287   0.1866
  44       0.6838   0.3692   0.2138
  45       0.7659   0.4040   0.2300
  46       0.5526   0.3609   0.2086
  47       0.6189   0.4057   0.2400
  48       0.6988   0.4468   0.2584
  49       0.5158   0.4209   0.2578
  50       0.5715   0.4566   0.2768
  51       0.6380   0.4870   0.2912
  52       0.5100   0.5101   0.3145
  53       0.5414   0.5316   0.3355
  54       0.5768   0.5514   0.3492
  55       0.8639   0.2752   0.1539
  56       0.9015   0.2968   0.1666
  57       0.9428   0.3178   0.1821
  58       0.7103   0.3008   0.1628
  59       0.7724   0.3213   0.1754
  60       0.8448   0.3541   0.1922
  61       0.6151   0.3193   0.1755
  62       0.6838   0.3382   0.1851
  63       0.7659   0.3812   0.2112
  64       0.5526   0.3706   0.2093
  65       0.6189   0.3951   0.2211
  66       0.6987   0.4498   0.2499
  67       0.5158   0.4257   0.2486
  68       0.5715   0.4638   0.2818
  69       0.6381   0.5064   0.3071
  70       0.5100   0.5039   0.3029
  71       0.5414   0.5317   0.3166
  72       0.5768   0.5651   0.3377
