   1       0.9303   0.4632   0.2409
   2       0.9243   0.4705   0.2454
   3       0.9198   0.4740   0.2464
   4       0.8832   0.4948   0.2688
   5       0.8851   0.4743   0.2431
   6       0.8879   0.4897   0.2508
   7       0.8500   0.4899   0.2628
   8       0.8609   0.4976   0.2535
   9       0.8515   0.4694   0.2360
  10       0.8342   0.4957   0.2655
  11       0.8178   0.5490   0.3030
  12       0.8167   0.5400   0.2977
  13       0.8019   0.5352   0.2917
  14       0.8036   0.5301   0.2857
  15       0.8085   0.5302   0.2848
  16       0.7804   0.5696   0.3098
  17       0.7842   0.5557   0.3053
  18       0.7846   0.5620   0.3134
  19       0.9303   0.4587   0.2379
  20       0.9303   0.4529   0.2328
  21       0.9304   0.4537   0.2331
  22       0.8938   0.4688   0.2411
  23       0.8929   0.4695   0.2423
  24       0.8899   0.4675   0.2397
  25       0.8467   0.4850   0.2653
  26       0.8500   0.4920   0.2698
  27       0.8524   0.4915   0.2678
  28       0.8282   0.4953   0.2570
  29       0.8128   0.4820   0.2484
  30       0.8146   0.4801   0.2507
  31       0.7914   0.5294   0.2830
  32       0.7886   0.5196   0.2763
  33       0.7875   0.5219   0.2833
  34       0.7790   0.5816   0.3157
  35       0.7672   0.5752   0.3119
  36       0.7609   0.5622   0.3041
  37       0.9303   0.4597   0.2333
  38       0.9224   0.4445   0.2242
  39       0.9190   0.4309   0.2142
  40       0.8951   0.4629   0.2420
  41       0.8978   0.4501   0.2358
  42       0.8924   0.4366   0.2232
  43       0.8430   0.4902   0.2556
  44       0.8603   0.4703   0.2397
  45       0.8469   0.4519   0.2276
  46       0.8289   0.4860   0.2486
  47       0.8271   0.4907   0.2514
  48       0.8275   0.4759   0.2418
  49       0.7980   0.5237   0.2767
  50       0.8046   0.5132   0.2702
  51       0.7953   0.5071   0.2676
  52       0.7796   0.5813   0.3180
  53       0.7799   0.5761   0.3151
  54       0.7724   0.5652   0.3069
  55       0.9303   0.4578   0.2355
  56       0.9304   0.4664   0.2443
  57       0.9305   0.4665   0.2465
  58       0.8798   0.4773   0.2566
  59       0.8778   0.5027   0.2641
  60       0.8833   0.4999   0.2610
  61       0.8413   0.4692   0.2460
  62       0.8426   0.4830   0.2546
  63       0.8448   0.4953   0.2666
  64       0.8269   0.4956   0.2657
  65       0.8148   0.5062   0.2733
  66       0.8151   0.5084   0.2724
  67       0.8033   0.5434   0.2929
  68       0.8048   0.5330   0.2848
  69       0.8069   0.5254   0.2839
  70       0.7820   0.5720   0.3139
  71       0.7993   0.5667   0.3083
  72       0.7994   0.5521   0.3034
