   1       0.3942   0.9980   0.9830
   2       0.4026   0.9982   0.9832
   3       0.4072   0.9983   0.9834
   4       0.3807   0.9982   0.9829
   5       0.3824   0.9984   0.9832
   6       0.3816   0.9986   0.9835
   7       0.3778   0.9984   0.9830
   8       0.3887   0.9986   0.9833
   9       0.3860   0.9989   0.9835
  10       0.3812   0.9987   0.9833
  11       0.3783   0.9990   0.9836
  12       0.3781   0.9992   0.9839
  13       0.3911   0.9991   0.9838
  14       0.3874   0.9993   0.9840
  15       0.3858   0.9995   0.9842
  16       0.3807   0.9996   0.9844
  17       0.3769   0.9997   0.9845
  18       0.3783   0.9998   0.9846
  19       0.3793   0.9981   0.9831
  20       0.3729   0.9982   0.9832
  21       0.3696   0.9984   0.9834
  22       0.3606   0.9982   0.9829
  23       0.3520   0.9984   0.9831
  24       0.3373   0.9986   0.9833
  25       0.3616   0.9984   0.9830
  26       0.3470   0.9986   0.9833
  27       0.3443   0.9989   0.9836
  28       0.3554   0.9987   0.9833
  29       0.3316   0.9989   0.9835
  30       0.3240   0.9992   0.9838
  31       0.3748   0.9991   0.9838
  32       0.3551   0.9993   0.9840
  33       0.3519   0.9995   0.9842
  34       0.3655   0.9996   0.9844
  35       0.3643   0.9997   0.9845
  36       0.3516   0.9998   0.9846
  37       0.3730   0.9980   0.9829
  38       0.3594   0.9981   0.9830
  39       0.3533   0.9982   0.9830
  40       0.3624   0.9981   0.9828
  41       0.3557   0.9981   0.9828
  42       0.3512   0.9983   0.9829
  43       0.3572   0.9984   0.9830
  44       0.3355   0.9986   0.9831
  45       0.3356   0.9988   0.9832
  46       0.3638   0.9987   0.9832
  47       0.3525   0.9988   0.9833
  48       0.3442   0.9990   0.9835
  49       0.3701   0.9991   0.9838
  50       0.3427   0.9993   0.9840
  51       0.3269   0.9995   0.9842
  52       0.3724   0.9996   0.9844
  53       0.3719   0.9997   0.9845
  54       0.3740   0.9998   0.9846
  55       0.3752   0.9980   0.9829
  56       0.3787   0.9980   0.9830
  57       0.3814   0.9981   0.9831
  58       0.3860   0.9981   0.9828
  59       0.4011   0.9982   0.9830
  60       0.4106   0.9984   0.9831
  61       0.3695   0.9983   0.9829
  62       0.3848   0.9983   0.9829
  63       0.3846   0.9983   0.9829
  64       0.3676   0.9987   0.9833
  65       0.3914   0.9989   0.9835
  66       0.3950   0.9991   0.9836
  67       0.3853   0.9991   0.9837
  68       0.3917   0.9993   0.9839
  69       0.3893   0.9994   0.9840
  70       0.3913   0.9996   0.9844
  71       0.3932   0.9997   0.9845
  72       0.3936   0.9998   0.9846
