   1       0.7858   0.9478   0.8271
   2       0.7894   0.9515   0.8328
   3       0.7817   0.9490   0.8278
   4       0.7076   0.9761   0.9171
   5       0.7372   0.9766   0.9163
   6       0.7340   0.9733   0.9141
   7       0.6734   0.9919   0.9745
   8       0.6920   0.9919   0.9715
   9       0.6841   0.9925   0.9703
  10       0.6391   0.9938   0.9778
  11       0.6534   0.9949   0.9789
  12       0.6529   0.9962   0.9800
  13       0.6172   0.9956   0.9795
  14       0.6404   0.9966   0.9804
  15       0.6553   0.9976   0.9814
  16       0.5928   0.9981   0.9823
  17       0.5968   0.9987   0.9828
  18       0.6116   0.9992   0.9834
  19       0.7833   0.9480   0.8359
  20       0.7882   0.9452   0.8389
  21       0.7828   0.9438   0.8403
  22       0.7261   0.9799   0.9316
  23       0.6855   0.9783   0.9294
  24       0.6887   0.9769   0.9222
  25       0.6770   0.9871   0.9562
  26       0.6550   0.9884   0.9581
  27       0.6409   0.9892   0.9574
  28       0.6559   0.9938   0.9778
  29       0.6109   0.9949   0.9789
  30       0.5958   0.9962   0.9800
  31       0.6370   0.9956   0.9795
  32       0.6020   0.9966   0.9804
  33       0.5869   0.9976   0.9814
  34       0.5883   0.9981   0.9823
  35       0.5936   0.9987   0.9828
  36       0.5795   0.9992   0.9834
  37       0.7938   0.9502   0.8427
  38       0.7803   0.9540   0.8559
  39       0.7700   0.9536   0.8516
  40       0.7365   0.9770   0.9205
  41       0.6985   0.9793   0.9265
  42       0.6885   0.9791   0.9229
  43       0.6612   0.9866   0.9543
  44       0.6494   0.9912   0.9686
  45       0.6386   0.9948   0.9791
  46       0.6383   0.9938   0.9778
  47       0.6050   0.9949   0.9789
  48       0.6101   0.9962   0.9800
  49       0.6251   0.9956   0.9795
  50       0.6139   0.9966   0.9804
  51       0.5990   0.9976   0.9814
  52       0.6133   0.9981   0.9823
  53       0.6009   0.9987   0.9828
  54       0.5922   0.9992   0.9834
  55       0.7841   0.9503   0.8364
  56       0.7781   0.9557   0.8388
  57       0.7757   0.9572   0.8430
  58       0.7076   0.9771   0.9209
  59       0.7387   0.9813   0.9343
  60       0.7262   0.9871   0.9534
  61       0.6893   0.9895   0.9655
  62       0.6560   0.9910   0.9679
  63       0.6510   0.9926   0.9707
  64       0.6406   0.9938   0.9778
  65       0.6629   0.9949   0.9789
  66       0.6724   0.9962   0.9800
  67       0.6227   0.9956   0.9795
  68       0.6192   0.9966   0.9804
  69       0.6184   0.9976   0.9814
  70       0.5981   0.9981   0.9823
  71       0.6025   0.9987   0.9828
  72       0.6097   0.9992   0.9834
