   1       0.9300   0.7073   0.4231
   2       0.9235   0.6838   0.3974
   3       0.9227   0.7009   0.4118
   4       0.8588   0.7746   0.4922
   5       0.8445   0.7936   0.5112
   6       0.8414   0.8074   0.5245
   7       0.7985   0.8310   0.6017
   8       0.8021   0.8546   0.6191
   9       0.7833   0.8594   0.6036
  10       0.7376   0.9058   0.7389
  11       0.7485   0.9086   0.7040
  12       0.7294   0.9142   0.7147
  13       0.7019   0.9354   0.8037
  14       0.7037   0.9488   0.8468
  15       0.7096   0.9516   0.8496
  16       0.6822   0.9642   0.8937
  17       0.6672   0.9688   0.9025
  18       0.6499   0.9740   0.9129
  19       0.9354   0.7297   0.4452
  20       0.9283   0.7240   0.4368
  21       0.9270   0.7258   0.4383
  22       0.8848   0.7927   0.5302
  23       0.8814   0.7483   0.4877
  24       0.8602   0.7438   0.4843
  25       0.8084   0.8370   0.6239
  26       0.7970   0.8131   0.5759
  27       0.7622   0.8454   0.6046
  28       0.7904   0.8644   0.6864
  29       0.7645   0.8508   0.6837
  30       0.7490   0.8510   0.6822
  31       0.7138   0.9361   0.8069
  32       0.6994   0.9187   0.7884
  33       0.6790   0.9161   0.7764
  34       0.6952   0.9613   0.8859
  35       0.7071   0.9574   0.8687
  36       0.6948   0.9490   0.8603
  37       0.9515   0.7177   0.4367
  38       0.9530   0.7141   0.4358
  39       0.9563   0.7136   0.4382
  40       0.8964   0.7573   0.4935
  41       0.8949   0.7145   0.4641
  42       0.8942   0.6821   0.4301
  43       0.8420   0.8292   0.6008
  44       0.8493   0.7840   0.5754
  45       0.8589   0.7398   0.5391
  46       0.7864   0.8624   0.6834
  47       0.8195   0.8283   0.6331
  48       0.8166   0.8116   0.6093
  49       0.7351   0.9223   0.7963
  50       0.7795   0.8889   0.7400
  51       0.7556   0.8605   0.7257
  52       0.6921   0.9582   0.8739
  53       0.6858   0.9556   0.8617
  54       0.6779   0.9452   0.8454
  55       0.9426   0.7120   0.4308
  56       0.9489   0.6815   0.4057
  57       0.9462   0.6648   0.3981
  58       0.8839   0.7567   0.4821
  59       0.8850   0.7471   0.4807
  60       0.8837   0.7551   0.4897
  61       0.8512   0.8046   0.5627
  62       0.8465   0.7505   0.5196
  63       0.8441   0.7451   0.5208
  64       0.7622   0.8852   0.7139
  65       0.7911   0.8795   0.6865
  66       0.7945   0.8897   0.7032
  67       0.7536   0.9340   0.7987
  68       0.7208   0.9123   0.7595
  69       0.7040   0.9081   0.7442
  70       0.6625   0.9645   0.8947
  71       0.6365   0.9702   0.9079
  72       0.6364   0.9745   0.9148
