Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0810       0.0406       0.1130       0.0169       0.0026       0.0143       1.7258       0.1039       0.0990
      1  952    1       0.1242       0.0505       0.1081       0.0231       0.0026       0.0205       2.0079       0.1411       0.1357
      1  953    1       0.2117       0.0675       0.0990       0.0318       0.0026       0.0292       2.3340       0.1932       0.2185
      1  954    1       0.3164       0.0858       0.0911       0.0383       0.0026       0.0357       2.5515       0.2318       0.3252
      1  955    1       0.3871       0.0968       0.0924       0.0417       0.0026       0.0391       2.6125       0.2523       0.4037
      1  956    1       0.3473       0.0905       0.0890       0.0402       0.0026       0.0375       2.5237       0.2433       0.3602
      1  957    1       0.3019       0.0822       0.0976       0.0379       0.0026       0.0352       2.4343       0.2293       0.3164
      1  958    1       0.2663       0.0763       0.0962       0.0358       0.0026       0.0331       2.4167       0.2170       0.2753
      1  959    1       0.2050       0.0661       0.0997       0.0313       0.0026       0.0287       2.3156       0.1911       0.2117
      1  960    1       0.1295       0.0518       0.1065       0.0239       0.0026       0.0213       2.0440       0.1466       0.1396
      1  961    1       0.0903       0.0430       0.1111       0.0184       0.0026       0.0158       1.8122       0.1138       0.1054
      1 1000    1       0.0994       0.0448       0.1111       0.0193       0.0026       0.0167       1.8765       0.1182       0.1136
      1 1001    1       0.1332       0.0526       0.1066       0.0238       0.0026       0.0212       2.0789       0.1456       0.1426
      1 1002    1       0.1861       0.0625       0.1006       0.0296       0.0026       0.0270       2.2602       0.1800       0.1924
      1 1003    1       0.2339       0.0701       0.0968       0.0336       0.0026       0.0309       2.3494       0.2039       0.2402
      1 1004    1       0.2495       0.0723       0.0966       0.0347       0.0026       0.0320       2.3623       0.2104       0.2570
      1 1005    1       0.2561       0.0734       0.0978       0.0351       0.0026       0.0325       2.3736       0.2133       0.2647
      1 1006    1       0.2522       0.0728       0.0973       0.0349       0.0026       0.0323       2.3779       0.2119       0.2600
      1 1007    1       0.2377       0.0709       0.0970       0.0339       0.0026       0.0312       2.3767       0.2059       0.2438
      1 1008    1       0.1882       0.0628       0.1004       0.0298       0.0026       0.0272       2.2883       0.1820       0.1934
      1 1009    1       0.1253       0.0509       0.1066       0.0233       0.0026       0.0207       2.0345       0.1430       0.1351
      1 1010    1       0.0899       0.0429       0.1111       0.0184       0.0026       0.0157       1.8108       0.1133       0.1050
      1 1049    1       0.0985       0.0446       0.1112       0.0192       0.0026       0.0166       1.8747       0.1174       0.1127
      1 1050    1       0.1329       0.0525       0.1066       0.0238       0.0026       0.0212       2.0782       0.1454       0.1423
      1 1051    1       0.1860       0.0625       0.1006       0.0296       0.0026       0.0269       2.2601       0.1799       0.1923
      1 1052    1       0.2339       0.0701       0.0968       0.0336       0.0026       0.0309       2.3494       0.2039       0.2402
      1 1053    1       0.2495       0.0723       0.0966       0.0347       0.0026       0.0320       2.3623       0.2105       0.2570
      1 1054    1       0.2561       0.0734       0.0978       0.0351       0.0026       0.0325       2.3736       0.2133       0.2647
      1 1055    1       0.2522       0.0728       0.0973       0.0349       0.0026       0.0323       2.3779       0.2119       0.2600
      1 1056    1       0.2377       0.0709       0.0970       0.0339       0.0026       0.0312       2.3767       0.2059       0.2438
      1 1057    1       0.1882       0.0628       0.1004       0.0298       0.0026       0.0272       2.2883       0.1820       0.1934
      1 1058    1       0.1253       0.0509       0.1066       0.0233       0.0026       0.0207       2.0345       0.1430       0.1351
      1 1059    1       0.0899       0.0429       0.1111       0.0184       0.0026       0.0157       1.8108       0.1133       0.1050
      1 1098    1       0.0985       0.0446       0.1112       0.0192       0.0026       0.0166       1.8747       0.1174       0.1127
      1 1099    1       0.1329       0.0525       0.1066       0.0238       0.0026       0.0212       2.0782       0.1454       0.1423
      1 1100    1       0.1860       0.0625       0.1006       0.0296       0.0026       0.0269       2.2601       0.1799       0.1923
      1 1101    1       0.2339       0.0701       0.0968       0.0336       0.0026       0.0309       2.3494       0.2039       0.2402
      1 1102    1       0.2495       0.0723       0.0966       0.0347       0.0026       0.0320       2.3623       0.2104       0.2570
      1 1103    1       0.2561       0.0734       0.0978       0.0351       0.0026       0.0325       2.3736       0.2133       0.2647
      1 1104    1       0.2522       0.0728       0.0973       0.0349       0.0026       0.0323       2.3779       0.2119       0.2600
      1 1105    1       0.2377       0.0709       0.0970       0.0339       0.0026       0.0312       2.3767       0.2059       0.2438
      1 1106    1       0.1882       0.0628       0.1004       0.0298       0.0026       0.0272       2.2883       0.1820       0.1934
      1 1107    1       0.1254       0.0509       0.1066       0.0233       0.0026       0.0207       2.0345       0.1431       0.1352
      1 1108    1       0.0901       0.0430       0.1111       0.0184       0.0026       0.0158       1.8109       0.1136       0.1053
      1 1147    1       0.0991       0.0448       0.1112       0.0193       0.0026       0.0166       1.8769       0.1179       0.1132
      1 1148    1       0.1361       0.0531       0.1067       0.0242       0.0026       0.0216       2.0890       0.1479       0.1457
      1 1149    1       0.1989       0.0649       0.1000       0.0308       0.0026       0.0282       2.2859       0.1872       0.2059
      1 1150    1       0.2601       0.0750       0.0959       0.0354       0.0026       0.0327       2.3834       0.2145       0.2691
      1 1151    1       0.2934       0.0806       0.0967       0.0373       0.0026       0.0347       2.4188       0.2260       0.3064
      1 1152    1       0.3353       0.0880       0.0891       0.0394       0.0026       0.0368       2.4950       0.2381       0.3469
      1 1153    1       0.3929       0.0983       0.0918       0.0416       0.0026       0.0390       2.6377       0.2509       0.4096
      1 1154    1       0.3190       0.0866       0.0927       0.0387       0.0026       0.0361       2.5750       0.2350       0.3287
      1 1155    1       0.2235       0.0698       0.0984       0.0327       0.0026       0.0301       2.3827       0.1993       0.2300
      1 1156    1       0.1347       0.0528       0.1059       0.0244       0.0026       0.0218       2.0741       0.1499       0.1441
      1 1157    1       0.0914       0.0432       0.1110       0.0186       0.0026       0.0160       1.8215       0.1147       0.1063
      1 1196    1       0.1021       0.0454       0.1111       0.0196       0.0026       0.0170       1.8977       0.1201       0.1158
      1 1197    1       0.1346       0.0529       0.1066       0.0240       0.0026       0.0214       2.0897       0.1465       0.1438
      1 1198    1       0.1870       0.0626       0.1005       0.0297       0.0026       0.0270       2.2641       0.1805       0.1933
