   1       0.6335   0.4189   0.4141
   2       0.6920   0.4507   0.4437
   3       0.7362   0.4835   0.4729
   4       0.5298   0.4343   0.3940
   5       0.5879   0.4897   0.4544
   6       0.6544   0.5582   0.5185
   7       0.4381   0.4853   0.4335
   8       0.4891   0.5514   0.4928
   9       0.5367   0.6364   0.5691
  10       0.3883   0.5555   0.4756
  11       0.4408   0.6329   0.5523
  12       0.5122   0.7268   0.6425
  13       0.3355   0.6615   0.5684
  14       0.3728   0.7324   0.6387
  15       0.4203   0.8160   0.7204
  16       0.3273   0.8333   0.7372
  17       0.3510   0.8742   0.7725
  18       0.3809   0.9213   0.8206
  19       0.6347   0.4144   0.4072
  20       0.6725   0.4425   0.4335
  21       0.7162   0.4832   0.4856
  22       0.5126   0.4417   0.4091
  23       0.5576   0.4896   0.4518
  24       0.6214   0.5546   0.5080
  25       0.4432   0.4888   0.4331
  26       0.5018   0.5508   0.4858
  27       0.5939   0.6363   0.5661
  28       0.3802   0.5534   0.4677
  29       0.4483   0.6270   0.5296
  30       0.5050   0.7184   0.6103
  31       0.3483   0.6584   0.5567
  32       0.3936   0.7298   0.6287
  33       0.4639   0.8121   0.7054
  34       0.3156   0.8349   0.7433
  35       0.3358   0.8791   0.7913
  36       0.3694   0.9267   0.8410
  37       0.6407   0.4212   0.4155
  38       0.6760   0.4568   0.4553
  39       0.7032   0.4883   0.4805
  40       0.5156   0.4418   0.4086
  41       0.5559   0.4999   0.4551
  42       0.6280   0.5700   0.5101
  43       0.4342   0.4908   0.4409
  44       0.4961   0.5476   0.4765
  45       0.5771   0.6299   0.5438
  46       0.3764   0.5585   0.4871
  47       0.4113   0.6334   0.5541
  48       0.4559   0.7249   0.6354
  49       0.3442   0.6599   0.5623
  50       0.3900   0.7281   0.6222
  51       0.4296   0.8064   0.6835
  52       0.3109   0.8334   0.7376
  53       0.3205   0.8775   0.7849
  54       0.3343   0.9259   0.8382
  55       0.6280   0.4248   0.4223
  56       0.6627   0.4662   0.4762
  57       0.6989   0.5083   0.5328
  58       0.5226   0.4402   0.4041
  59       0.5730   0.4986   0.4613
  60       0.6272   0.5707   0.5318
  61       0.4356   0.4916   0.4439
  62       0.4640   0.5655   0.5191
  63       0.5565   0.6559   0.6071
  64       0.3766   0.5595   0.4911
  65       0.4193   0.6377   0.5705
  66       0.4741   0.7322   0.6634
  67       0.3349   0.6643   0.5795
  68       0.3702   0.7360   0.6523
  69       0.4334   0.8196   0.7342
  70       0.3136   0.8339   0.7393
  71       0.3366   0.8798   0.7940
  72       0.3636   0.9275   0.8441
