   1       0.4628   0.4494   0.4870
   2       0.4867   0.4845   0.5307
   3       0.5145   0.5247   0.5809
   4       0.3500   0.4554   0.4452
   5       0.3722   0.5175   0.5124
   6       0.4065   0.5930   0.5923
   7       0.2930   0.4946   0.4556
   8       0.3450   0.5688   0.5316
   9       0.3998   0.6599   0.6222
  10       0.2523   0.5620   0.5005
  11       0.2810   0.6396   0.5778
  12       0.3280   0.7338   0.6692
  13       0.2332   0.6667   0.5886
  14       0.2552   0.7378   0.6593
  15       0.2911   0.8216   0.7416
  16       0.2205   0.8407   0.7653
  17       0.2410   0.8847   0.8125
  18       0.2526   0.9331   0.8656
  19       0.4602   0.4494   0.4870
  20       0.4691   0.4845   0.5307
  21       0.4762   0.5247   0.5808
  22       0.3478   0.4554   0.4452
  23       0.3453   0.5175   0.5124
  24       0.3675   0.5930   0.5924
  25       0.2852   0.4946   0.4556
  26       0.3179   0.5688   0.5316
  27       0.3598   0.6598   0.6221
  28       0.2406   0.5620   0.5005
  29       0.2516   0.6396   0.5778
  30       0.2769   0.7337   0.6692
  31       0.2323   0.6667   0.5886
  32       0.2464   0.7378   0.6593
  33       0.2669   0.8216   0.7416
  34       0.2237   0.8407   0.7653
  35       0.2219   0.8847   0.8125
  36       0.2275   0.9331   0.8655
  37       0.4687   0.4494   0.4870
  38       0.4866   0.4845   0.5307
  39       0.4984   0.5247   0.5808
  40       0.3560   0.4554   0.4452
  41       0.3540   0.5175   0.5124
  42       0.3703   0.5930   0.5924
  43       0.2777   0.4946   0.4556
  44       0.3034   0.5688   0.5316
  45       0.3273   0.6598   0.6221
  46       0.2401   0.5620   0.5005
  47       0.2708   0.6396   0.5778
  48       0.3236   0.7337   0.6692
  49       0.2238   0.6667   0.5886
  50       0.2327   0.7378   0.6593
  51       0.2369   0.8216   0.7416
  52       0.2245   0.8407   0.7653
  53       0.2321   0.8847   0.8125
  54       0.2332   0.9331   0.8655
  55       0.4543   0.4494   0.4870
  56       0.4711   0.4845   0.5307
  57       0.4944   0.5247   0.5808
  58       0.3575   0.4554   0.4452
  59       0.4104   0.5175   0.5124
  60       0.4654   0.5930   0.5923
  61       0.2840   0.4946   0.4556
  62       0.3185   0.5688   0.5316
  63       0.3852   0.6598   0.6221
  64       0.2503   0.5620   0.5005
  65       0.3086   0.6396   0.5778
  66       0.3516   0.7338   0.6692
  67       0.2412   0.6667   0.5886
  68       0.2768   0.7378   0.6593
  69       0.3275   0.8216   0.7416
  70       0.2208   0.8407   0.7653
  71       0.2366   0.8847   0.8125
  72       0.2455   0.9331   0.8656
