      1     10       96.7952        53.2677         0.0000         0.0004         0.0074         0.0000         0.0000         0.2382         0.0000         0.0000         0.0000         0.0000         0.2263         0.0100        -0.0000         0.3040         0.6754         0.0000         0.0000         0.0000         0.0000       421.1188       753.3649       342.7247       650.9258         6.6521         8.4408         8.8662         8.8662         0.0954         0.0490         0.8412
      1     11       96.7952        53.2677         0.0000         0.0000         0.0004         0.0000         0.0000         0.2430         0.0000         0.0000         0.0000         0.0000         0.2263         0.0100        -0.0000         0.3040         0.5780         0.0000         0.0000         0.0000         0.0000       454.8777       830.0387       375.9722       713.5000         6.6521         9.1161         9.8758         9.8758         0.0954         0.0490         0.7928
      1     12       96.7952        53.2677         0.0000         0.0000         0.0000         0.0000         0.0000         0.2472         0.0000         0.0000         0.0000         0.0000         0.2263         0.0100        -0.0000         0.3040         0.5152         0.0000         0.0000         0.0000         0.0000       455.8357       864.4938       406.6805       742.5638         6.6521         9.6553        10.6129        10.6129         0.0954         0.0490         0.8238
      1     13       96.7952        53.2677         0.0000         0.0000         0.0000         0.0000         0.0000         0.2455         0.0000         0.0000         0.0000         0.0000         0.2263         0.0100        -0.0000         0.3040         0.5034         0.0000         0.0000         0.0000         0.0000       454.6761       850.4918       398.2198       731.5996         6.6521        10.1003        11.1931        11.1931         0.0954         0.0490         0.8221
      1     14       98.1348        54.6073         2.1312         0.5401         0.2515         0.0609         1.3397         0.2453         0.0000         0.0000         0.0000         0.0000         0.2263         0.0100        -0.0000         0.3040         0.4990         0.0000         0.0000         0.0000         0.0000       425.5438       811.4905       396.8400       699.6166         6.6521        10.3990        11.6157        11.6157         0.1088         0.0490         0.8944
      1     15       99.7593        56.2318         2.1312         0.7696         0.2772         0.3458         1.6245         0.3595         0.0000         0.0000         0.0000         0.0000         0.7339         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       433.6678       719.8866       315.3236       627.0735         6.6521        10.4982        11.7530        11.7530         0.1250         0.0490         0.7969
      1     16       99.8140        56.2865         0.0000         0.0272         0.6878         0.0547         0.0547         0.2968         0.0000         0.0000         0.0000         0.0000         1.4846         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       413.1655       627.3082       261.6982       554.3181         6.6521        10.5000        11.5940        11.5940         0.1256         0.0490         0.8059
      1     17       99.8140        56.2865         0.0000         0.0013         0.0259         0.0000         0.0000         0.1785         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       405.0332       508.5925       178.1278       464.2885         6.6521        10.2365        11.3242        11.3242         0.1256         0.0490         0.6717
      1     18       99.8140        56.2865         0.0000         0.0001         0.0012         0.0000         0.0000         0.1029         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       374.4235       426.2272       145.7479       407.3179         6.6521         9.7440        10.8646        10.8646         0.1256         0.0490         0.8139
      1     19       99.8140        56.2865         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.8659       365.0396        99.7056       346.1303         6.6521         9.2091        10.3776        10.3776         0.1256         0.0490         0.0000
      1     20       99.8140        56.2865         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.9894       344.1430        98.8392       325.2337         6.6521         8.7691         9.9132         9.9132         0.1256         0.0490         0.0000
      1     21      101.1948        57.6673         2.1312         0.6871         0.0635         0.1020         1.3807         0.0000         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8897       342.0455        97.7112       323.1362         6.6521         8.4448         9.5089         9.5089         0.1394         0.0490         0.0000
      1     22      101.2509        57.7234         0.0000         0.0756         0.5553         0.0561         0.0561         0.0000         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4078       340.5409        96.9784       321.6316         6.6521         8.1525         9.1809         9.1809         0.1400         0.0490         0.0000
      1     23      101.2509        57.7234         0.0000         0.0084         0.0672         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8148       338.9617        96.8760       320.0524         6.6521         7.8358         8.9078         8.9078         0.1400         0.0490         0.0000
      1     24      104.3789        60.8514         4.2625         1.0714         0.0715         0.5705         3.1280         0.0000         0.0000         0.0000         0.0000         0.0000         1.5036         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4055       337.5533        96.8439       318.6440         6.6521         7.5553         8.6743         8.6743         0.1712         0.0490         0.0000
