Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.7000       336.3755       117.2330       336.3755        10.3108         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.6536       335.3319       117.3152       335.3319        10.3108         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6086       334.2916       118.1151       334.2916        10.3108         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8271       333.5106       118.0920       333.5106        10.3108         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0791       332.7639       118.0927       332.7639        10.3108         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.0485       345.7291       117.1892       345.7291        10.3108         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.4198         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        50.7376       402.3554       450.8373       387.5722        10.3108         6.6359         7.6979         7.6979         0.1940         0.1942         7.8582
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.7622         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -411.4677       508.3166       971.8470       470.3032        10.3108         7.0751         7.8396         7.8396         0.1940         0.1942         7.9865
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         1.0963         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -904.1250       636.8689      1530.5541       570.8130        10.3108         7.7190         8.2171         8.2171         0.1940         0.1942         7.6197
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3505         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1214.8479       753.3649      1915.5331       663.6105        10.3108         8.4408         8.8662         8.8662         0.1939         0.1942         7.0354
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5155         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1360.6807       830.0387      2124.4478       725.7045        10.3108         9.1161         9.8758         9.8758         0.1939         0.1942         6.6479
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.6078         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1408.8835       864.4938      2204.3167       754.0421        10.3108         9.6553        10.6129        10.6129         0.1939         0.1942         6.4774
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.6345         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1378.4723       850.4918      2171.0374       743.3890        10.3108        10.1003        11.1931        11.1931         0.1938         0.1942         6.5694
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.6120         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1307.3258       811.4905      2071.8547       712.1209        10.3108        10.3990        11.6157        11.6157         0.1938         0.1942         6.7818
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4734         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1090.0112       719.8866      1795.0883       639.3233        10.3108        10.4982        11.7530        11.7530         0.1938         0.1942         7.2575
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.3102         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -867.8673       627.3082      1495.8331       565.0739        10.3108        10.5000        11.5940        11.5940         0.1938         0.1942         7.9206
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0070         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -481.5601       508.5925      1026.2555       471.0563        10.3108        10.2365        11.3242        11.3242         0.1937         0.1942         8.9577
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5593         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        50.6172       426.2272       484.6265       410.0315        10.3108         9.7440        10.8646        10.8646         0.1937         0.1942         7.5929
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.1589       365.0396       121.6572       348.8376        10.3108         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6055       196.3755         3.2107         0.9181         0.0866         0.2796         2.2061         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2680       344.1430       120.0860       327.9410        10.3108         8.7691         9.9132         9.9132         0.2157         0.1942         0.0000
      1     21      390.7419       196.5119         0.0000         0.1007         0.6780         0.1394         0.1394         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1699       342.0455       117.7743       325.8435        10.3108         8.4448         9.5089         9.5089         0.2170         0.1943         0.0000
      1     22      390.7389       196.5088         0.0000         0.0103         0.0904         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.6710       340.5409       116.3246       324.3389        10.3108         8.1525         9.1809         9.1809         0.2169         0.1944         0.0000
      1     23      390.7358       196.5058         0.0000         0.0011         0.0092         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.0883       338.9617       116.5162       322.7596        10.3108         7.8358         8.9078         8.9078         0.2168         0.1944         0.0000
      1     24      390.7328       196.5028         0.0000         0.0001         0.0010         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.6800       337.5533       116.8021       321.3513        10.3108         7.5553         8.6743         8.6743         0.2167         0.1945         0.0000
