Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6368       336.3755       142.7029       336.3755        12.0777         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6541       196.4241         3.2107         0.9123         0.0982         0.2737         2.2002         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.5865       335.3319       142.5865       335.3319        12.0777         7.1056         8.2984         8.2984         0.2162         0.1942         0.0000
      1      3      390.8019       196.5719         0.0000         0.1351         0.6264         0.1508         0.1508         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.5340       334.2916       143.0362       334.2916        12.0777         6.8929         8.1480         8.1480         0.2176         0.1943         0.0000
      1      4      390.7989       196.5688         0.0000         0.0193         0.1159         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.7520       333.5106       142.8789       333.5106        12.0777         6.7355         8.0077         8.0077         0.2175         0.1944         0.0000
      1      5      390.7958       196.5658         0.0000         0.0029         0.0164         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.0023       332.7639       142.7444       332.7639        12.0777         6.5790         7.8687         7.8687         0.2174         0.1945         0.0000
      1      6      390.7928       196.5628         0.0000         0.0004         0.0024         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.9773       345.7291       141.9471       345.7291        12.0777         6.4899         7.7463         7.7463         0.2172         0.1945         0.0000
      1      7      390.7898       196.5597         0.0000         0.0000         0.0004         0.0000         0.0000         0.4107         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        81.8846       402.3554       449.2987       386.3351        12.0777         6.6359         7.6979         7.6979         0.2171         0.1946         7.1058
      1      8      390.7867       196.5567         0.0000         0.0000         0.0000         0.0000         0.0000         0.7659         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -345.2052       508.3166       936.1882       466.9320        12.0777         7.0751         7.8396         7.8396         0.2170         0.1947         7.2997
      1      9      390.7837       196.5537         0.0000         0.0000         0.0000         0.0000         0.0000         1.1276         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -838.7113       636.8689      1497.7301       565.3237        12.0777         7.7190         8.2171         8.2171         0.2169         0.1948         7.1908
      1     10      390.7807       196.5506         0.0000         0.0000         0.0000         0.0000         0.0000         1.4149         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1173.4902       753.3649      1908.3845       657.4793        12.0777         8.4408         8.8662         8.8662         0.2168         0.1949         6.7938
      1     11      390.7776       196.5476         0.0000         0.0000         0.0000         0.0000         0.0000         1.5905         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1316.5775       830.0387      2114.4380       720.0038        12.0777         9.1161         9.8758         9.8758         0.2167         0.1949         6.4248
      1     12      390.7746       196.5446         0.0000         0.0000         0.0000         0.0000         0.0000         1.6903         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1367.7068       864.4938      2197.1694       748.7616        12.0777         9.6553        10.6129        10.6129         0.2166         0.1950         6.2741
      1     13      390.7716       196.5416         0.0000         0.0000         0.0000         0.0000         0.0000         1.7211         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1343.3892       850.4918      2169.0273       737.9214        12.0777        10.1003        11.1931        11.1931         0.2165         0.1951         6.3790
      1     14      390.7686       196.5385         0.0000         0.0000         0.0000         0.0000         0.0000         1.7043         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1288.1361       811.4905      2084.8650       706.2128        12.0777        10.3990        11.6157        11.6157         0.2164         0.1952         6.6347
      1     15      390.7655       196.5355         0.0000         0.0000         0.0000         0.0000         0.0000         1.5528         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1071.1675       719.8866      1807.1526       633.3348        12.0777        10.4982        11.7530        11.7530         0.2163         0.1952         7.0917
      1     16      390.7625       196.5325         0.0000         0.0000         0.0000         0.0000         0.0000         1.3592         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -824.9412       627.3082      1484.9397       559.5249        12.0777        10.5000        11.5940        11.5940         0.2162         0.1953         7.6013
      1     17      390.7595       196.5294         0.0000         0.0000         0.0000         0.0000         0.0000         0.9870         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -382.2780       508.5925       959.7053       467.2943        12.0777        10.2365        11.3242        11.3242         0.2161         0.1954         7.9636
      1     18      390.7564       196.5264         0.0000         0.0000         0.0000         0.0000         0.0000         0.5529         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        75.0410       426.2272       490.4561       408.7019        12.0777         9.7440        10.8646        10.8646         0.2160         0.1954         7.0342
      1     19      390.7534       196.5234         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5346       365.0396       147.8749       347.2804        12.0777         9.2091        10.3776        10.3776         0.2159         0.1955         0.0000
      1     20      390.7504       196.5204         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6509       344.1430       146.2308       326.3837        12.0777         8.7691         9.9132         9.9132         0.2158         0.1956         0.0000
      1     21      390.7474       196.5173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5519       342.0455       144.1375       324.2863        12.0777         8.4448         9.5089         9.5089         0.2157         0.1956         0.0000
      1     22      390.7444       196.5143         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0626       340.5409       142.7226       322.7816        12.0777         8.1525         9.1809         9.1809         0.2156         0.1957         0.0000
      1     23      390.7413       196.5113         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4739       338.9617       142.5978       321.2024        12.0777         7.8358         8.9078         8.9078         0.2155         0.1958         0.0000
      1     24      390.7383       196.5083         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0650       337.5533       142.5685       319.7940        12.0777         7.5553         8.6743         8.6743         0.2154         0.1959         0.0000
