Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4701       0.1111       0.0777       0.0440       0.0026       0.0414       3.1507       0.1196       0.4667
      1  272    1       0.4898       0.1152       0.0777       0.0446       0.0026       0.0419       3.2331       0.1210       0.4868
      1  273    1       0.4940       0.1161       0.0777       0.0445       0.0026       0.0419       3.2318       0.1208       0.4920
      1  274    1       0.4729       0.1118       0.0776       0.0442       0.0026       0.0416       3.1889       0.1201       0.4685
      1  275    1       0.4958       0.1164       0.0777       0.0448       0.0026       0.0422       3.2545       0.1216       0.4932
      1  276    1       0.4676       0.1113       0.0766       0.0441       0.0026       0.0415       3.1680       0.1199       0.4633
      1  297    1       0.4527       0.1080       0.0771       0.0438       0.0026       0.0411       3.0954       0.1188       0.4486
      1  298    1       0.4793       0.1130       0.0777       0.0443       0.0026       0.0417       3.2015       0.1202       0.4756
      1  299    1       0.4816       0.1135       0.0777       0.0444       0.0026       0.0418       3.2196       0.1207       0.4775
      1  300    1       0.5060       0.1185       0.0777       0.0450       0.0026       0.0424       3.2543       0.1221       0.5054
      1  301    1       0.4852       0.1142       0.0777       0.0445       0.0026       0.0419       3.2182       0.1209       0.4819
      1  302    1       0.4942       0.1161       0.0777       0.0447       0.0026       0.0421       3.2439       0.1215       0.4917
      1  323    1       0.4726       0.1118       0.0776       0.0442       0.0026       0.0416       3.1535       0.1199       0.4697
      1  324    1       0.4939       0.1160       0.0777       0.0447       0.0026       0.0421       3.2517       0.1213       0.4909
      1  325    1       0.5015       0.1176       0.0777       0.0449       0.0026       0.0423       3.2716       0.1219       0.4992
      1  326    1       0.4977       0.1168       0.0777       0.0448       0.0026       0.0421       3.2605       0.1215       0.4951
      1  327    1       0.5062       0.1186       0.0777       0.0450       0.0026       0.0424       3.2595       0.1223       0.5054
      1  328    1       0.4929       0.1158       0.0777       0.0447       0.0026       0.0421       3.2057       0.1215       0.4918
      1  349    1       0.4828       0.1137       0.0777       0.0444       0.0026       0.0418       3.2125       0.1206       0.4794
      1  350    1       0.4734       0.1118       0.0777       0.0442       0.0026       0.0416       3.2079       0.1201       0.4682
      1  351    1       0.4959       0.1164       0.0777       0.0446       0.0026       0.0420       3.2620       0.1210       0.4929
      1  352    1       0.4954       0.1163       0.0777       0.0448       0.0026       0.0421       3.2603       0.1216       0.4924
      1  353    1       0.5005       0.1174       0.0777       0.0449       0.0026       0.0423       3.2572       0.1219       0.4987
      1  354    1       0.4888       0.1150       0.0777       0.0446       0.0026       0.0420       3.2409       0.1211       0.4853
      1  375    1       0.4677       0.1106       0.0777       0.0441       0.0026       0.0415       3.1786       0.1199       0.4627
      1  376    1       0.4842       0.1140       0.0777       0.0444       0.0026       0.0418       3.1959       0.1204       0.4818
      1  377    1       0.5034       0.1180       0.0777       0.0450       0.0026       0.0423       3.2756       0.1221       0.5014
      1  378    1       0.4984       0.1170       0.0777       0.0449       0.0026       0.0422       3.2707       0.1218       0.4955
      1  379    1       0.4975       0.1168       0.0777       0.0448       0.0026       0.0422       3.2744       0.1216       0.4943
      1  380    1       0.4808       0.1133       0.0777       0.0444       0.0026       0.0418       3.2275       0.1206       0.4763
      1  401    1       0.4646       0.1101       0.0776       0.0440       0.0026       0.0413       3.1735       0.1193       0.4591
      1  402    1       0.4911       0.1155       0.0772       0.0446       0.0026       0.0420       3.2573       0.1211       0.4871
      1  403    1       0.5034       0.1180       0.0777       0.0449       0.0026       0.0423       3.2658       0.1218       0.5018
      1  404    1       0.4815       0.1135       0.0777       0.0443       0.0026       0.0417       3.2219       0.1203       0.4774
      1  405    1       0.4849       0.1142       0.0777       0.0444       0.0026       0.0417       3.2402       0.1204       0.4806
      1  406    1       0.4646       0.1100       0.0777       0.0439       0.0026       0.0413       3.1620       0.1193       0.4597
