Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.7375       336.3755       117.1583       336.3755        10.3108         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.6911       335.3319       117.2389       335.3319        10.3108         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6461       334.2916       118.0347       334.2916        10.3108         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8645       333.5106       118.0106       333.5106        10.3108         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1165       332.7639       118.0103       332.7639        10.3108         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.0859       345.7291       117.1091       345.7291        10.3108         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.4032         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        72.5096       402.3554       429.0298       387.5634        10.3108         6.6359         7.6979         7.6979         0.1940         0.1942         7.3454
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.7300         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -352.5645       508.3166       912.9312       470.2790        10.3108         7.0751         7.8396         7.8396         0.1940         0.1942         7.4449
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         1.0517         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -817.5388       636.8689      1443.9879       570.7744        10.3108         7.7190         8.2171         8.2171         0.1940         0.1942         7.1648
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2989         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1113.2625       753.3649      1813.9878       663.5695        10.3108         8.4408         8.8662         8.8662         0.1939         0.1942         6.6477
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4586         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1248.4731       830.0387      2012.2678       725.6680        10.3108         9.1161         9.8758         9.8758         0.1939         0.1942         6.2832
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5460         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1288.3315       864.4938      2083.7834       754.0091        10.3108         9.6553        10.6129        10.6129         0.1939         0.1942         6.1089
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5736         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1261.1267       850.4918      2053.6951       743.3542        10.3108        10.1003        11.1931        11.1931         0.1938         0.1942         6.1986
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.5458         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1182.5135       811.4905      1947.0333       712.0825        10.3108        10.3990        11.6157        11.6157         0.1938         0.1942         6.3544
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4216         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -994.8866       719.8866      1699.9375       639.2824        10.3108        10.4982        11.7530        11.7530         0.1938         0.1942         6.8511
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.2540         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -770.1810       627.3082      1398.1329       565.0342        10.3108        10.5000        11.5940        11.5940         0.1938         0.1942         7.3724
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.9657         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -416.7175       508.5925       961.3998       471.0277        10.3108        10.2365        11.3242        11.3242         0.1937         0.1942         8.3414
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5370         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        74.4804       426.2272       460.7179       410.0222        10.3108         9.7440        10.8646        10.8646         0.1937         0.1942         7.0828
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.2052       365.0396       121.5807       348.8464        10.3108         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6055       196.3755         3.2107         0.9181         0.0865         0.2797         2.2061         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3143       344.1430       120.0117       327.9498        10.3108         8.7691         9.9132         9.9132         0.2157         0.1942         0.0000
      1     21      390.7419       196.5119         0.0000         0.1007         0.6780         0.1394         0.1394         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2161       342.0455       117.7057       325.8523        10.3108         8.4448         9.5089         9.5089         0.2170         0.1943         0.0000
      1     22      390.7389       196.5089         0.0000         0.0103         0.0904         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7173       340.5409       116.2587       324.3477        10.3108         8.1525         9.1809         9.1809         0.2169         0.1944         0.0000
      1     23      390.7359       196.5058         0.0000         0.0011         0.0092         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1346       338.9617       116.4475       322.7684        10.3108         7.8358         8.9078         8.9078         0.2168         0.1944         0.0000
      1     24      390.7328       196.5028         0.0000         0.0001         0.0010         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.7263       337.5533       116.7305       321.3601        10.3108         7.5553         8.6743         8.6743         0.2167         0.1945         0.0000
