   1       0.9053   0.5693   0.4565
   2       0.9316   0.5925   0.4763
   3       0.9601   0.6170   0.4982
   4       0.7924   0.5777   0.4610
   5       0.8372   0.6275   0.5117
   6       0.8884   0.6781   0.5538
   7       0.7187   0.6183   0.4909
   8       0.7694   0.6571   0.5114
   9       0.8283   0.7068   0.5445
  10       0.6687   0.6698   0.5412
  11       0.7183   0.7186   0.5899
  12       0.7762   0.7643   0.6141
  13       0.6386   0.7453   0.6253
  14       0.6805   0.7842   0.6569
  15       0.7292   0.8317   0.6989
  16       0.6337   0.8552   0.7358
  17       0.6572   0.8789   0.7596
  18       0.6830   0.9025   0.7768
  19       0.9053   0.5524   0.4362
  20       0.9316   0.5718   0.4472
  21       0.9601   0.5935   0.4665
  22       0.7924   0.5677   0.4535
  23       0.8372   0.5987   0.4728
  24       0.8884   0.6427   0.5126
  25       0.7187   0.6207   0.5040
  26       0.7694   0.6703   0.5462
  27       0.8283   0.7238   0.5928
  28       0.6687   0.6754   0.5535
  29       0.7183   0.7178   0.5982
  30       0.7763   0.7718   0.6457
  31       0.6386   0.7463   0.6194
  32       0.6805   0.7998   0.6744
  33       0.7292   0.8563   0.7358
  34       0.6337   0.8492   0.7296
  35       0.6572   0.8744   0.7458
  36       0.6830   0.8980   0.7632
  37       0.9053   0.5448   0.4315
  38       0.9316   0.5489   0.4212
  39       0.9601   0.5645   0.4301
  40       0.7924   0.5647   0.4420
  41       0.8372   0.5950   0.4586
  42       0.8884   0.6367   0.4896
  43       0.7187   0.6077   0.4868
  44       0.7694   0.6462   0.5127
  45       0.8283   0.6972   0.5574
  46       0.6687   0.6734   0.5461
  47       0.7183   0.7134   0.5814
  48       0.7763   0.7653   0.6207
  49       0.6386   0.7347   0.5982
  50       0.6805   0.7788   0.6418
  51       0.7291   0.8226   0.6826
  52       0.6337   0.8492   0.7297
  53       0.6572   0.8744   0.7458
  54       0.6830   0.8980   0.7632
  55       0.9053   0.5501   0.4274
  56       0.9316   0.5679   0.4326
  57       0.9601   0.5887   0.4482
  58       0.7924   0.5756   0.4529
  59       0.8372   0.6208   0.4863
  60       0.8884   0.6706   0.5250
  61       0.7187   0.6178   0.4927
  62       0.7694   0.6651   0.5264
  63       0.8283   0.7175   0.5687
  64       0.6687   0.6678   0.5337
  65       0.7183   0.7136   0.5707
  66       0.7762   0.7596   0.5961
  67       0.6386   0.7450   0.6143
  68       0.6805   0.7937   0.6512
  69       0.7292   0.8475   0.7023
  70       0.6337   0.8552   0.7358
  71       0.6572   0.8788   0.7590
  72       0.6830   0.9024   0.7767
