   1       0.8407   0.4056   0.3830
   2       0.8847   0.4323   0.4073
   3       0.9331   0.4652   0.4428
   4       0.6667   0.4188   0.3614
   5       0.7378   0.4721   0.4067
   6       0.8216   0.5399   0.4672
   7       0.5620   0.4611   0.3788
   8       0.6396   0.5182   0.4091
   9       0.7337   0.5993   0.4769
  10       0.4946   0.5345   0.4147
  11       0.5688   0.6132   0.4930
  12       0.6598   0.6858   0.5492
  13       0.4554   0.6346   0.4868
  14       0.5163   0.7088   0.5644
  15       0.5911   0.7939   0.6496
  16       0.4456   0.8087   0.6671
  17       0.4794   0.8525   0.7043
  18       0.5189   0.9048   0.7574
  19       0.8407   0.4055   0.3773
  20       0.8847   0.4379   0.4105
  21       0.9331   0.4767   0.4533
  22       0.6667   0.4076   0.3335
  23       0.7378   0.4646   0.3833
  24       0.8216   0.5361   0.4537
  25       0.5620   0.4567   0.3656
  26       0.6396   0.5277   0.4286
  27       0.7337   0.6114   0.5090
  28       0.4946   0.5152   0.3873
  29       0.5688   0.5833   0.4454
  30       0.6599   0.6672   0.5106
  31       0.4554   0.6297   0.4923
  32       0.5175   0.6910   0.5362
  33       0.5930   0.7711   0.6056
  34       0.4466   0.8063   0.6638
  35       0.4830   0.8324   0.6742
  36       0.5234   0.8698   0.6945
  37       0.8407   0.4057   0.3732
  38       0.8847   0.4194   0.3739
  39       0.9331   0.4554   0.4117
  40       0.6667   0.4076   0.3335
  41       0.7378   0.4646   0.3835
  42       0.8216   0.5361   0.4537
  43       0.5620   0.4500   0.3479
  44       0.6396   0.5096   0.3871
  45       0.7338   0.5904   0.4554
  46       0.4946   0.5152   0.3873
  47       0.5688   0.5833   0.4454
  48       0.6599   0.6672   0.5106
  49       0.4554   0.6169   0.4716
  50       0.5175   0.6805   0.5359
  51       0.5930   0.7506   0.5844
  52       0.4451   0.8063   0.6638
  53       0.4793   0.8324   0.6742
  54       0.5187   0.8698   0.6945
  55       0.8407   0.4031   0.3681
  56       0.8847   0.4330   0.3914
  57       0.9331   0.4705   0.4293
  58       0.6667   0.4188   0.3614
  59       0.7378   0.4704   0.4001
  60       0.8216   0.5373   0.4571
  61       0.5620   0.4567   0.3656
  62       0.6396   0.5277   0.4288
  63       0.7337   0.6114   0.5090
  64       0.4946   0.5345   0.4147
  65       0.5688   0.6132   0.4930
  66       0.6598   0.6858   0.5492
  67       0.4554   0.6297   0.4923
  68       0.5175   0.6910   0.5362
  69       0.5930   0.7711   0.6057
  70       0.4442   0.8087   0.6671
  71       0.4760   0.8525   0.7044
  72       0.5140   0.9049   0.7575
