      1     10      390.8429       196.6129         0.0000         0.0000         0.0000         0.0000         0.0000         0.6244         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -316.0810       753.3649       996.6306       663.1337         4.8561         8.4408         8.8662         8.8662         0.2175         0.1948         3.7018
      1     11      390.8399       196.6099         0.0000         0.0000         0.0000         0.0000         0.0000         0.6985         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -361.4577       830.0387      1104.0300       725.6505         4.8561         9.1161         9.8758         9.8758         0.2174         0.1949         3.4958
      1     12      390.8369       196.6069         0.0000         0.0000         0.0000         0.0000         0.0000         0.7441         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -373.7167       864.4938      1145.8981       754.2247         4.8561         9.6553        10.6129        10.6129         0.2173         0.1950         3.4089
      1     13      390.8339       196.6038         0.0000         0.0000         0.0000         0.0000         0.0000         0.7637         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -364.3195       850.4918      1129.0872       743.4253         4.8561        10.1003        11.1931        11.1931         0.2172         0.1950         3.4604
      1     14      390.8308       196.6008         0.0000         0.0000         0.0000         0.0000         0.0000         0.7605         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -340.3524       811.4905      1074.7947       711.8996         4.8561        10.3990        11.6157        11.6157         0.2170         0.1951         3.5664
      1     15      390.8278       196.5978         0.0000         0.0000         0.0000         0.0000         0.0000         0.7100         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -263.6695       719.8866       931.3063       638.7058         4.8561        10.4982        11.7530        11.7530         0.2169         0.1952         3.8225
      1     16      390.8248       196.5947         0.0000         0.0000         0.0000         0.0000         0.0000         0.6451         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -178.4919       627.3082       770.7512       564.2463         4.8561        10.5000        11.5940        11.5940         0.2168         0.1953         4.1508
      1     17      390.8217       196.5917         0.0000         0.0000         0.0000         0.0000         0.0000         0.5188         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -28.0681       508.5925       531.6514       470.3064         4.8561        10.2365        11.3242        11.3242         0.2167         0.1953         4.7556
      1     18      390.8187       196.5887         0.0000         0.0000         0.0000         0.0000         0.0000         0.2993         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       220.3515       426.2272       247.7650       409.7882         4.8561         9.7440        10.8646        10.8646         0.2166         0.1954         4.0761
      1     19      390.8157       196.5856         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.9344       365.0396        52.7556       348.6006         4.8561         9.2091        10.3776        10.3776         0.2165         0.1955         0.0000
      1     20      390.8127       196.5826         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0460       344.1430        52.0670       327.7040         4.8561         8.7691         9.9132         9.9132         0.2164         0.1956         0.0000
      1     21      390.8096       196.5796         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9476       342.0455        51.1818       325.6065         4.8561         8.4448         9.5089         9.5089         0.2163         0.1956         0.0000
      1     22      390.8066       196.5766         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4523       340.5409        50.5792       324.1019         4.8561         8.1525         9.1809         9.1809         0.2162         0.1957         0.0000
      1     23      390.8036       196.5735         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.8674       338.9617        50.5583       322.5227         4.8561         7.8358         8.9078         8.9078         0.2161         0.1958         0.0000
      1     24      390.8005       196.5705         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4585       337.5533        50.5701       321.1143         4.8561         7.5553         8.6743         8.6743         0.2160         0.1958         0.0000
