   1       0.8488   0.6011   0.5331
   2       0.8720   0.6219   0.5507
   3       0.8950   0.6475   0.5803
   4       0.7299   0.6236   0.5686
   5       0.7638   0.6619   0.5984
   6       0.8021   0.7100   0.6465
   7       0.6363   0.6676   0.6297
   8       0.6707   0.7183   0.6838
   9       0.7185   0.7763   0.7406
  10       0.5682   0.7187   0.6684
  11       0.6007   0.7694   0.7184
  12       0.6458   0.8283   0.7754
  13       0.5207   0.7924   0.7330
  14       0.5359   0.8372   0.7776
  15       0.5663   0.8884   0.8279
  16       0.4861   0.9053   0.8523
  17       0.5072   0.9316   0.8806
  18       0.5188   0.9601   0.9120
  19       0.8453   0.6020   0.5369
  20       0.8659   0.6187   0.5484
  21       0.8915   0.6403   0.5692
  22       0.7199   0.6243   0.5712
  23       0.7588   0.6675   0.6201
  24       0.8071   0.7128   0.6573
  25       0.6333   0.6662   0.6245
  26       0.6823   0.7144   0.6689
  27       0.7220   0.7714   0.7221
  28       0.5781   0.7187   0.6684
  29       0.6128   0.7694   0.7184
  30       0.6501   0.8283   0.7753
  31       0.5201   0.7924   0.7330
  32       0.5485   0.8372   0.7776
  33       0.5882   0.8884   0.8279
  34       0.4881   0.9053   0.8523
  35       0.5018   0.9316   0.8806
  36       0.5185   0.9601   0.9120
  37       0.8429   0.5989   0.5308
  38       0.8648   0.6160   0.5445
  39       0.8916   0.6377   0.5637
  40       0.7193   0.6243   0.5712
  41       0.7556   0.6675   0.6201
  42       0.8012   0.7128   0.6573
  43       0.6350   0.6635   0.6140
  44       0.6781   0.7126   0.6619
  45       0.7250   0.7727   0.7269
  46       0.5781   0.7187   0.6684
  47       0.6128   0.7694   0.7184
  48       0.6502   0.8283   0.7753
  49       0.5260   0.7924   0.7330
  50       0.5731   0.8372   0.7776
  51       0.5960   0.8884   0.8279
  52       0.4881   0.9053   0.8523
  53       0.5018   0.9316   0.8806
  54       0.5185   0.9601   0.9120
  55       0.8436   0.6020   0.5369
  56       0.8632   0.6187   0.5484
  57       0.8882   0.6403   0.5692
  58       0.7290   0.6236   0.5686
  59       0.7626   0.6619   0.5984
  60       0.8015   0.7100   0.6465
  61       0.6331   0.6662   0.6245
  62       0.6820   0.7144   0.6689
  63       0.7223   0.7714   0.7221
  64       0.5682   0.7187   0.6684
  65       0.6007   0.7694   0.7184
  66       0.6458   0.8283   0.7754
  67       0.5201   0.7924   0.7330
  68       0.5485   0.8372   0.7776
  69       0.5882   0.8884   0.8279
  70       0.4861   0.9053   0.8523
  71       0.5072   0.9316   0.8806
  72       0.5188   0.9601   0.9120
