   1       0.9053   0.5861   0.5384
   2       0.9316   0.6003   0.5392
   3       0.9601   0.6211   0.5574
   4       0.7924   0.6005   0.5375
   5       0.8372   0.6370   0.5675
   6       0.8884   0.6820   0.6076
   7       0.7187   0.6339   0.5518
   8       0.7694   0.6710   0.5677
   9       0.8283   0.7243   0.6139
  10       0.6687   0.6898   0.5786
  11       0.7183   0.7426   0.6335
  12       0.7762   0.7886   0.6712
  13       0.6386   0.7620   0.6371
  14       0.6777   0.8101   0.6901
  15       0.7252   0.8630   0.7448
  16       0.6249   0.8780   0.7655
  17       0.6459   0.9053   0.7904
  18       0.6710   0.9368   0.8226
  19       0.9053   0.5880   0.5399
  20       0.9316   0.6111   0.5627
  21       0.9601   0.6379   0.5923
  22       0.7924   0.5908   0.5131
  23       0.8372   0.6319   0.5508
  24       0.8884   0.6810   0.6009
  25       0.7187   0.6300   0.5395
  26       0.7694   0.6803   0.5851
  27       0.8283   0.7362   0.6437
  28       0.6687   0.6722   0.5537
  29       0.7183   0.7187   0.5983
  30       0.7763   0.7735   0.6445
  31       0.6386   0.7584   0.6414
  32       0.6805   0.7973   0.6676
  33       0.7292   0.8484   0.7147
  34       0.6272   0.8762   0.7634
  35       0.6534   0.8908   0.7676
  36       0.6797   0.9123   0.7782
  37       0.9053   0.5891   0.5387
  38       0.9316   0.5992   0.5426
  39       0.9601   0.6253   0.5709
  40       0.7924   0.5908   0.5131
  41       0.8372   0.6320   0.5510
  42       0.8884   0.6810   0.6008
  43       0.7187   0.6233   0.5239
  44       0.7694   0.6630   0.5486
  45       0.8283   0.7169   0.5982
  46       0.6687   0.6722   0.5537
  47       0.7183   0.7187   0.5983
  48       0.7763   0.7735   0.6445
  49       0.6386   0.7471   0.6238
  50       0.6805   0.7871   0.6662
  51       0.7291   0.8308   0.6971
  52       0.6249   0.8762   0.7634
  53       0.6472   0.8908   0.7676
  54       0.6723   0.9123   0.7782
  55       0.9053   0.5844   0.5259
  56       0.9316   0.6035   0.5334
  57       0.9601   0.6288   0.5576
  58       0.7924   0.6005   0.5376
  59       0.8372   0.6334   0.5536
  60       0.8884   0.6771   0.5890
  61       0.7187   0.6300   0.5395
  62       0.7694   0.6803   0.5852
  63       0.8283   0.7362   0.6437
  64       0.6687   0.6898   0.5785
  65       0.7183   0.7426   0.6335
  66       0.7762   0.7886   0.6713
  67       0.6386   0.7584   0.6414
  68       0.6805   0.7973   0.6676
  69       0.7292   0.8484   0.7147
  70       0.6231   0.8780   0.7655
  71       0.6415   0.9053   0.7904
  72       0.6651   0.9368   0.8226
