Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.9160       336.3755       121.2154       336.3755        11.8576         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.8640       335.3319       120.9517       335.3319        11.8576         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8080       334.2916       121.0020       334.2916        11.8576         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0255       333.5106       120.7569       333.5106        11.8576         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.2750       332.7639       120.5318       332.7639        11.8576         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2532       345.7291       119.9887       345.7291        11.8576         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      390.5282       196.2982         3.2107         0.7618         0.3596         0.1629         2.0893         0.5051         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -40.3289       402.3554       552.3298       385.6153        11.8576         6.6359         7.6979         7.6979         0.2149         0.1942        10.0157
      1      8      390.5728       196.3427         0.0000         0.0142         0.7000         0.0476         0.0476         0.9284         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -639.3176       508.3166      1211.0745       465.0463        11.8576         7.0751         7.8396         7.8396         0.2153         0.1943        10.0060
      1      9      390.5697       196.3397         0.0000         0.0000         0.0142         0.0000         0.0000         1.3507         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1269.3896       636.8689      1908.0948       562.0402        11.8576         7.7190         8.2171         8.2171         0.2152         0.1944         9.4503
      1     10      390.5667       196.3367         0.0000         0.0000         0.0000         0.0000         0.0000         1.6698         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1675.0146       753.3649      2388.3555       653.4594        11.8576         8.4408         8.8662         8.8662         0.2151         0.1944         8.7054
      1     11      390.5637       196.3336         0.0000         0.0000         0.0000         0.0000         0.0000         1.8693         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1867.0774       830.0387      2640.4099       715.9260        11.8576         9.1161         9.8758         9.8758         0.2150         0.1945         8.2143
      1     12      390.5606       196.3306         0.0000         0.0000         0.0000         0.0000         0.0000         1.9794         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1934.0376       864.4938      2737.4380       744.8078        11.8576         9.6553        10.6129        10.6129         0.2149         0.1946         8.0070
      1     13      390.5576       196.3276         0.0000         0.0000         0.0000         0.0000         0.0000         2.0063         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1897.2698       850.4918      2695.9097       733.9332        11.8576        10.1003        11.1931        11.1931         0.2148         0.1946         8.1296
      1     14      390.5546       196.3245         0.0000         0.0000         0.0000         0.0000         0.0000         1.9697         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1798.6823       811.4905      2567.3152       702.1181        11.8576        10.3990        11.6157        11.6157         0.2147         0.1947         8.3822
      1     15      390.5515       196.3215         0.0000         0.0000         0.0000         0.0000         0.0000         1.7912         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1516.6626       719.8866      2225.1370       629.5284        11.8576        10.4982        11.7530        11.7530         0.2146         0.1948         8.9922
      1     16      390.5485       196.3185         0.0000         0.0000         0.0000         0.0000         0.0000         1.5778         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1211.7343       627.3082      1846.0889       556.3578        11.8576        10.5000        11.5940        11.5940         0.2145         0.1948         9.7730
      1     17      390.5455       196.3155         0.0000         0.0000         0.0000         0.0000         0.0000         1.2078         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -721.6833       508.5925      1275.4685       465.4621        11.8576        10.2365        11.3242        11.3242         0.2144         0.1949        11.2074
      1     18      390.5424       196.3124         0.0000         0.0000         0.0000         0.0000         0.0000         0.6639         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -43.6653       426.2272       588.9692       407.9030        11.8576         9.7440        10.8646        10.8646         0.2143         0.1950         9.5935
      1     19      390.5394       196.3094         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7011       365.0396       125.9656       347.1697        11.8576         9.2091        10.3776        10.3776         0.2142         0.1950         0.0000
      1     20      390.5364       196.3064         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8209       344.1430       124.5892       326.2730        11.8576         8.7691         9.9132         9.9132         0.2141         0.1951         0.0000
      1     21      390.5334       196.3033         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7214       342.0455       123.1542       324.1756        11.8576         8.4448         9.5089         9.5089         0.2140         0.1951         0.0000
      1     22      390.5303       196.3003         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2360       340.5409       122.0535       322.6709        11.8576         8.1525         9.1809         9.1809         0.2140         0.1952         0.0000
      1     23      390.5273       196.2973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6450       338.9617       121.6794       321.0917        11.8576         7.8358         8.9078         8.9078         0.2139         0.1953         0.0000
      1     24      390.5243       196.2943         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2359       337.5533       121.3668       319.6833        11.8576         7.5553         8.6743         8.6743         0.2138         0.1953         0.0000
