   1       0.8639   0.2878   0.1845
   2       0.9015   0.3032   0.1957
   3       0.9427   0.3183   0.2061
   4       0.7103   0.3041   0.1804
   5       0.7724   0.3355   0.1974
   6       0.8448   0.3795   0.2253
   7       0.6151   0.3396   0.1973
   8       0.6838   0.3781   0.2201
   9       0.7659   0.4155   0.2441
  10       0.5526   0.3749   0.2222
  11       0.6189   0.4199   0.2428
  12       0.6987   0.4830   0.2811
  13       0.5158   0.4161   0.2395
  14       0.5715   0.4848   0.2721
  15       0.6381   0.5265   0.2960
  16       0.5100   0.5242   0.3038
  17       0.5414   0.5402   0.3205
  18       0.5768   0.5619   0.3361
  19       0.8639   0.2939   0.1890
  20       0.9015   0.3135   0.2000
  21       0.9428   0.3280   0.2118
  22       0.7103   0.3062   0.1854
  23       0.7724   0.3158   0.1908
  24       0.8448   0.3500   0.2204
  25       0.6151   0.3214   0.1847
  26       0.6838   0.3487   0.2045
  27       0.7659   0.3968   0.2404
  28       0.5526   0.3743   0.2214
  29       0.6189   0.3914   0.2261
  30       0.6988   0.4336   0.2499
  31       0.5158   0.4270   0.2518
  32       0.5715   0.4776   0.3032
  33       0.6381   0.5306   0.3538
  34       0.5100   0.5233   0.2995
  35       0.5414   0.5314   0.3109
  36       0.5768   0.5550   0.3309
  37       0.8639   0.3090   0.2038
  38       0.9015   0.3290   0.2304
  39       0.9428   0.3505   0.2490
  40       0.7103   0.3091   0.1881
  41       0.7724   0.3383   0.2118
  42       0.8448   0.3704   0.2390
  43       0.6151   0.3233   0.1886
  44       0.6838   0.3266   0.1843
  45       0.7659   0.3644   0.2087
  46       0.5526   0.3715   0.2197
  47       0.6189   0.3883   0.2204
  48       0.6988   0.4414   0.2511
  49       0.5158   0.4100   0.2368
  50       0.5715   0.4406   0.2444
  51       0.6380   0.4748   0.2648
  52       0.5100   0.5183   0.2931
  53       0.5414   0.5302   0.3009
  54       0.5768   0.5506   0.3157
  55       0.8639   0.2979   0.1917
  56       0.9015   0.3098   0.1999
  57       0.9428   0.3183   0.2064
  58       0.7103   0.3049   0.1836
  59       0.7724   0.3424   0.2083
  60       0.8448   0.3695   0.2222
  61       0.6151   0.3344   0.2000
  62       0.6838   0.3759   0.2362
  63       0.7659   0.4125   0.2614
  64       0.5526   0.3655   0.2185
  65       0.6189   0.4278   0.2482
  66       0.6987   0.4955   0.2916
  67       0.5158   0.4266   0.2453
  68       0.5715   0.4629   0.2730
  69       0.6381   0.5109   0.3135
  70       0.5100   0.5294   0.3076
  71       0.5414   0.5548   0.3253
  72       0.5768   0.5698   0.3339
