      1     14      390.8021       196.5720         0.0000         0.0000         0.0000         0.0000         0.0000         0.5326         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       302.0603       811.4905       499.5604       699.1957         6.6077        10.3990        11.6157        11.6157         0.2167         0.1952         1.2967
      1     15      390.7990       196.5690         0.0000         0.0000         0.0000         0.0000         0.0000         0.5109         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       267.5272       719.8866       462.1195       626.7050         6.6077        10.4982        11.7530        11.7530         0.2166         0.1953         1.4837
      1     16      390.7960       196.5660         0.0000         0.0000         0.0000         0.0000         0.0000         0.4248         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       290.5526       627.3082       365.7354       554.0316         6.6077        10.5000        11.5940        11.5940         0.2165         0.1953         1.4696
      1     17      390.7930       196.5630         0.0000         0.0000         0.0000         0.0000         0.0000         0.2828         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6789       508.5925       233.4904       464.1285         6.6077        10.2365        11.3242        11.3242         0.2164         0.1954         1.3355
      1     18      390.7899       196.5599         0.0000         0.0000         0.0000         0.0000         0.0000         0.1615         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.1039       426.2272       166.4829       407.2416         6.6077         9.7440        10.8646        10.8646         0.2163         0.1955         1.4616
      1     19      390.7869       196.5569         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.9716       365.0396        88.8636       346.0541         6.6077         9.2091        10.3776        10.3776         0.2162         0.1955         0.0000
      1     20      390.7839       196.5539         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.0954       344.1430        88.1088       325.1574         6.6077         8.7691         9.9132         9.9132         0.2161         0.1956         0.0000
      1     21      390.7809       196.5508         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9957       342.0455        87.3118       323.0600         6.6077         8.4448         9.5089         9.5089         0.2160         0.1957         0.0000
      1     22      390.7778       196.5478         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5141       340.5409        86.7230       321.5553         6.6077         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7748       196.5448         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9209       338.9617        86.4741       319.9761         6.6077         7.8358         8.9078         8.9078         0.2158         0.1958         0.0000
      1     24      390.7718       196.5417         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5115       337.5533        86.2765       318.5677         6.6077         7.5553         8.6743         8.6743         0.2157         0.1959         0.0000
