   1       0.9052   0.9933   0.9643
   2       0.9039   0.9932   0.9635
   3       0.9036   0.9932   0.9633
   4       0.9010   0.9938   0.9659
   5       0.9006   0.9939   0.9656
   6       0.9010   0.9926   0.9601
   7       0.8933   0.9943   0.9673
   8       0.8945   0.9940   0.9656
   9       0.8973   0.9942   0.9657
  10       0.8909   0.9988   0.9835
  11       0.8908   0.9990   0.9837
  12       0.8917   0.9963   0.9728
  13       0.8931   0.9991   0.9838
  14       0.8931   0.9993   0.9840
  15       0.8938   0.9995   0.9842
  16       0.9029   0.9996   0.9844
  17       0.8964   0.9997   0.9845
  18       0.8957   0.9998   0.9846
  19       0.9067   0.9939   0.9667
  20       0.9066   0.9949   0.9701
  21       0.9068   0.9958   0.9734
  22       0.8984   0.9954   0.9719
  23       0.8988   0.9985   0.9833
  24       0.9001   0.9987   0.9835
  25       0.8928   0.9985   0.9832
  26       0.8923   0.9987   0.9835
  27       0.8925   0.9957   0.9714
  28       0.8921   0.9987   0.9835
  29       0.8924   0.9990   0.9837
  30       0.8861   0.9992   0.9839
  31       0.8920   0.9991   0.9838
  32       0.8854   0.9993   0.9840
  33       0.8830   0.9995   0.9842
  34       0.8944   0.9996   0.9844
  35       0.8888   0.9997   0.9845
  36       0.8861   0.9998   0.9846
  37       0.9118   0.9940   0.9669
  38       0.9159   0.9952   0.9714
  39       0.9161   0.9957   0.9729
  40       0.9060   0.9940   0.9667
  41       0.9120   0.9944   0.9677
  42       0.9113   0.9947   0.9684
  43       0.8961   0.9985   0.9831
  44       0.9052   0.9987   0.9833
  45       0.9052   0.9965   0.9744
  46       0.8969   0.9987   0.9835
  47       0.9035   0.9990   0.9836
  48       0.9037   0.9992   0.9839
  49       0.8975   0.9991   0.9838
  50       0.8952   0.9993   0.9840
  51       0.8948   0.9995   0.9842
  52       0.8964   0.9996   0.9844
  53       0.8948   0.9997   0.9845
  54       0.8945   0.9998   0.9846
  55       0.9086   0.9933   0.9644
  56       0.9138   0.9932   0.9636
  57       0.9157   0.9932   0.9634
  58       0.9018   0.9934   0.9642
  59       0.9015   0.9933   0.9636
  60       0.9016   0.9921   0.9585
  61       0.8959   0.9946   0.9685
  62       0.9053   0.9945   0.9675
  63       0.9058   0.9916   0.9555
  64       0.8927   0.9988   0.9835
  65       0.8939   0.9980   0.9799
  66       0.8949   0.9992   0.9839
  67       0.9030   0.9991   0.9838
  68       0.9032   0.9993   0.9840
  69       0.9034   0.9995   0.9842
  70       0.9029   0.9996   0.9844
  71       0.9030   0.9997   0.9845
  72       0.9031   0.9998   0.9846
