      1     11      390.7751       196.5451         0.0000         0.0000         0.0000         0.0000         0.0000         1.3464         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -865.6740       830.0387      1679.9497       720.0886        12.0777         9.1161         9.8758         9.8758         0.2168         0.1949         4.9610
      1     12      390.7721       196.5421         0.0000         0.0000         0.0000         0.0000         0.0000         1.4456         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -918.6636       864.4938      1765.2622       748.8425        12.0777         9.6553        10.6129        10.6129         0.2166         0.1949         4.9027
      1     13      390.7690       196.5390         0.0000         0.0000         0.0000         0.0000         0.0000         1.4855         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -915.2506       850.4918      1757.9041       738.0037        12.0777        10.1003        11.1931        11.1931         0.2165         0.1950         5.0278
      1     14      390.7660       196.5360         0.0000         0.0000         0.0000         0.0000         0.0000         1.4835         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -892.3258       811.4905      1706.3945       706.2989        12.0777        10.3990        11.6157        11.6157         0.2164         0.1951         5.2816
      1     15      390.7630       196.5330         0.0000         0.0000         0.0000         0.0000         0.0000         1.3443         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -713.3114       719.8866      1465.2837       633.4197        12.0777        10.4982        11.7530        11.7530         0.2163         0.1952         5.5666
      1     16      390.7600       196.5299         0.0000         0.0000         0.0000         0.0000         0.0000         1.1244         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -454.1372       627.3082      1129.6523       559.5948        12.0777        10.5000        11.5940        11.5940         0.2162         0.1952         5.5252
      1     17      390.7570       196.5269         0.0000         0.0000         0.0000         0.0000         0.0000         0.7466         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -59.4166       508.5925       650.9589       467.3373        12.0777        10.2365        11.3242        11.3242         0.2161         0.1953         4.8998
      1     18      390.7539       196.5239         0.0000         0.0000         0.0000         0.0000         0.0000         0.4579         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       162.1936       426.2272       411.3389       408.7196        12.0777         9.7440        10.8646        10.8646         0.2160         0.1954         5.1736
      1     19      390.7509       196.5208         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.3770       365.0396       156.0468       347.1782        12.0777         9.2091        10.3776        10.3776         0.2159         0.1954         0.0000
      1     20      390.7479       196.5178         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4931       344.1430       154.3363       326.2816        12.0777         8.7691         9.9132         9.9132         0.2158         0.1955         0.0000
      1     21      390.7448       196.5148         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3942       342.0455       152.0319       324.1841        12.0777         8.4448         9.5089         9.5089         0.2157         0.1956         0.0000
      1     22      390.7418       196.5118         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9048       340.5409       150.5290       322.6794        12.0777         8.1525         9.1809         9.1809         0.2156         0.1956         0.0000
      1     23      390.7388       196.5087         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3162       338.9617       150.4984       321.1002        12.0777         7.8358         8.9078         8.9078         0.2155         0.1957         0.0000
      1     24      390.7357       196.5057         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9072       337.5533       150.5771       319.6918        12.0777         7.5553         8.6743         8.6743         0.2154         0.1958         0.0000
