      1     14      390.8066       196.5766         0.0000         0.0000         0.0000         0.0000         0.0000         0.8267         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -186.9091       811.4905       969.0686       700.1251         6.6521        10.3990        11.6157        11.6157         0.2167         0.1953         2.9690
      1     15      390.8036       196.5735         0.0000         0.0000         0.0000         0.0000         0.0000         0.7647         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -126.1591       719.8866       838.2596       627.5160         6.6521        10.4982        11.7530        11.7530         0.2166         0.1953         3.1617
      1     16      390.8005       196.5705         0.0000         0.0000         0.0000         0.0000         0.0000         0.6850         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -56.4753       627.3082       695.2230       554.6608         6.6521        10.5000        11.5940        11.5940         0.2164         0.1954         3.4097
      1     17      390.7975       196.5675         0.0000         0.0000         0.0000         0.0000         0.0000         0.5331         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        67.0163       508.5925       483.2590       464.4799         6.6521        10.2365        11.3242        11.3242         0.2163         0.1955         3.8485
      1     18      390.7945       196.5644         0.0000         0.0000         0.0000         0.0000         0.0000         0.2931         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       254.1716       426.2272       248.0117       407.4094         6.6521         9.7440        10.8646        10.8646         0.2162         0.1955         3.3545
      1     19      390.7914       196.5614         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7432       365.0396        81.6604       346.2218         6.6521         9.2091        10.3776        10.3776         0.2161         0.1956         0.0000
      1     20      390.7884       196.5584         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8663       344.1430        80.9133       325.3252         6.6521         8.7691         9.9132         9.9132         0.2160         0.1957         0.0000
      1     21      390.7854       196.5553         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7665       342.0455        80.1783       323.2277         6.6521         8.4448         9.5089         9.5089         0.2159         0.1958         0.0000
      1     22      390.7823       196.5523         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2843       340.5409        79.6040       321.7231         6.6521         8.1525         9.1809         9.1809         0.2158         0.1958         0.0000
      1     23      390.7793       196.5493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6915       338.9617        79.3294       320.1439         6.6521         7.8358         8.9078         8.9078         0.2157         0.1959         0.0000
      1     24      390.7763       196.5463         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2822       337.5533        79.0970       318.7355         6.6521         7.5553         8.6743         8.6743         0.2156         0.1960         0.0000
