   1       0.9170   0.8190   0.6171
   2       0.9100   0.7999   0.5901
   3       0.9064   0.8009   0.5873
   4       0.8938   0.8249   0.6406
   5       0.8968   0.8082   0.6221
   6       0.8905   0.8138   0.6216
   7       0.8797   0.8464   0.6783
   8       0.8629   0.8131   0.6180
   9       0.8509   0.8113   0.6081
  10       0.8728   0.8801   0.7418
  11       0.8786   0.8416   0.6883
  12       0.8574   0.8367   0.6879
  13       0.8435   0.8768   0.7568
  14       0.8518   0.8589   0.7282
  15       0.8521   0.8608   0.7230
  16       0.8358   0.8771   0.7447
  17       0.8481   0.8697   0.7317
  18       0.8521   0.8653   0.7302
  19       0.9296   0.8376   0.6394
  20       0.9386   0.8323   0.6452
  21       0.9388   0.8331   0.6585
  22       0.9176   0.8338   0.6635
  23       0.9297   0.8241   0.6732
  24       0.9284   0.8205   0.6651
  25       0.8849   0.8664   0.7311
  26       0.8991   0.8325   0.7000
  27       0.8976   0.8223   0.6869
  28       0.8749   0.8852   0.7496
  29       0.8852   0.8580   0.7211
  30       0.8835   0.8464   0.7199
  31       0.8579   0.8765   0.7379
  32       0.8635   0.8620   0.7270
  33       0.8664   0.8422   0.7077
  34       0.8355   0.8814   0.7372
  35       0.8513   0.8828   0.7241
  36       0.8539   0.8902   0.7301
  37       0.9254   0.8244   0.6253
  38       0.9303   0.8197   0.6200
  39       0.9342   0.8226   0.6200
  40       0.9143   0.8535   0.6722
  41       0.9302   0.8559   0.6760
  42       0.9288   0.8536   0.6873
  43       0.8843   0.8652   0.7257
  44       0.9089   0.8598   0.6946
  45       0.9111   0.8625   0.6977
  46       0.8633   0.8677   0.7432
  47       0.8603   0.8797   0.7549
  48       0.8592   0.8715   0.7374
  49       0.8545   0.8733   0.7272
  50       0.8427   0.8972   0.7413
  51       0.8522   0.9095   0.7559
  52       0.8322   0.8937   0.7626
  53       0.8290   0.8993   0.7705
  54       0.8269   0.9114   0.7859
  55       0.9241   0.8305   0.6220
  56       0.9264   0.8333   0.6218
  57       0.9254   0.8357   0.6319
  58       0.8923   0.8513   0.6547
  59       0.9006   0.8395   0.6485
  60       0.9009   0.8370   0.6655
  61       0.8911   0.8681   0.7189
  62       0.8858   0.8485   0.7137
  63       0.8874   0.8418   0.7003
  64       0.8693   0.8671   0.7501
  65       0.8710   0.8523   0.7254
  66       0.8634   0.8556   0.7366
  67       0.8506   0.8813   0.7614
  68       0.8480   0.8697   0.7547
  69       0.8502   0.8618   0.7441
  70       0.8274   0.8870   0.7628
  71       0.8382   0.8780   0.7718
  72       0.8451   0.8705   0.7595
