   1       0.3411   0.8748   0.6596
   2       0.3824   0.8643   0.6362
   3       0.4032   0.8635   0.6378
   4       0.3360   0.9284   0.7500
   5       0.3423   0.9139   0.7352
   6       0.3583   0.9141   0.7392
   7       0.3419   0.9812   0.9172
   8       0.3786   0.9822   0.9205
   9       0.3926   0.9786   0.9155
  10       0.3184   0.9987   0.9833
  11       0.3258   0.9990   0.9836
  12       0.3437   0.9992   0.9839
  13       0.3387   0.9991   0.9838
  14       0.3747   0.9993   0.9840
  15       0.3844   0.9995   0.9842
  16       0.3308   0.9996   0.9844
  17       0.3347   0.9997   0.9845
  18       0.3403   0.9998   0.9846
  19       0.2932   0.8580   0.6342
  20       0.2886   0.8399   0.6129
  21       0.2900   0.8267   0.5964
  22       0.2849   0.9337   0.7612
  23       0.2170   0.9120   0.7159
  24       0.1847   0.9008   0.6957
  25       0.3001   0.9791   0.9090
  26       0.2781   0.9730   0.8869
  27       0.2714   0.9643   0.8688
  28       0.2893   0.9987   0.9833
  29       0.2468   0.9989   0.9835
  30       0.2194   0.9992   0.9838
  31       0.3096   0.9991   0.9838
  32       0.2832   0.9993   0.9840
  33       0.2812   0.9995   0.9842
  34       0.3280   0.9996   0.9844
  35       0.2988   0.9997   0.9845
  36       0.2797   0.9998   0.9846
  37       0.2496   0.8533   0.6219
  38       0.1542   0.7737   0.5424
  39       0.1246   0.7063   0.4828
  40       0.2948   0.9336   0.7501
  41       0.2290   0.9249   0.7273
  42       0.2126   0.9236   0.7241
  43       0.2852   0.9800   0.9126
  44       0.1997   0.9693   0.8708
  45       0.1753   0.9651   0.8653
  46       0.2867   0.9987   0.9832
  47       0.2762   0.9988   0.9833
  48       0.2588   0.9990   0.9835
  49       0.2923   0.9991   0.9838
  50       0.2584   0.9993   0.9840
  51       0.2330   0.9995   0.9842
  52       0.3220   0.9996   0.9844
  53       0.3257   0.9997   0.9845
  54       0.3224   0.9998   0.9846
  55       0.3002   0.8690   0.6417
  56       0.3123   0.8828   0.6566
  57       0.3162   0.8832   0.6572
  58       0.3413   0.9370   0.7643
  59       0.3869   0.9410   0.7787
  60       0.4059   0.9324   0.7819
  61       0.3091   0.9847   0.9309
  62       0.3188   0.9861   0.9359
  63       0.3299   0.9829   0.9236
  64       0.3215   0.9987   0.9833
  65       0.3507   0.9989   0.9835
  66       0.3796   0.9991   0.9836
  67       0.3202   0.9991   0.9837
  68       0.3196   0.9993   0.9839
  69       0.3296   0.9994   0.9840
  70       0.3297   0.9996   0.9844
  71       0.3382   0.9997   0.9845
  72       0.3362   0.9998   0.9846
