Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4978       0.1194       0.0748       0.0447       0.0026       0.0421       2.3520       0.2328       0.5374
      1  520    1       0.5103       0.1219       0.0748       0.0450       0.0026       0.0424       2.3411       0.2341       0.5530
      1  521    1       0.5334       0.1267       0.0748       0.0456       0.0026       0.0430       2.3912       0.2372       0.5785
      1  522    1       0.5199       0.1239       0.0748       0.0453       0.0026       0.0426       2.3679       0.2354       0.5633
      1  523    1       0.5244       0.1248       0.0748       0.0454       0.0026       0.0428       2.3777       0.2363       0.5683
      1  524    1       0.5050       0.1208       0.0748       0.0450       0.0026       0.0424       2.3555       0.2342       0.5459
      1  525    1       0.5237       0.1247       0.0748       0.0454       0.0026       0.0428       2.3862       0.2363       0.5671
      1  526    1       0.5100       0.1219       0.0748       0.0451       0.0026       0.0425       2.4024       0.2348       0.5498
      1  555    1       0.5023       0.1203       0.0748       0.0449       0.0026       0.0422       2.3316       0.2333       0.5437
      1  556    1       0.5245       0.1188       0.0579       0.0455       0.0026       0.0428       2.3293       0.2364       0.5519
      1  557    1       0.5279       0.1256       0.0748       0.0454       0.0026       0.0428       2.3641       0.2360       0.5732
      1  558    1       0.5305       0.1200       0.0579       0.0455       0.0026       0.0429       2.3428       0.2369       0.5584
      1  559    1       0.5341       0.1207       0.0579       0.0456       0.0026       0.0430       2.3584       0.2374       0.5621
      1  560    1       0.5308       0.1262       0.0748       0.0456       0.0026       0.0430       2.3674       0.2372       0.5765
      1  561    1       0.5255       0.1190       0.0579       0.0455       0.0026       0.0428       2.3436       0.2365       0.5524
      1  562    1       0.5090       0.1217       0.0748       0.0451       0.0026       0.0425       2.3672       0.2348       0.5501
      1  591    1       0.4996       0.1197       0.0748       0.0449       0.0026       0.0423       2.3241       0.2338       0.5408
      1  592    1       0.5369       0.1213       0.0579       0.0457       0.0026       0.0430       2.3270       0.2374       0.5669
      1  593    1       0.5163       0.1171       0.0579       0.0452       0.0026       0.0426       2.3180       0.2354       0.5424
      1  594    1       0.5247       0.1224       0.0777       0.0454       0.0026       0.0428       2.3504       0.2364       0.5684
      1  595    1       0.5327       0.1204       0.0579       0.0456       0.0026       0.0430       2.3371       0.2373       0.5614
