Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.2117       336.3755       189.2191       336.3755        14.8808         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1595       335.3319       188.9926       335.3319        14.8808         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.1030       334.2916       189.3499       334.2916        14.8808         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.3206       333.5106       189.1114       333.5106        14.8808         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.5698       332.7639       188.8954       332.7639        14.8808         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5484       345.7291       188.0323       345.7291        14.8808         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.4262         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        94.4880       402.3554       485.0850       385.5447        14.8808         6.6359         7.6979         7.6979         0.1940         0.1942         6.7472
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.8024         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -310.9460       508.3166       952.5942       464.8522        14.8808         7.0751         7.8396         7.8396         0.1940         0.1942         6.8940
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         1.1497         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -729.2942       636.8689      1443.2855       561.7387        14.8808         7.7190         8.2171         8.2171         0.1940         0.1942         6.5185
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4329         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1016.2099       753.3649      1809.0837       653.1147        14.8808         8.4408         8.8662         8.8662         0.1939         0.1942         6.0937
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6367         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1178.5664       830.0387      2036.2823       715.6136        14.8808         9.1161         9.8758         9.8758         0.1939         0.1942         5.8770
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7516         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1241.3275       864.4938      2131.5769       744.5232        14.8808         9.6553        10.6129        10.6129         0.1939         0.1942         5.7897
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.7807         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1213.4143       850.4918      2099.4041       733.6358        14.8808        10.1003        11.1931        11.1931         0.1938         0.1942         5.8694
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.7529         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1149.0977       811.4905      2006.2947       701.7906        14.8808        10.3990        11.6157        11.6157         0.1938         0.1942         6.0590
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.5906         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -945.0137       719.8866      1739.5623       629.1793        14.8808        10.4982        11.7530        11.7530         0.1938         0.1942         6.4526
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.4050         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -743.2845       627.3082      1462.3291       556.0251        14.8808        10.5000        11.5940        11.5940         0.1938         0.1942         7.0503
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0556         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -380.8608       508.5925      1016.5269       465.2492        14.8808        10.2365        11.3242        11.3242         0.1937         0.1942         7.8815
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5623         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        94.7334       426.2272       520.3847       407.8266        14.8808         9.7440        10.8646        10.8646         0.1937         0.1942         6.5403
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4659       365.0396       195.5016       346.6390        14.8808         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5863       344.1430       193.5895       325.7424        14.8808         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4870       342.0455       191.2524       323.6449        14.8808         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      390.5764       196.3464         3.2107         0.8947         0.1329         0.2566         2.1830         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0016       340.5409       189.6525       322.1403        14.8808         8.1525         9.1809         9.1809         0.2154         0.1942         0.0000
      1     23      390.7012       196.4711         0.0000         0.0923         0.6747         0.1277         0.1277         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4104       338.9617       189.3640       320.5611        14.8808         7.8358         8.9078         8.9078         0.2166         0.1943         0.0000
      1     24      390.6981       196.4681         0.0000         0.0090         0.0832         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0014       337.5533       189.2003       319.1527        14.8808         7.5553         8.6743         8.6743         0.2165         0.1944         0.0000
