Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.3483       0.0979       0.0817       0.0394       0.0026       0.0367       3.0963       0.2379       0.3408
      1  952    1       0.3482       0.0973       0.0823       0.0398       0.0026       0.0371       2.9588       0.2401       0.3465
      1  953    1       0.3938       0.1048       0.0825       0.0418       0.0026       0.0391       2.9216       0.2518       0.4007
      1  954    1       0.4284       0.1097       0.0838       0.0428       0.0026       0.0402       2.8771       0.2581       0.4423
      1  955    1       0.4655       0.1139       0.0828       0.0440       0.0026       0.0413       2.8491       0.2653       0.4829
      1  956    1       0.4414       0.1100       0.0847       0.0433       0.0026       0.0407       2.8351       0.2614       0.4572
      1  957    1       0.4421       0.1107       0.0792       0.0432       0.0026       0.0406       2.9097       0.2606       0.4520
      1  958    1       0.4192       0.1083       0.0844       0.0427       0.0026       0.0400       2.9015       0.2575       0.4311
      1  959    1       0.3947       0.1051       0.0823       0.0419       0.0026       0.0393       2.9206       0.2531       0.4019
      1  960    1       0.3747       0.1026       0.0813       0.0409       0.0026       0.0383       3.0521       0.2477       0.3734
      1  961    1       0.3435       0.0966       0.0794       0.0393       0.0026       0.0367       3.0206       0.2383       0.3366
      1 1000    1       0.3746       0.1023       0.0752       0.0403       0.0026       0.0377       3.1132       0.2434       0.3663
      1 1001    1       0.3790       0.1029       0.0754       0.0408       0.0026       0.0382       3.0815       0.2463       0.3728
      1 1002    1       0.4065       0.1074       0.0777       0.0420       0.0026       0.0393       3.0491       0.2534       0.4072
      1 1003    1       0.4032       0.1053       0.0793       0.0421       0.0026       0.0394       2.9441       0.2541       0.4071
      1 1004    1       0.4063       0.1054       0.0827       0.0423       0.0026       0.0396       2.9038       0.2552       0.4140
      1 1005    1       0.3966       0.1031       0.0838       0.0419       0.0026       0.0393       2.8506       0.2531       0.4050
      1 1006    1       0.3690       0.0979       0.0855       0.0409       0.0026       0.0383       2.8103       0.2473       0.3752
      1 1007    1       0.3625       0.0975       0.0839       0.0405       0.0026       0.0378       2.8414       0.2447       0.3663
      1 1008    1       0.3517       0.0965       0.0805       0.0400       0.0026       0.0374       2.8789       0.2415       0.3509
      1 1009    1       0.3464       0.0966       0.0781       0.0393       0.0026       0.0367       2.9769       0.2373       0.3404
      1 1010    1       0.3442       0.0968       0.0791       0.0391       0.0026       0.0364       3.0625       0.2363       0.3354
      1 1049    1       0.3355       0.0950       0.0806       0.0386       0.0026       0.0360       3.0364       0.2330       0.3271
      1 1050    1       0.3646       0.1006       0.0800       0.0401       0.0026       0.0375       3.0562       0.2423       0.3603
      1 1051    1       0.3696       0.1002       0.0802       0.0406       0.0026       0.0380       2.9047       0.2455       0.3713
      1 1052    1       0.3671       0.0985       0.0836       0.0408       0.0026       0.0382       2.8266       0.2463       0.3723
      1 1053    1       0.3758       0.0995       0.0852       0.0410       0.0026       0.0384       2.8086       0.2481       0.3835
      1 1054    1       0.3649       0.0967       0.0855       0.0406       0.0026       0.0380       2.7899       0.2457       0.3708
      1 1055    1       0.3865       0.1016       0.0853       0.0417       0.0026       0.0391       2.8552       0.2518       0.3944
      1 1056    1       0.3769       0.1006       0.0838       0.0412       0.0026       0.0386       2.8785       0.2492       0.3821
      1 1057    1       0.3640       0.0992       0.0822       0.0408       0.0026       0.0382       2.9075       0.2469       0.3659
      1 1058    1       0.3356       0.0949       0.0824       0.0393       0.0026       0.0367       2.9580       0.2377       0.3316
      1 1059    1       0.3520       0.0987       0.0822       0.0394       0.0026       0.0368       3.0812       0.2384       0.3464
      1 1098    1       0.3257       0.0933       0.0830       0.0385       0.0026       0.0359       2.9848       0.2324       0.3196
      1 1099    1       0.3441       0.0966       0.0820       0.0395       0.0026       0.0369       2.9683       0.2386       0.3412
      1 1100    1       0.3757       0.1016       0.0820       0.0409       0.0026       0.0383       2.9104       0.2468       0.3798
      1 1101    1       0.4026       0.1057       0.0841       0.0421       0.0026       0.0395       2.9223       0.2539       0.4110
      1 1102    1       0.4038       0.1052       0.0853       0.0422       0.0026       0.0396       2.8493       0.2548       0.4155
      1 1103    1       0.3846       0.1009       0.0858       0.0417       0.0026       0.0390       2.7890       0.2515       0.3950
      1 1104    1       0.3959       0.1036       0.0849       0.0418       0.0026       0.0392       2.8579       0.2522       0.4054
      1 1105    1       0.4040       0.1058       0.0816       0.0419       0.0026       0.0393       2.9371       0.2529       0.4103
      1 1106    1       0.3888       0.1039       0.0783       0.0413       0.0026       0.0387       2.9722       0.2495       0.3900
      1 1107    1       0.3586       0.0992       0.0792       0.0400       0.0026       0.0374       3.0286       0.2417       0.3536
      1 1108    1       0.3597       0.0996       0.0780       0.0397       0.0026       0.0371       3.0822       0.2401       0.3521
      1 1147    1       0.3520       0.0983       0.0798       0.0395       0.0026       0.0369       3.0598       0.2383       0.3453
