   1       0.8832   0.5358   0.3011
   2       0.8894   0.5377   0.3047
   3       0.8957   0.5489   0.3111
   4       0.8658   0.5628   0.3256
   5       0.8719   0.5720   0.3338
   6       0.8732   0.5692   0.3318
   7       0.8602   0.6157   0.3672
   8       0.8632   0.6112   0.3802
   9       0.8619   0.6092   0.3841
  10       0.7842   0.6663   0.4129
  11       0.7974   0.6660   0.4201
  12       0.7955   0.6648   0.4227
  13       0.7246   0.6981   0.4574
  14       0.7392   0.6697   0.4410
  15       0.7528   0.6603   0.4350
  16       0.6941   0.7149   0.4765
  17       0.6968   0.7122   0.4753
  18       0.6972   0.7125   0.4744
  19       0.8792   0.5408   0.3053
  20       0.8778   0.5439   0.3076
  21       0.8768   0.5437   0.3074
  22       0.8649   0.5695   0.3333
  23       0.8205   0.5484   0.3205
  24       0.7812   0.5268   0.3167
  25       0.8275   0.6050   0.3584
  26       0.8046   0.6059   0.3717
  27       0.7902   0.6045   0.3696
  28       0.7768   0.6471   0.3967
  29       0.7527   0.6276   0.3870
  30       0.7124   0.6295   0.3896
  31       0.7206   0.6990   0.4458
  32       0.7170   0.6924   0.4467
  33       0.7140   0.7083   0.4578
  34       0.6867   0.7408   0.4936
  35       0.6800   0.7332   0.4848
  36       0.6599   0.7223   0.4728
  37       0.8772   0.5432   0.3102
  38       0.8544   0.5286   0.3009
  39       0.8479   0.5174   0.2950
  40       0.8654   0.5649   0.3322
  41       0.8350   0.5668   0.3413
  42       0.8340   0.5768   0.3495
  43       0.7913   0.6088   0.3711
  44       0.7596   0.6225   0.3936
  45       0.7409   0.6153   0.3984
  46       0.7814   0.6589   0.4117
  47       0.7617   0.6820   0.4309
  48       0.7577   0.6861   0.4352
  49       0.7222   0.7068   0.4551
  50       0.7202   0.6897   0.4367
  51       0.6971   0.6676   0.4183
  52       0.6894   0.7365   0.4941
  53       0.6796   0.7315   0.4875
  54       0.6785   0.7322   0.4876
  55       0.8839   0.5408   0.3061
  56       0.8927   0.5379   0.3081
  57       0.8983   0.5460   0.3151
  58       0.8714   0.5833   0.3396
  59       0.8794   0.5896   0.3451
  60       0.8878   0.5880   0.3487
  61       0.8353   0.6223   0.3801
  62       0.8344   0.6454   0.4058
  63       0.8375   0.6667   0.4200
  64       0.7978   0.6531   0.4126
  65       0.7992   0.6429   0.4208
  66       0.7902   0.6603   0.4438
  67       0.7298   0.6864   0.4420
  68       0.7318   0.7042   0.4633
  69       0.7343   0.7102   0.4722
  70       0.6994   0.7128   0.4787
  71       0.6948   0.7047   0.4779
  72       0.6980   0.7097   0.4864
