Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6981       336.3755       148.6978       336.3755        11.8576         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.6458       335.3319       148.4723       335.3319        11.8576         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5885       334.2916       148.6256       334.2916        11.8576         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8060       333.5106       148.4125       333.5106        11.8576         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0551       332.7639       148.2144       332.7639        11.8576         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0342       345.7291       147.6210       345.7291        11.8576         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      390.5908       196.3608         3.2107         0.8585         0.2002         0.2256         2.1520         0.2523         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       240.2535       402.3554       301.1646       385.2891        11.8576         6.6359         7.6979         7.6979         0.2155         0.1942         3.4037
      1      8      390.6880       196.4580         0.0000         0.0628         0.6954         0.1002         0.1002         0.4659         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        91.5069       508.3166       519.5641       464.2221        11.8576         7.0751         7.8396         7.8396         0.2164         0.1943         3.2829
      1      9      390.6850       196.4549         0.0000         0.0020         0.0609         0.0000         0.0000         0.6722         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -87.7187       636.8689       782.2558       560.5855        11.8576         7.7190         8.2171         8.2171         0.2163         0.1944         3.2350
      1     10      390.6819       196.4519         0.0000         0.0000         0.0020         0.0000         0.0000         0.8832         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -267.2711       753.3649      1046.5984       651.5140        11.8576         8.4408         8.8662         8.8662         0.2162         0.1944         3.3189
      1     11      390.6789       196.4489         0.0000         0.0000         0.0000         0.0000         0.0000         1.0251         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -349.7468       830.0387      1193.7793       713.7990        11.8576         9.1161         9.8758         9.8758         0.2161         0.1945         3.2625
      1     12      390.6759       196.4458         0.0000         0.0000         0.0000         0.0000         0.0000         1.1253         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -410.3151       864.4938      1285.9443       742.6729        11.8576         9.6553        10.6129        10.6129         0.2160         0.1946         3.3275
      1     13      390.6729       196.4428         0.0000         0.0000         0.0000         0.0000         0.0000         1.1700         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -428.3006       850.4918      1297.1797       731.8194        11.8576        10.1003        11.1931        11.1931         0.2159         0.1947         3.4674
      1     14      390.6698       196.4398         0.0000         0.0000         0.0000         0.0000         0.0000         1.1694         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -423.6150       811.4905      1262.8049       700.0380        11.8576        10.3990        11.6157        11.6157         0.2158         0.1947         3.6552
      1     15      390.6668       196.4368         0.0000         0.0000         0.0000         0.0000         0.0000         1.0427         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -291.2115       719.8866      1063.5012       627.7566        11.8576        10.4982        11.7530        11.7530         0.2157         0.1948         3.7436
      1     16      390.6638       196.4337         0.0000         0.0000         0.0000         0.0000         0.0000         0.8368         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -81.8570       627.3082       779.8392       555.0078        11.8576        10.5000        11.5940        11.5940         0.2156         0.1949         3.4283
      1     17      390.6607       196.4307         0.0000         0.0000         0.0000         0.0000         0.0000         0.5822         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       110.7497       508.5925       500.5764       464.6972        11.8576        10.2365        11.3242        11.3242         0.2155         0.1949         3.3029
      1     18      390.6577       196.4277         0.0000         0.0000         0.0000         0.0000         0.0000         0.3473         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       244.2417       426.2272       328.9343       407.5404        11.8576         9.7440        10.8646        10.8646         0.2154         0.1950         3.4332
      1     19      390.6547       196.4247         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6382       365.0396       153.4889       345.3252        11.8576         9.2091        10.3776        10.3776         0.2153         0.1951         0.0000
      1     20      390.6516       196.4216         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7593       344.1430       152.0801       324.4286        11.8576         8.7691         9.9132         9.9132         0.2152         0.1952         0.0000
      1     21      390.6486       196.4186         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6599       342.0455       150.4406       322.3311        11.8576         8.4448         9.5089         9.5089         0.2151         0.1952         0.0000
      1     22      390.6456       196.4156         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1756       340.5409       149.2912       320.8264        11.8576         8.1525         9.1809         9.1809         0.2150         0.1953         0.0000
      1     23      390.6426       196.4125         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5839       338.9617       148.9854       319.2472        11.8576         7.8358         8.9078         8.9078         0.2149         0.1953         0.0000
      1     24      390.6395       196.4095         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1747       337.5533       148.7742       317.8389        11.8576         7.5553         8.6743         8.6743         0.2148         0.1954         0.0000
