Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.9636       336.3755       207.1368       336.3755        14.8805         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.9117       335.3319       207.0555       335.3319        14.8805         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8554       334.2916       207.7727       334.2916        14.8805         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0731       333.5106       207.6265       333.5106        14.8805         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3224       332.7639       207.5032       332.7639        14.8805         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.3007       345.7291       206.4371       345.7291        14.8805         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.3003         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       216.8243       402.3554       380.5036       385.6281        14.8805         6.6359         7.6979         7.6979         0.1940         0.1942         3.8848
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.5688         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        24.8987       508.3166       637.2911       465.0681        14.8805         7.0751         7.8396         7.8396         0.1940         0.1942         3.8317
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.8912         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -301.6541       636.8689      1041.9127       562.1264        14.8805         7.7190         8.2171         8.2171         0.1940         0.1942         4.2974
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.1493         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -528.5924       753.3649      1351.7657       653.5892        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         4.2547
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.3356         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -653.8025       830.0387      1545.6501       716.1025        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         4.1898
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3341         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -546.7921       864.4938      1472.8934       745.0015        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         3.6836
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.3897         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -569.3431       850.4918      1491.1422       734.1161        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         3.8523
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.3496         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -505.7125       811.4905      1399.5471       702.2786        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         3.8757
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.1463         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -281.3694       719.8866      1109.8705       629.6228        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         3.6405
      1     16      390.4138       196.1838         3.2107         0.5315         0.6770         0.0758         2.0022         1.0460         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -230.8343       627.3082       982.6127       556.3887        14.8805        10.5000        11.5940        11.5940         0.2138         0.1942         4.2003
      1     17      390.4217       196.1916         0.0000         0.0085         0.5121         0.0109         0.0109         0.7650         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -25.5688       508.5925       691.0543       465.4547        14.8805        10.2365        11.3242        11.3242         0.2138         0.1943         4.5299
      1     18      390.4186       196.1886         0.0000         0.0004         0.0081         0.0000         0.0000         0.4088         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       218.1098       426.2272       414.6719       407.9193        14.8805         9.7440        10.8646        10.8646         0.2137         0.1943         3.9234
      1     19      390.4156       196.1856         0.0000         0.0000         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3107       365.0396       213.5759       346.7317        14.8805         9.2091        10.3776        10.3776         0.2136         0.1944         0.0000
      1     20      390.4126       196.1825         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4307       344.1430       211.4895       325.8351        14.8805         8.7691         9.9132         9.9132         0.2135         0.1945         0.0000
      1     21      390.4095       196.1795         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3314       342.0455       208.6143       323.7376        14.8805         8.4448         9.5089         9.5089         0.2134         0.1945         0.0000
      1     22      390.4065       196.1765         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8456       340.5409       206.7847       322.2330        14.8805         8.1525         9.1809         9.1809         0.2133         0.1946         0.0000
      1     23      390.4035       196.1735         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2546       338.9617       206.7397       320.6537        14.8805         7.8358         8.9078         8.9078         0.2133         0.1946         0.0000
      1     24      390.4005       196.1704         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8456       337.5533       206.8518       319.2454        14.8805         7.5553         8.6743         8.6743         0.2132         0.1947         0.0000
