   1       0.4525   0.2454   0.1339
   2       0.4742   0.2449   0.1320
   3       0.4900   0.2616   0.1474
   4       0.3358   0.2825   0.1511
   5       0.3787   0.3061   0.1658
   6       0.4062   0.3320   0.1856
   7       0.2700   0.3524   0.1973
   8       0.2995   0.3968   0.2255
   9       0.3189   0.4121   0.2323
  10       0.2165   0.4618   0.2835
  11       0.2447   0.5096   0.3171
  12       0.2707   0.5497   0.3375
  13       0.1780   0.6054   0.4234
  14       0.1948   0.6684   0.4868
  15       0.2071   0.7364   0.5359
  16       0.1470   0.8136   0.6615
  17       0.1488   0.8576   0.7089
  18       0.1539   0.9062   0.7627
  19       0.4365   0.2480   0.1361
  20       0.4564   0.2548   0.1403
  21       0.4755   0.2668   0.1497
  22       0.3315   0.3018   0.1687
  23       0.3470   0.3377   0.1911
  24       0.3686   0.3714   0.2091
  25       0.2619   0.3686   0.2102
  26       0.2915   0.3774   0.2164
  27       0.3259   0.4156   0.2496
  28       0.2100   0.4746   0.3030
  29       0.2181   0.5236   0.3410
  30       0.2403   0.5817   0.3739
  31       0.1747   0.6036   0.4236
  32       0.1809   0.6386   0.4382
  33       0.1916   0.6895   0.4950
  34       0.1423   0.8192   0.6829
  35       0.1418   0.8602   0.7344
  36       0.1445   0.8983   0.7528
  37       0.4307   0.2534   0.1399
  38       0.4471   0.2645   0.1481
  39       0.4624   0.2738   0.1527
  40       0.3321   0.2910   0.1606
  41       0.3488   0.3003   0.1654
  42       0.3835   0.3107   0.1700
  43       0.2557   0.3651   0.2126
  44       0.2630   0.3903   0.2266
  45       0.2967   0.4393   0.2558
  46       0.2128   0.4583   0.2886
  47       0.2288   0.4821   0.2867
  48       0.2553   0.5135   0.2963
  49       0.1702   0.6017   0.4253
  50       0.1718   0.6531   0.4585
  51       0.1803   0.7035   0.4909
  52       0.1422   0.8151   0.6672
  53       0.1412   0.8602   0.7187
  54       0.1461   0.9004   0.7579
  55       0.4402   0.2428   0.1340
  56       0.4658   0.2484   0.1371
  57       0.4839   0.2601   0.1431
  58       0.3387   0.2752   0.1453
  59       0.3806   0.2944   0.1564
  60       0.4190   0.3112   0.1689
  61       0.2654   0.3573   0.2034
  62       0.3049   0.3613   0.2019
  63       0.3449   0.3713   0.2097
  64       0.2199   0.4632   0.2811
  65       0.2506   0.4818   0.2857
  66       0.2876   0.5422   0.3244
  67       0.1798   0.5936   0.4115
  68       0.1898   0.6434   0.4473
  69       0.2018   0.6783   0.4529
  70       0.1476   0.8127   0.6580
  71       0.1524   0.8517   0.6862
  72       0.1608   0.8981   0.7316
