   1       0.8143   0.2761   0.1286
   2       0.8346   0.2923   0.1375
   3       0.8599   0.2973   0.1384
   4       0.7015   0.3272   0.1620
   5       0.7355   0.3477   0.1699
   6       0.7743   0.3773   0.1885
   7       0.6214   0.3777   0.1963
   8       0.6642   0.3902   0.1975
   9       0.7130   0.4077   0.2029
  10       0.5501   0.4241   0.2205
  11       0.5618   0.4851   0.2605
  12       0.5923   0.5068   0.2697
  13       0.4743   0.4927   0.2665
  14       0.5035   0.5218   0.2835
  15       0.5206   0.5576   0.3082
  16       0.4265   0.6036   0.3548
  17       0.4297   0.6170   0.3623
  18       0.4443   0.6339   0.3766
  19       0.8203   0.2777   0.1309
  20       0.8421   0.2964   0.1412
  21       0.8670   0.3065   0.1476
  22       0.7061   0.3233   0.1570
  23       0.7445   0.3530   0.1733
  24       0.7886   0.3763   0.1849
  25       0.6267   0.3800   0.1959
  26       0.6548   0.4055   0.2056
  27       0.6954   0.4297   0.2145
  28       0.5410   0.4287   0.2224
  29       0.5756   0.4540   0.2332
  30       0.6200   0.4791   0.2441
  31       0.4823   0.4824   0.2589
  32       0.5033   0.5136   0.2762
  33       0.5310   0.5492   0.2967
  34       0.4271   0.6130   0.3616
  35       0.4427   0.6177   0.3626
  36       0.4641   0.6338   0.3718
  37       0.8265   0.2781   0.1310
  38       0.8568   0.2963   0.1416
  39       0.8819   0.3057   0.1494
  40       0.6994   0.3039   0.1470
  41       0.7325   0.3017   0.1478
  42       0.7776   0.3133   0.1518
  43       0.6079   0.3537   0.1760
  44       0.6426   0.3674   0.1815
  45       0.6835   0.3945   0.1973
  46       0.5370   0.4097   0.2118
  47       0.5677   0.3987   0.2019
  48       0.5972   0.4194   0.2099
  49       0.4845   0.4914   0.2641
  50       0.5129   0.5099   0.2801
  51       0.5282   0.5235   0.2876
  52       0.4265   0.6178   0.3673
  53       0.4419   0.6322   0.3791
  54       0.4447   0.6310   0.3759
  55       0.8273   0.2713   0.1257
  56       0.8566   0.2787   0.1303
  57       0.8816   0.2942   0.1408
  58       0.7018   0.3113   0.1497
  59       0.7380   0.3310   0.1598
  60       0.7753   0.3406   0.1645
  61       0.6208   0.3567   0.1802
  62       0.6596   0.3558   0.1774
  63       0.7084   0.3785   0.1875
  64       0.5575   0.4097   0.2123
  65       0.5892   0.4344   0.2250
  66       0.6213   0.4569   0.2362
  67       0.4728   0.4977   0.2723
  68       0.4894   0.5135   0.2729
  69       0.5113   0.5120   0.2688
  70       0.4224   0.5991   0.3506
  71       0.4288   0.6051   0.3515
  72       0.4358   0.6200   0.3618
