   1       0.8407   0.3686   0.2572
   2       0.8847   0.4022   0.2883
   3       0.9331   0.4385   0.3216
   4       0.6667   0.3906   0.2652
   5       0.7378   0.4546   0.3167
   6       0.8216   0.5247   0.3701
   7       0.5620   0.4412   0.3053
   8       0.6396   0.5183   0.3635
   9       0.7337   0.6048   0.4251
  10       0.4946   0.4996   0.3495
  11       0.5688   0.5918   0.4242
  12       0.6598   0.6809   0.4951
  13       0.4554   0.6042   0.4372
  14       0.5175   0.6716   0.4889
  15       0.5930   0.7438   0.5365
  16       0.4494   0.7573   0.5808
  17       0.4845   0.7974   0.6184
  18       0.5247   0.8435   0.6640
  19       0.8407   0.3653   0.2536
  20       0.8847   0.3948   0.2824
  21       0.9331   0.4292   0.3141
  22       0.6667   0.3778   0.2565
  23       0.7378   0.4189   0.2896
  24       0.8216   0.4748   0.3311
  25       0.5620   0.4325   0.2999
  26       0.6396   0.4937   0.3426
  27       0.7337   0.5804   0.4128
  28       0.4946   0.4789   0.3266
  29       0.5688   0.5348   0.3649
  30       0.6599   0.6078   0.4212
  31       0.4554   0.5962   0.4289
  32       0.5175   0.6798   0.4995
  33       0.5930   0.7524   0.5618
  34       0.4494   0.7484   0.5654
  35       0.4845   0.7963   0.6045
  36       0.5247   0.8403   0.6421
  37       0.8407   0.3576   0.2439
  38       0.8847   0.3705   0.2526
  39       0.9331   0.3932   0.2704
  40       0.6667   0.3722   0.2494
  41       0.7378   0.3997   0.2597
  42       0.8216   0.4505   0.2928
  43       0.5620   0.4161   0.2852
  44       0.6396   0.4655   0.3102
  45       0.7338   0.5216   0.3397
  46       0.4946   0.4760   0.3217
  47       0.5688   0.5315   0.3567
  48       0.6599   0.5915   0.3907
  49       0.4554   0.5764   0.4054
  50       0.5175   0.6278   0.4346
  51       0.5930   0.6844   0.4708
  52       0.4494   0.7434   0.5608
  53       0.4845   0.7715   0.5802
  54       0.5247   0.8080   0.6126
  55       0.8407   0.3615   0.2484
  56       0.8847   0.3885   0.2706
  57       0.9331   0.4218   0.2988
  58       0.6667   0.3870   0.2603
  59       0.7378   0.4515   0.3117
  60       0.8216   0.5208   0.3640
  61       0.5620   0.4167   0.2797
  62       0.6396   0.4825   0.3199
  63       0.7337   0.5669   0.3808
  64       0.4946   0.4980   0.3455
  65       0.5688   0.5891   0.4181
  66       0.6598   0.6761   0.4836
  67       0.4554   0.5855   0.4156
  68       0.5175   0.6600   0.4758
  69       0.5930   0.7259   0.5280
  70       0.4494   0.7566   0.5764
  71       0.4845   0.7949   0.6085
  72       0.5247   0.8370   0.6458
