Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.1739       0.0551       0.1151       0.0290       0.0026       0.0264       1.8937       0.1764       0.1966
      1  784    1       0.1744       0.0552       0.1130       0.0292       0.0026       0.0265       1.8874       0.1775       0.1961
      1  785    1       0.1865       0.0573       0.1123       0.0301       0.0026       0.0274       1.9704       0.1830       0.2059
      1  786    1       0.1862       0.0571       0.1122       0.0301       0.0026       0.0275       1.9543       0.1836       0.2060
      1  787    1       0.1898       0.0577       0.1109       0.0304       0.0026       0.0278       1.9808       0.1855       0.2081
      1  788    1       0.1877       0.0573       0.1114       0.0303       0.0026       0.0277       1.9924       0.1846       0.2055
      1  789    1       0.1914       0.0580       0.1101       0.0307       0.0026       0.0280       1.9966       0.1869       0.2088
      1  790    1       0.1913       0.0580       0.1104       0.0307       0.0026       0.0280       1.9945       0.1871       0.2091
      1  791    1       0.2031       0.0604       0.1097       0.0316       0.0026       0.0290       2.0429       0.1931       0.2205
      1  792    1       0.2130       0.0644       0.0988       0.0325       0.0026       0.0299       2.0447       0.1983       0.2281
      1  828    1       0.1825       0.0570       0.1122       0.0297       0.0026       0.0271       1.9261       0.1809       0.2036
      1  829    1       0.1947       0.0588       0.1101       0.0307       0.0026       0.0281       2.0004       0.1870       0.2127
      1  830    1       0.2036       0.0604       0.1086       0.0314       0.0026       0.0288       2.0384       0.1909       0.2205
      1  831    1       0.2065       0.0621       0.0953       0.0316       0.0026       0.0290       2.0443       0.1924       0.2167
      1  832    1       0.2312       0.0669       0.1018       0.0334       0.0026       0.0308       2.1257       0.2032       0.2465
      1  833    1       0.2588       0.0715       0.1047       0.0354       0.0026       0.0328       2.1959       0.2148       0.2770
      1  834    1       0.2618       0.0720       0.1039       0.0357       0.0026       0.0331       2.2087       0.2165       0.2794
      1  835    1       0.3120       0.0816       0.0912       0.0385       0.0026       0.0359       2.3406       0.2325       0.3250
      1  836    1       0.3042       0.0805       0.1022       0.0383       0.0026       0.0357       2.3683       0.2330       0.3221
      1  837    1       0.2691       0.0738       0.1042       0.0367       0.0026       0.0341       2.2452       0.2236       0.2873
      1  873    1       0.2396       0.0684       0.1021       0.0342       0.0026       0.0316       2.1034       0.2073       0.2576
      1  874    1       0.2833       0.0763       0.1028       0.0369       0.0026       0.0343       2.2696       0.2229       0.3017
      1  875    1       0.3606       0.0909       0.0929       0.0403       0.0026       0.0377       2.4682       0.2427       0.3780
      1  876    1       0.3104       0.0817       0.1020       0.0385       0.0026       0.0359       2.3745       0.2338       0.3291
      1  877    1       0.2641       0.0725       0.1047       0.0358       0.0026       0.0331       2.2517       0.2176       0.2809
      1  878    1       0.2429       0.0687       0.1028       0.0344       0.0026       0.0318       2.1787       0.2093       0.2582
      1  879    1       0.2301       0.0663       0.1034       0.0336       0.0026       0.0309       2.1212       0.2041       0.2460
      1  880    1       0.2104       0.0636       0.0993       0.0322       0.0026       0.0296       2.0471       0.1961       0.2248
      1  881    1       0.2001       0.0598       0.1103       0.0314       0.0026       0.0288       2.0200       0.1915       0.2184
      1  882    1       0.1848       0.0568       0.1117       0.0302       0.0026       0.0276       1.9681       0.1846       0.2034
      1  918    1       0.2320       0.0664       0.1080       0.0336       0.0026       0.0309       2.0869       0.2035       0.2524
      1  919    1       0.2207       0.0639       0.1079       0.0328       0.0026       0.0302       2.0824       0.1992       0.2386
      1  920    1       0.2209       0.0641       0.0970       0.0327       0.0026       0.0301       2.0903       0.1988       0.2317
      1  921    1       0.2161       0.0634       0.0999       0.0323       0.0026       0.0297       2.0888       0.1967       0.2282
      1  922    1       0.2086       0.0614       0.1083       0.0318       0.0026       0.0291       2.0716       0.1935       0.2247
      1  923    1       0.1941       0.0585       0.1090       0.0307       0.0026       0.0281       2.0203       0.1876       0.2101
      1  924    1       0.1795       0.0556       0.1103       0.0296       0.0026       0.0270       1.9639       0.1810       0.1961
      1  925    1       0.1805       0.0558       0.1103       0.0297       0.0026       0.0270       1.9680       0.1811       0.1971
      1  926    1       0.1837       0.0564       0.1103       0.0300       0.0026       0.0274       1.9723       0.1831       0.2006
      1  927    1       0.1744       0.0548       0.1131       0.0292       0.0026       0.0266       1.9172       0.1790       0.1942
      1  963    1       0.2069       0.0616       0.1100       0.0318       0.0026       0.0292       2.0287       0.1931       0.2265
      1  964    1       0.2127       0.0624       0.1092       0.0322       0.0026       0.0295       2.0564       0.1953       0.2313
      1  965    1       0.2079       0.0622       0.0957       0.0318       0.0026       0.0291       2.0523       0.1931       0.2180
      1  966    1       0.2036       0.0618       0.0982       0.0314       0.0026       0.0287       2.0529       0.1909       0.2151
      1  967    1       0.1928       0.0598       0.0912       0.0305       0.0026       0.0279       2.0066       0.1860       0.2000
      1  968    1       0.1911       0.0579       0.1097       0.0304       0.0026       0.0278       2.0358       0.1857       0.2065
      1  969    1       0.1848       0.0566       0.1090       0.0301       0.0026       0.0275       1.9743       0.1838       0.2010
      1  970    1       0.1797       0.0556       0.1099       0.0296       0.0026       0.0270       1.9568       0.1810       0.1964
      1  971    1       0.1820       0.0562       0.1113       0.0297       0.0026       0.0271       1.9737       0.1819       0.1993
      1  972    1       0.1726       0.0546       0.1123       0.0290       0.0026       0.0263       1.9414       0.1774       0.1907
