   1       0.8407   0.4103   0.4031
   2       0.8847   0.4393   0.4351
   3       0.9331   0.4738   0.4768
   4       0.6667   0.4217   0.3732
   5       0.7378   0.4787   0.4327
   6       0.8216   0.5494   0.5044
   7       0.5620   0.4585   0.3697
   8       0.6396   0.5243   0.4325
   9       0.7337   0.6068   0.5056
  10       0.4946   0.5351   0.4151
  11       0.5688   0.6140   0.4912
  12       0.6598   0.6924   0.5549
  13       0.4554   0.6420   0.5014
  14       0.5163   0.7134   0.5657
  15       0.5911   0.7944   0.6374
  16       0.4456   0.8114   0.6531
  17       0.4794   0.8522   0.6883
  18       0.5189   0.9011   0.7431
  19       0.8407   0.4104   0.3996
  20       0.8847   0.4449   0.4417
  21       0.9331   0.4843   0.4886
  22       0.6667   0.4156   0.3469
  23       0.7378   0.4696   0.3996
  24       0.8216   0.5300   0.4579
  25       0.5620   0.4552   0.3586
  26       0.6396   0.5302   0.4299
  27       0.7337   0.6231   0.5264
  28       0.4946   0.5142   0.3826
  29       0.5688   0.5840   0.4464
  30       0.6599   0.6697   0.5178
  31       0.4554   0.6221   0.4702
  32       0.5175   0.6982   0.5398
  33       0.5930   0.7754   0.6022
  34       0.4466   0.7970   0.6413
  35       0.4830   0.8332   0.6744
  36       0.5234   0.8732   0.7029
  37       0.8407   0.4086   0.3928
  38       0.8847   0.4399   0.4195
  39       0.9331   0.4837   0.4725
  40       0.6667   0.4109   0.3358
  41       0.7378   0.4688   0.3917
  42       0.8216   0.5291   0.4501
  43       0.5620   0.4490   0.3420
  44       0.6396   0.5099   0.3880
  45       0.7338   0.5911   0.4585
  46       0.4946   0.5159   0.3891
  47       0.5688   0.5847   0.4494
  48       0.6599   0.6666   0.5063
  49       0.4554   0.6156   0.4658
  50       0.5175   0.6731   0.5070
  51       0.5930   0.7457   0.5662
  52       0.4451   0.7920   0.6223
  53       0.4793   0.8303   0.6634
  54       0.5187   0.8723   0.6994
  55       0.8407   0.4103   0.3994
  56       0.8847   0.4399   0.4224
  57       0.9331   0.4767   0.4595
  58       0.6667   0.4190   0.3630
  59       0.7378   0.4723   0.4079
  60       0.8216   0.5389   0.4636
  61       0.5620   0.4601   0.3665
  62       0.6396   0.5341   0.4372
  63       0.7337   0.6239   0.5248
  64       0.4946   0.5369   0.4219
  65       0.5688   0.6060   0.4790
  66       0.6598   0.6865   0.5448
  67       0.4554   0.6232   0.4745
  68       0.5175   0.6970   0.5352
  69       0.5930   0.7767   0.6069
  70       0.4442   0.8086   0.6424
  71       0.4760   0.8508   0.6827
  72       0.5140   0.8982   0.7320
