   1       0.4019   0.4320   0.4705
   2       0.4449   0.4682   0.5158
   3       0.4646   0.5097   0.5679
   4       0.3040   0.4381   0.4281
   5       0.3506   0.5019   0.4975
   6       0.3976   0.5800   0.5804
   7       0.2521   0.4779   0.4387
   8       0.3043   0.5542   0.5170
   9       0.3489   0.6486   0.6111
  10       0.2174   0.5464   0.4842
  11       0.2501   0.6266   0.5641
  12       0.2914   0.7243   0.6590
  13       0.2040   0.6537   0.5740
  14       0.2471   0.7275   0.6474
  15       0.2730   0.8146   0.7330
  16       0.2007   0.8336   0.7559
  17       0.2202   0.8795   0.8052
  18       0.2357   0.9301   0.8606
  19       0.4299   0.4320   0.4705
  20       0.4544   0.4682   0.5158
  21       0.4529   0.5097   0.5679
  22       0.3354   0.4381   0.4281
  23       0.3392   0.5019   0.4975
  24       0.3627   0.5800   0.5805
  25       0.2501   0.4779   0.4387
  26       0.2708   0.5542   0.5170
  27       0.3220   0.6485   0.6110
  28       0.2129   0.5464   0.4842
  29       0.2246   0.6266   0.5641
  30       0.2617   0.7243   0.6590
  31       0.2019   0.6537   0.5740
  32       0.2082   0.7275   0.6474
  33       0.2359   0.8147   0.7330
  34       0.1825   0.8336   0.7559
  35       0.1870   0.8795   0.8052
  36       0.2029   0.9301   0.8606
  37       0.4400   0.4320   0.4705
  38       0.4701   0.4682   0.5158
  39       0.4976   0.5097   0.5679
  40       0.3486   0.4381   0.4281
  41       0.3548   0.5019   0.4975
  42       0.3762   0.5800   0.5805
  43       0.2642   0.4779   0.4387
  44       0.2795   0.5542   0.5170
  45       0.3171   0.6484   0.6109
  46       0.2129   0.5464   0.4842
  47       0.2481   0.6266   0.5641
  48       0.3161   0.7243   0.6590
  49       0.1735   0.6537   0.5740
  50       0.1986   0.7275   0.6474
  51       0.2202   0.8147   0.7330
  52       0.1865   0.8336   0.7559
  53       0.1955   0.8795   0.8052
  54       0.2090   0.9301   0.8606
  55       0.4359   0.4320   0.4705
  56       0.4500   0.4682   0.5158
  57       0.4715   0.5097   0.5679
  58       0.3148   0.4381   0.4281
  59       0.3663   0.5019   0.4975
  60       0.4220   0.5800   0.5804
  61       0.2546   0.4779   0.4387
  62       0.2929   0.5542   0.5170
  63       0.3558   0.6485   0.6110
  64       0.2158   0.5464   0.4842
  65       0.2764   0.6266   0.5641
  66       0.3100   0.7243   0.6590
  67       0.2058   0.6537   0.5740
  68       0.2222   0.7275   0.6474
  69       0.2452   0.8147   0.7330
  70       0.2052   0.8336   0.7559
  71       0.2249   0.8795   0.8052
  72       0.2367   0.9301   0.8606
