   1       0.8530   0.5804   0.3168
   2       0.8367   0.5812   0.3127
   3       0.8290   0.5891   0.3168
   4       0.7744   0.6623   0.3641
   5       0.7710   0.6127   0.3278
   6       0.7820   0.6006   0.3197
   7       0.7144   0.7273   0.4434
   8       0.6786   0.7470   0.4593
   9       0.6582   0.6988   0.4222
  10       0.6623   0.8246   0.5654
  11       0.6527   0.8130   0.5386
  12       0.6258   0.8027   0.5227
  13       0.5982   0.8606   0.6347
  14       0.5729   0.8695   0.6547
  15       0.5660   0.8582   0.6301
  16       0.5432   0.9272   0.7455
  17       0.5449   0.9265   0.7448
  18       0.5477   0.9276   0.7491
  19       0.8395   0.5807   0.3145
  20       0.8266   0.5738   0.3115
  21       0.8245   0.5640   0.3090
  22       0.7907   0.6674   0.3903
  23       0.7936   0.6564   0.3954
  24       0.7814   0.6093   0.3562
  25       0.7241   0.7306   0.4487
  26       0.6825   0.7062   0.4289
  27       0.6478   0.6897   0.4388
  28       0.6753   0.8181   0.5685
  29       0.6345   0.8321   0.5932
  30       0.6188   0.8123   0.5738
  31       0.5937   0.8782   0.6481
  32       0.5591   0.8832   0.6592
  33       0.5447   0.8782   0.6517
  34       0.5505   0.9237   0.7495
  35       0.5413   0.9293   0.7664
  36       0.5340   0.9296   0.7641
  37       0.8412   0.5860   0.3380
  38       0.8291   0.5873   0.3494
  39       0.8278   0.5725   0.3349
  40       0.7901   0.6404   0.3659
  41       0.7713   0.5964   0.3325
  42       0.7719   0.5685   0.3150
  43       0.7255   0.7146   0.4423
  44       0.7337   0.7111   0.4518
  45       0.7345   0.6735   0.4266
  46       0.6879   0.7875   0.5218
  47       0.6627   0.7520   0.4876
  48       0.6503   0.7229   0.4640
  49       0.6176   0.8641   0.6170
  50       0.6054   0.8469   0.6262
  51       0.5827   0.8179   0.5951
  52       0.5577   0.9169   0.7426
  53       0.5557   0.9036   0.7140
  54       0.5537   0.9021   0.7166
  55       0.8424   0.5830   0.3241
  56       0.8431   0.5958   0.3291
  57       0.8434   0.5879   0.3247
  58       0.7829   0.6481   0.3644
  59       0.7801   0.6364   0.3669
  60       0.7685   0.6493   0.3838
  61       0.7159   0.6951   0.4135
  62       0.6880   0.7259   0.4526
  63       0.6474   0.6480   0.3935
  64       0.6459   0.7954   0.5300
  65       0.6116   0.7780   0.5032
  66       0.6221   0.7539   0.4892
  67       0.5980   0.8534   0.6039
  68       0.5961   0.8655   0.6392
  69       0.5939   0.8734   0.6682
  70       0.5518   0.9032   0.6939
  71       0.5412   0.8954   0.6806
  72       0.5403   0.8930   0.6836
