Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1403       336.3755       163.1529       336.3755        11.9416         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.0889       335.3319       163.1079       335.3319        11.9416         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0340       334.2916       163.7312       334.2916        11.9416         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.2516       333.5106       163.6247       333.5106        11.9416         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.5013       332.7639       163.5380       332.7639        11.9416         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4784       345.7291       162.6535       345.7291        11.9416         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2431         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       249.8438       402.3554       303.8755       385.8942        11.9416         6.6359         7.6979         7.6979         0.1940         0.1942         3.1690
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.4883         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        80.1852       508.3166       540.3589       465.7620        11.9416         7.0751         7.8396         7.8396         0.1940         0.1942         3.3951
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.7429         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -164.2672       636.8689       865.1441       563.3429        11.9416         7.7190         8.2171         8.2171         0.1940         0.1942         3.6502
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9096         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -270.6737       753.3649      1055.2731       655.0845        11.9416         8.4408         8.8662         8.8662         0.1939         0.1942         3.3464
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.0293         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -314.5280       830.0387      1166.4371       717.6292        11.9416         9.1161         9.8758         9.8758         0.1939         0.1942         3.1626
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1407         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -388.5473       864.4938      1273.6489       746.4869        11.9416         9.6553        10.6129        10.6129         0.1939         0.1942         3.2747
      1     13      390.3831       196.1530         3.2107         0.4151         0.8332         0.0360         1.9624         1.1854         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -400.9790       850.4918      1280.8314       735.6120        11.9416        10.1003        11.1931        11.1931         0.2135         0.1942         3.3955
      1     14      390.3808       196.1508         0.0000         0.0016         0.4126         0.0008         0.0008         1.1123         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -290.0726       811.4905      1141.3250       703.8084        11.9416        10.3990        11.6157        11.6157         0.2134         0.1943         3.2129
      1     15      390.3778       196.1478         0.0000         0.0000         0.0016         0.0000         0.0000         1.0829         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -296.3197       719.8866      1081.4321       631.0293        11.9416        10.4982        11.7530        11.7530         0.2133         0.1943         3.7794
      1     16      390.3748       196.1447         0.0000         0.0000         0.0000         0.0000         0.0000         0.8996         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -137.0862       627.3082       845.8466       557.5720        11.9416        10.5000        11.5940        11.5940         0.2132         0.1944         3.7469
      1     17      390.3718       196.1417         0.0000         0.0000         0.0000         0.0000         0.0000         0.5320         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       176.5674       508.5925       445.1442       466.1223        11.9416        10.2365        11.3242        11.3242         0.2131         0.1945         2.6722
      1     18      390.3687       196.1387         0.0000         0.0000         0.0000         0.0000         0.0000         0.3358         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       253.8939       426.2272       332.9543       408.2148        11.9416         9.7440        10.8646        10.8646         0.2130         0.1945         3.2245
      1     19      390.3657       196.1357         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7836       365.0396       168.3421       347.0273        11.9416         9.2091        10.3776        10.3776         0.2129         0.1946         0.0000
      1     20      390.3627       196.1326         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9022       344.1430       166.6404       326.1306        11.9416         8.7691         9.9132         9.9132         0.2129         0.1946         0.0000
      1     21      390.3596       196.1296         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8030       342.0455       164.2739       324.0331        11.9416         8.4448         9.5089         9.5089         0.2128         0.1947         0.0000
