      1     10      294.7609       164.1784         2.1333         0.6825         0.5476         0.3815         1.6615         0.5437         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        79.4189       753.3649       659.8403       652.9980         6.6521         8.4408         8.8662         8.8662         0.3186         0.1584         2.1301
      1     11      296.3403       165.7578         2.1333         0.6217         0.6147         0.2994         1.5794         0.6150         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        75.9488       830.0387       728.2032       715.6827         6.6521         9.1161         9.8758         9.8758         0.3266         0.1663         2.0124
      1     12      297.8709       167.2885         2.1333         0.5821         0.6422         0.2507         1.5307         0.6558         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        84.4692       864.4938       750.5193       744.7118         6.6521         9.6553        10.6129        10.6129         0.3318         0.1763         1.9480
      1     13      299.3824       168.8000         2.1333         0.5743         0.6296         0.2315         1.5115         0.6670         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.4964       850.4918       727.5075       733.7469         6.6521        10.1003        11.1931        11.1931         0.3352         0.1880         1.9361
      1     14      300.9030       170.3205         2.1333         0.5980         0.5891         0.2405         1.5205         0.6488         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       119.8551       811.4905       675.4173       701.7826         6.6521        10.3990        11.6157        11.6157         0.3375         0.2009         1.9282
      1     15      302.4689       171.8865         2.1333         0.6597         0.5055         0.2860         1.5660         0.5917         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       146.5322       719.8866       577.7798       628.9880         6.6521        10.4982        11.7530        11.7530         0.3394         0.2146         2.0074
      1     16      304.1212       173.5388         2.1333         0.7342         0.4065         0.3724         1.6524         0.5096         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.1182       627.3082       464.0530       555.8221         6.6521        10.5000        11.5940        11.5940         0.3415         0.2290         2.0579
      1     17      305.9040       175.3217         2.1333         0.8148         0.2698         0.5029         1.7829         0.3663         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       251.3488       508.5925       309.0457       465.1316         6.6521        10.2365        11.3242        11.3242         0.3440         0.2441         2.1006
      1     18      307.8183       177.2359         2.1333         0.8659         0.1679         0.6343         1.9143         0.2070         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.8384       426.2272       193.7100       407.7159         6.6521         9.7440        10.8646        10.8646         0.3467         0.2601         2.0603
      1     19      309.8382       179.2558         2.1333         0.9021         0.0772         0.7400         2.0200         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.2822       365.0396        88.5978       346.5284         6.6521         9.2091        10.3776        10.3776         0.3494         0.2768         0.0000
      1     20      311.8930       181.3106         2.1333         0.9048         0.0757         0.7748         2.0548         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4044       344.1430        87.7745       325.6317         6.6521         8.7691         9.9132         9.9132         0.3511         0.2939         0.0000
      1     21      313.9512       183.3689         2.1333         0.9055         0.0744         0.7783         2.0583         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3049       342.0455        86.8081       323.5342         6.6521         8.4448         9.5089         9.5089         0.3521         0.3101         0.0000
      1     22      316.0107       185.4284         2.1333         0.9058         0.0734         0.7796         2.0596         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8212       340.5409        86.1336       322.0296         6.6521         8.1525         9.1809         9.1809         0.3526         0.3243         0.0000
      1     23      318.0711       187.4887         2.1333         0.9061         0.0727         0.7804         2.0604         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2289       338.9617        85.9647       320.4504         6.6521         7.8358         8.9078         8.9078         0.3528         0.3353         0.0000
      1     24      320.1320       189.5497         2.1333         0.9063         0.0722         0.7810         2.0610         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8198       337.5533        85.8508       319.0420         6.6521         7.5553         8.6743         8.6743         0.3530         0.3428         0.0000
