      1     10      390.8408       196.6107         0.0000         0.0000         0.0000         0.0000         0.0000         0.6242         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -315.1305       753.3649       996.2867       662.8215         4.8561         8.4408         8.8662         8.8662         0.2175         0.1947         3.6990
      1     11      390.8377       196.6077         0.0000         0.0000         0.0000         0.0000         0.0000         0.6983         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -360.2944       830.0387      1103.5051       725.3851         4.8561         9.1161         9.8758         9.8758         0.2174         0.1948         3.4930
      1     12      390.8347       196.6047         0.0000         0.0000         0.0000         0.0000         0.0000         0.7438         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -372.4512       864.4938      1145.2742       753.9935         4.8561         9.6553        10.6129        10.6129         0.2173         0.1949         3.4061
      1     13      390.8317       196.6017         0.0000         0.0000         0.0000         0.0000         0.0000         0.7634         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -363.1324       850.4918      1128.4559       743.1764         4.8561        10.1003        11.1931        11.1931         0.2172         0.1950         3.4576
      1     14      390.8286       196.5986         0.0000         0.0000         0.0000         0.0000         0.0000         0.7602         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -339.2667       811.4905      1074.1984       711.6141         4.8561        10.3990        11.6157        11.6157         0.2171         0.1950         3.5636
      1     15      390.8256       196.5956         0.0000         0.0000         0.0000         0.0000         0.0000         0.7098         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -262.8528       719.8866       930.8219       638.3809         4.8561        10.4982        11.7530        11.7530         0.2170         0.1951         3.8199
      1     16      390.8226       196.5926         0.0000         0.0000         0.0000         0.0000         0.0000         0.6449         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -177.7602       627.3082       770.4037       563.9391         4.8561        10.5000        11.5940        11.5940         0.2169         0.1952         4.1482
      1     17      390.8196       196.5895         0.0000         0.0000         0.0000         0.0000         0.0000         0.5186         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -27.4445       508.5925       531.3985       470.0845         4.8561        10.2365        11.3242        11.3242         0.2168         0.1953         4.7531
      1     18      390.8166       196.5865         0.0000         0.0000         0.0000         0.0000         0.0000         0.2991         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       220.6751       426.2272       247.4948       409.7123         4.8561         9.7440        10.8646        10.8646         0.2167         0.1953         4.0735
      1     19      390.8135       196.5835         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.2040       365.0396        52.5293       348.5248         4.8561         9.2091        10.3776        10.3776         0.2166         0.1954         0.0000
      1     20      390.8105       196.5805         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3161       344.1430        51.8477       327.6282         4.8561         8.7691         9.9132         9.9132         0.2165         0.1955         0.0000
      1     21      390.8075       196.5774         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2178       342.0455        50.9816       325.5307         4.8561         8.4448         9.5089         9.5089         0.2164         0.1956         0.0000
      1     22      390.8044       196.5744         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7230       340.5409        50.3880       324.0261         4.8561         8.1525         9.1809         9.1809         0.2163         0.1956         0.0000
      1     23      390.8014       196.5714         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1378       338.9617        50.3579       322.4468         4.8561         7.8358         8.9078         8.9078         0.2161         0.1957         0.0000
      1     24      390.7984       196.5683         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.7289       337.5533        50.3598       321.0385         4.8561         7.5553         8.6743         8.6743         0.2160         0.1958         0.0000
