Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.3617       0.0879       0.0554       0.0406       0.0026       0.0379       2.7949       0.1105       0.3366
      1  272    1       0.3720       0.0900       0.0554       0.0409       0.0026       0.0383       2.8556       0.1114       0.3463
      1  273    1       0.3733       0.0936       0.0929       0.0410       0.0026       0.0384       2.9618       0.1117       0.3714
      1  274    1       0.3744       0.0905       0.0554       0.0412       0.0026       0.0386       2.8633       0.1123       0.3490
      1  275    1       0.3844       0.0925       0.0554       0.0417       0.0026       0.0390       2.9083       0.1135       0.3589
      1  276    1       0.3795       0.0948       0.0929       0.0414       0.0026       0.0388       2.9856       0.1128       0.3778
      1  297    1       0.3693       0.0927       0.0929       0.0409       0.0026       0.0383       2.9377       0.1114       0.3676
      1  298    1       0.3896       0.0964       0.0722       0.0416       0.0026       0.0390       2.9546       0.1134       0.3774
      1  299    1       0.4143       0.1003       0.0768       0.0425       0.0026       0.0399       3.0158       0.1157       0.4058
      1  300    1       0.4009       0.0980       0.0731       0.0419       0.0026       0.0393       3.0248       0.1141       0.3875
      1  301    1       0.3998       0.0982       0.0735       0.0421       0.0026       0.0395       3.0166       0.1146       0.3873
      1  302    1       0.3823       0.0955       0.0746       0.0416       0.0026       0.0390       2.9385       0.1132       0.3717
      1  323    1       0.3809       0.0945       0.0718       0.0412       0.0026       0.0386       2.9253       0.1121       0.3679
      1  324    1       0.4153       0.1016       0.0752       0.0424       0.0026       0.0398       3.0052       0.1154       0.4080
      1  325    1       0.4030       0.0983       0.0737       0.0419       0.0026       0.0393       3.0014       0.1141       0.3912
      1  326    1       0.4140       0.1006       0.0736       0.0424       0.0026       0.0397       3.0451       0.1152       0.4026
      1  327    1       0.4089       0.0996       0.0750       0.0423       0.0026       0.0397       3.0409       0.1151       0.3976
      1  328    1       0.3861       0.0955       0.0701       0.0417       0.0026       0.0391       2.9572       0.1135       0.3715
      1  349    1       0.3872       0.0956       0.0703       0.0414       0.0026       0.0388       2.9608       0.1125       0.3726
      1  350    1       0.3893       0.0957       0.0729       0.0415       0.0026       0.0389       2.9717       0.1127       0.3760
      1  351    1       0.4117       0.0998       0.0754       0.0422       0.0026       0.0396       3.0451       0.1148       0.4005
      1  352    1       0.3993       0.0974       0.0724       0.0420       0.0026       0.0394       3.0242       0.1143       0.3848
      1  353    1       0.4075       0.0990       0.0739       0.0423       0.0026       0.0397       3.0374       0.1152       0.3950
      1  354    1       0.3873       0.0931       0.0554       0.0414       0.0026       0.0388       2.9069       0.1128       0.3625
      1  375    1       0.3869       0.0931       0.0554       0.0415       0.0026       0.0389       2.8813       0.1128       0.3632
      1  376    1       0.4101       0.0998       0.0731       0.0422       0.0026       0.0396       3.0356       0.1148       0.3980
      1  377    1       0.4104       0.0997       0.0763       0.0422       0.0026       0.0396       3.0524       0.1147       0.3994
      1  378    1       0.4012       0.0981       0.0720       0.0419       0.0026       0.0393       3.0483       0.1140       0.3862
      1  379    1       0.3996       0.0977       0.0701       0.0419       0.0026       0.0392       2.9610       0.1138       0.3870
      1  380    1       0.3844       0.0925       0.0554       0.0415       0.0026       0.0389       2.9050       0.1131       0.3591
      1  401    1       0.3788       0.0914       0.0554       0.0414       0.0026       0.0388       2.8637       0.1125       0.3542
      1  402    1       0.4038       0.0988       0.0707       0.0420       0.0026       0.0394       2.9864       0.1141       0.3916
      1  403    1       0.3939       0.0955       0.0644       0.0417       0.0026       0.0391       2.9678       0.1134       0.3748
      1  404    1       0.3946       0.0962       0.0656       0.0418       0.0026       0.0392       2.9465       0.1137       0.3780
      1  405    1       0.3876       0.0932       0.0554       0.0415       0.0026       0.0389       2.8939       0.1130       0.3635
      1  406    1       0.3688       0.0893       0.0554       0.0409       0.0026       0.0383       2.8493       0.1115       0.3428
