Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6493       196.4193         3.2107         0.9044         0.1140         0.2659         2.1923         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8264       336.3755       165.3002       336.3755        12.0777         7.3168         8.4827         8.4827         0.2161         0.1942         0.0000
      1      2      390.7870       196.5569         0.0000         0.1185         0.6452         0.1407         0.1407         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.7760       335.3319       165.3436       335.3319        12.0777         7.1056         8.2984         8.2984         0.2174         0.1943         0.0000
      1      3      390.7840       196.5539         0.0000         0.0155         0.1031         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.7232       334.2916       166.1912       334.2916        12.0777         6.8929         8.1480         8.1480         0.2173         0.1944         0.0000
      1      4      390.7809       196.5509         0.0000         0.0021         0.0133         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.9413       333.5106       166.1365       333.5106        12.0777         6.7355         8.0077         8.0077         0.2172         0.1945         0.0000
      1      5      390.7779       196.5479         0.0000         0.0003         0.0018         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.1915       332.7639       166.1045       332.7639        12.0777         6.5790         7.8687         7.8687         0.2171         0.1945         0.0000
      1      6      390.7749       196.5448         0.0000         0.0000         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1667       345.7291       165.0838       345.7291        12.0777         6.4899         7.7463         7.7463         0.2170         0.1946         0.0000
      1      7      390.7719       196.5418         0.0000         0.0000         0.0000         0.0000         0.0000         0.2738         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       224.7049       402.3554       329.4149       386.2735        12.0777         6.6359         7.6979         7.6979         0.2169         0.1947         3.7589
      1      8      390.7688       196.5388         0.0000         0.0000         0.0000         0.0000         0.0000         0.4988         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        66.4756       508.3166       551.6364       466.7716        12.0777         7.0751         7.8396         7.8396         0.2168         0.1948         3.5338
      1      9      390.7658       196.5358         0.0000         0.0000         0.0000         0.0000         0.0000         0.6980         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -94.6366       636.8689       788.9895       565.0394        12.0777         7.7190         8.2171         8.2171         0.2167         0.1948         3.2998
      1     10      390.7628       196.5327         0.0000         0.0000         0.0000         0.0000         0.0000         0.9413         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -322.1792       753.3649      1098.0453       657.1329        12.0777         8.4408         8.8662         8.8662         0.2166         0.1949         3.5590
      1     11      390.7597       196.5297         0.0000         0.0000         0.0000         0.0000         0.0000         1.1342         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -482.5037       830.0387      1326.0793       719.6499        12.0777         9.1161         9.8758         9.8758         0.2165         0.1950         3.7236
      1     12      390.7567       196.5267         0.0000         0.0000         0.0000         0.0000         0.0000         1.2530         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -566.5015       864.4938      1443.7458       748.4166        12.0777         9.6553        10.6129        10.6129         0.2163         0.1951         3.8331
      1     13      390.7537       196.5236         0.0000         0.0000         0.0000         0.0000         0.0000         1.2984         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -577.8580       850.4918      1450.9437       737.5742        12.0777        10.1003        11.1931        11.1931         0.2162         0.1951         3.9692
      1     14      390.7506       196.5206         0.0000         0.0000         0.0000         0.0000         0.0000         1.3034         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -572.9750       811.4905      1418.0573       705.8583        12.0777        10.3990        11.6157        11.6157         0.2161         0.1952         4.1968
      1     15      390.7476       196.5176         0.0000         0.0000         0.0000         0.0000         0.0000         1.1253         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -360.6328       719.8866      1141.1978       633.0110        12.0777        10.4982        11.7530        11.7530         0.2160         0.1953         4.0712
      1     16      390.7446       196.5146         0.0000         0.0000         0.0000         0.0000         0.0000         0.8842         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -108.7866       627.3082       812.1196       559.2526        12.0777        10.5000        11.5940        11.5940         0.2159         0.1954         3.6017
      1     17      390.7415       196.5115         0.0000         0.0000         0.0000         0.0000         0.0000         0.5960         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       114.1605       508.5925       502.8450       467.1396        12.0777        10.2365        11.3242        11.3242         0.2158         0.1954         3.2683
      1     18      390.7385       196.5085         0.0000         0.0000         0.0000         0.0000         0.0000         0.3746         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       228.2419       426.2272       359.8649       408.6336        12.0777         9.7440        10.8646        10.8646         0.2157         0.1955         3.7759
      1     19      390.7355       196.5055         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.7649       365.0396       170.6449       347.3212        12.0777         9.2091        10.3776        10.3776         0.2156         0.1956         0.0000
      1     20      390.7325       196.5024         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8814       344.1430       168.8103       326.4245        12.0777         8.7691         9.9132         9.9132         0.2155         0.1956         0.0000
      1     21      390.7294       196.4994         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7824       342.0455       166.1159       324.3271        12.0777         8.4448         9.5089         9.5089         0.2154         0.1957         0.0000
      1     22      390.7264       196.4964         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2933       340.5409       164.4494       322.8224        12.0777         8.1525         9.1809         9.1809         0.2153         0.1958         0.0000
      1     23      390.7234       196.4933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7046       338.9617       164.5935       321.2432        12.0777         7.8358         8.9078         8.9078         0.2152         0.1958         0.0000
      1     24      390.7204       196.4903         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2956       337.5533       164.8717       319.8348        12.0777         7.5553         8.6743         8.6743         0.2151         0.1959         0.0000
