Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.3390       0.0865       0.0929       0.0397       0.0026       0.0370       2.8070       0.1080       0.3369
      1  272    1       0.3509       0.0857       0.0554       0.0401       0.0026       0.0375       2.7721       0.1093       0.3247
      1  273    1       0.3617       0.0879       0.0554       0.0406       0.0026       0.0380       2.8205       0.1106       0.3356
      1  274    1       0.3638       0.0883       0.0554       0.0408       0.0026       0.0381       2.8358       0.1111       0.3373
      1  275    1       0.3614       0.0878       0.0554       0.0408       0.0026       0.0382       2.8266       0.1113       0.3349
      1  276    1       0.3546       0.0897       0.0929       0.0406       0.0026       0.0379       2.8889       0.1106       0.3520
      1  297    1       0.3509       0.0856       0.0554       0.0401       0.0026       0.0375       2.7769       0.1091       0.3244
      1  298    1       0.3708       0.0924       0.0711       0.0408       0.0026       0.0382       2.8915       0.1110       0.3567
      1  299    1       0.3863       0.0954       0.0740       0.0414       0.0026       0.0388       2.9645       0.1127       0.3736
      1  300    1       0.3883       0.0958       0.0740       0.0415       0.0026       0.0389       2.9793       0.1131       0.3754
      1  301    1       0.3813       0.0945       0.0711       0.0415       0.0026       0.0388       2.9447       0.1130       0.3670
      1  302    1       0.3669       0.0890       0.0554       0.0410       0.0026       0.0383       2.8583       0.1117       0.3402
      1  323    1       0.3599       0.0875       0.0554       0.0404       0.0026       0.0378       2.8105       0.1100       0.3339
      1  324    1       0.3828       0.0944       0.0723       0.0412       0.0026       0.0386       2.9412       0.1121       0.3692
      1  325    1       0.3986       0.0972       0.0748       0.0418       0.0026       0.0392       3.0109       0.1137       0.3860
      1  326    1       0.4006       0.0976       0.0748       0.0419       0.0026       0.0393       3.0253       0.1141       0.3878
      1  327    1       0.3933       0.0967       0.0727       0.0419       0.0026       0.0392       2.9948       0.1140       0.3798
      1  328    1       0.3728       0.0902       0.0554       0.0412       0.0026       0.0385       2.8792       0.1122       0.3463
      1  349    1       0.3646       0.0885       0.0554       0.0407       0.0026       0.0381       2.8240       0.1106       0.3389
      1  350    1       0.3832       0.0946       0.0722       0.0413       0.0026       0.0387       2.9455       0.1122       0.3695
      1  351    1       0.4018       0.0976       0.0742       0.0420       0.0026       0.0393       3.0165       0.1141       0.3889
      1  352    1       0.4038       0.0980       0.0742       0.0421       0.0026       0.0395       3.0308       0.1145       0.3907
      1  353    1       0.3887       0.0956       0.0715       0.0416       0.0026       0.0389       2.9781       0.1131       0.3741
      1  354    1       0.3725       0.0901       0.0554       0.0410       0.0026       0.0384       2.8751       0.1117       0.3462
      1  375    1       0.3599       0.0875       0.0554       0.0405       0.0026       0.0379       2.8064       0.1101       0.3340
      1  376    1       0.3775       0.0935       0.0706       0.0411       0.0026       0.0385       2.9197       0.1117       0.3630
      1  377    1       0.3915       0.0961       0.0726       0.0416       0.0026       0.0390       2.9801       0.1132       0.3778
      1  378    1       0.3915       0.0959       0.0716       0.0416       0.0026       0.0390       2.9764       0.1132       0.3772
      1  379    1       0.3811       0.0943       0.0706       0.0412       0.0026       0.0386       2.9396       0.1122       0.3664
      1  380    1       0.3658       0.0887       0.0554       0.0407       0.0026       0.0380       2.8419       0.1108       0.3396
      1  401    1       0.3581       0.0904       0.0929       0.0404       0.0026       0.0378       2.8787       0.1099       0.3568
      1  402    1       0.3664       0.0889       0.0554       0.0407       0.0026       0.0381       2.8392       0.1107       0.3404
      1  403    1       0.3750       0.0916       0.0613       0.0410       0.0026       0.0384       2.8834       0.1115       0.3537
      1  404    1       0.3750       0.0916       0.0613       0.0410       0.0026       0.0384       2.8833       0.1115       0.3537
      1  405    1       0.3650       0.0886       0.0554       0.0406       0.0026       0.0380       2.8330       0.1104       0.3390
      1  406    1       0.3590       0.0906       0.0929       0.0403       0.0026       0.0377       2.8870       0.1098       0.3574
