Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.4789       0.1218       0.0656       0.0445       0.0026       0.0418       3.1246       0.2677       0.4827
      1  952    1       0.5064       0.1268       0.0665       0.0451       0.0026       0.0424       3.2171       0.2713       0.5114
      1  953    1       0.5254       0.1299       0.0679       0.0454       0.0026       0.0428       3.1851       0.2736       0.5356
      1  954    1       0.5329       0.1299       0.0704       0.0456       0.0026       0.0430       3.1240       0.2747       0.5469
      1  955    1       0.5431       0.1300       0.0731       0.0459       0.0026       0.0432       3.0266       0.2760       0.5625
      1  956    1       0.5381       0.1296       0.0724       0.0457       0.0026       0.0431       3.0661       0.2754       0.5551
      1  957    1       0.5231       0.1279       0.0704       0.0454       0.0026       0.0427       3.0739       0.2733       0.5372
      1  958    1       0.5001       0.1241       0.0695       0.0449       0.0026       0.0423       3.0952       0.2707       0.5093
      1  959    1       0.4955       0.1240       0.0686       0.0448       0.0026       0.0422       3.1287       0.2700       0.5027
      1  960    1       0.4970       0.1250       0.0664       0.0447       0.0026       0.0421       3.1821       0.2694       0.5018
      1  961    1       0.5168       0.1297       0.0654       0.0452       0.0026       0.0426       3.2593       0.2720       0.5224
      1 1000    1       0.5007       0.1263       0.0660       0.0449       0.0026       0.0423       3.1943       0.2704       0.5061
      1 1001    1       0.5206       0.1302       0.0659       0.0454       0.0026       0.0428       3.2597       0.2733       0.5270
      1 1002    1       0.5048       0.1266       0.0664       0.0450       0.0026       0.0424       3.2238       0.2712       0.5094
      1 1003    1       0.5114       0.1274       0.0674       0.0451       0.0026       0.0425       3.1917       0.2715       0.5186
      1 1004    1       0.5203       0.1290       0.0678       0.0453       0.0026       0.0427       3.1980       0.2727       0.5290
      1 1005    1       0.5169       0.1283       0.0678       0.0453       0.0026       0.0427       3.1870       0.2727       0.5253
      1 1006    1       0.5025       0.1253       0.0677       0.0449       0.0026       0.0423       3.1790       0.2705       0.5083
      1 1007    1       0.5062       0.1262       0.0675       0.0450       0.0026       0.0424       3.1933       0.2711       0.5122
      1 1008    1       0.5074       0.1272       0.0664       0.0450       0.0026       0.0424       3.2162       0.2711       0.5128
      1 1009    1       0.5192       0.1302       0.0654       0.0453       0.0026       0.0427       3.2773       0.2731       0.5246
      1 1010    1       0.5171       0.1301       0.0649       0.0453       0.0026       0.0427       3.2806       0.2727       0.5219
      1 1049    1       0.5066       0.1280       0.0651       0.0450       0.0026       0.0424       3.2689       0.2714       0.5101
      1 1050    1       0.5042       0.1272       0.0652       0.0449       0.0026       0.0423       3.2555       0.2704       0.5074
      1 1051    1       0.5072       0.1274       0.0660       0.0450       0.0026       0.0423       3.2430       0.2708       0.5114
      1 1052    1       0.5089       0.1268       0.0674       0.0451       0.0026       0.0424       3.1833       0.2715       0.5159
      1 1053    1       0.4973       0.1244       0.0683       0.0449       0.0026       0.0423       3.1303       0.2706       0.5048
      1 1054    1       0.5069       0.1256       0.0687       0.0451       0.0026       0.0425       3.1400       0.2716       0.5151
      1 1055    1       0.4888       0.1225       0.0693       0.0446       0.0026       0.0420       3.1355       0.2689       0.4947
      1 1056    1       0.4777       0.1206       0.0694       0.0443       0.0026       0.0417       3.1316       0.2672       0.4820
      1 1057    1       0.4727       0.1203       0.0695       0.0441       0.0026       0.0415       3.1672       0.2658       0.4755
      1 1058    1       0.4660       0.1196       0.0685       0.0439       0.0026       0.0412       3.1444       0.2645       0.4687
      1 1059    1       0.4631       0.1197       0.0718       0.0440       0.0026       0.0414       3.1727       0.2654       0.4671
      1 1098    1       0.4875       0.1240       0.0649       0.0445       0.0026       0.0419       3.2296       0.2680       0.4885
      1 1099    1       0.4618       0.1190       0.0704       0.0438       0.0026       0.0412       3.1680       0.2644       0.4643
      1 1100    1       0.4547       0.1172       0.0729       0.0436       0.0026       0.0410       3.1287       0.2631       0.4585
      1 1101    1       0.4501       0.1155       0.0737       0.0434       0.0026       0.0408       3.0805       0.2619       0.4546
      1 1102    1       0.4593       0.1164       0.0730       0.0438       0.0026       0.0412       3.0670       0.2639       0.4645
      1 1103    1       0.4872       0.1217       0.0698       0.0445       0.0026       0.0419       3.1297       0.2682       0.4928
      1 1104    1       0.4897       0.1227       0.0684       0.0447       0.0026       0.0420       3.1341       0.2691       0.4953
      1 1105    1       0.4930       0.1235       0.0676       0.0446       0.0026       0.0419       3.1313       0.2685       0.4990
      1 1106    1       0.5239       0.1304       0.0666       0.0454       0.0026       0.0428       3.2232       0.2732       0.5324
      1 1107    1       0.5124       0.1284       0.0660       0.0451       0.0026       0.0424       3.2039       0.2713       0.5195
      1 1108    1       0.5229       0.1309       0.0655       0.0454       0.0026       0.0428       3.2393       0.2733       0.5307
      1 1147    1       0.5284       0.1320       0.0657       0.0456       0.0026       0.0429       3.2561       0.2742       0.5365
      1 1148    1       0.5093       0.1278       0.0661       0.0451       0.0026       0.0425       3.1929       0.2720       0.5162
      1 1149    1       0.4967       0.1242       0.0676       0.0449       0.0026       0.0423       3.1136       0.2705       0.5042
      1 1150    1       0.5012       0.1245       0.0693       0.0450       0.0026       0.0423       3.0817       0.2709       0.5114
      1 1151    1       0.5125       0.1257       0.0704       0.0452       0.0026       0.0426       3.0572       0.2723       0.5252
      1 1152    1       0.5252       0.1269       0.0724       0.0455       0.0026       0.0428       3.0406       0.2737       0.5406
      1 1153    1       0.5323       0.1281       0.0727       0.0455       0.0026       0.0428       2.9967       0.2736       0.5511
      1 1154    1       0.5451       0.1324       0.0704       0.0459       0.0026       0.0433       3.1322       0.2763       0.5612
      1 1155    1       0.5403       0.1326       0.0686       0.0458       0.0026       0.0432       3.1826       0.2757       0.5536
      1 1156    1       0.5447       0.1343       0.0673       0.0459       0.0026       0.0433       3.2369       0.2763       0.5567
      1 1157    1       0.5476       0.1355       0.0663       0.0460       0.0026       0.0433       3.2746       0.2766       0.5587
      1 1196    1       0.5443       0.1346       0.0667       0.0459       0.0026       0.0433       3.2530       0.2763       0.5557
      1 1197    1       0.5415       0.1340       0.0665       0.0458       0.0026       0.0432       3.2628       0.2759       0.5517
      1 1198    1       0.5323       0.1315       0.0673       0.0456       0.0026       0.0430       3.2447       0.2747       0.5411
      1 1199    1       0.5270       0.1304       0.0677       0.0455       0.0026       0.0429       3.1880       0.2740       0.5375
      1 1200    1       0.5161       0.1275       0.0687       0.0453       0.0026       0.0427       3.1364       0.2727       0.5264
      1 1201    1       0.5136       0.1270       0.0687       0.0452       0.0026       0.0426       3.1433       0.2721       0.5231
      1 1202    1       0.5080       0.1261       0.0684       0.0449       0.0026       0.0423       3.1389       0.2706       0.5167
      1 1203    1       0.5158       0.1281       0.0676       0.0452       0.0026       0.0426       3.1991       0.2724       0.5234
      1 1204    1       0.5174       0.1290       0.0668       0.0453       0.0026       0.0427       3.2111       0.2729       0.5251
      1 1205    1       0.5030       0.1268       0.0655       0.0449       0.0026       0.0423       3.2445       0.2706       0.5064
      1 1206    1       0.4901       0.1246       0.0655       0.0447       0.0026       0.0421       3.2330       0.2693       0.4919
      1 1245    1       0.5179       0.1301       0.0652       0.0453       0.0026       0.0427       3.2945       0.2729       0.5223
      1 1246    1       0.5180       0.1298       0.0656       0.0452       0.0026       0.0426       3.2679       0.2724       0.5233
      1 1247    1       0.5129       0.1282       0.0665       0.0452       0.0026       0.0426       3.2266       0.2720       0.5189
      1 1248    1       0.5025       0.1255       0.0678       0.0450       0.0026       0.0423       3.1519       0.2709       0.5099
      1 1249    1       0.5039       0.1250       0.0687       0.0449       0.0026       0.0423       3.1213       0.2704       0.5123
      1 1250    1       0.5244       0.1292       0.0687       0.0453       0.0026       0.0427       3.1486       0.2729       0.5359
      1 1251    1       0.5289       0.1304       0.0683       0.0455       0.0026       0.0429       3.1865       0.2743       0.5398
      1 1252    1       0.5150       0.1280       0.0675       0.0452       0.0026       0.0426       3.1773       0.2725       0.5235
      1 1253    1       0.5243       0.1304       0.0668       0.0454       0.0026       0.0428       3.2193       0.2736       0.5329
