Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.2055       0.0628       0.1075       0.0316       0.0026       0.0290       2.0606       0.1920       0.2240
      1  784    1       0.2082       0.0629       0.1060       0.0319       0.0026       0.0293       2.0817       0.1938       0.2245
      1  785    1       0.2125       0.0643       0.0989       0.0322       0.0026       0.0296       2.0841       0.1958       0.2258
      1  786    1       0.2196       0.0649       0.1012       0.0327       0.0026       0.0301       2.1130       0.1987       0.2334
      1  787    1       0.2284       0.0665       0.1026       0.0333       0.0026       0.0307       2.1438       0.2025       0.2432
      1  788    1       0.2298       0.0667       0.1028       0.0336       0.0026       0.0309       2.1565       0.2040       0.2442
      1  789    1       0.2374       0.0682       0.1022       0.0340       0.0026       0.0313       2.2007       0.2063       0.2510
      1  790    1       0.2363       0.0676       0.1027       0.0340       0.0026       0.0314       2.1799       0.2066       0.2503
      1  791    1       0.2391       0.0685       0.1020       0.0342       0.0026       0.0316       2.2175       0.2082       0.2520
      1  792    1       0.2494       0.0708       0.1023       0.0349       0.0026       0.0323       2.2208       0.2127       0.2648
      1  828    1       0.2237       0.0663       0.1040       0.0330       0.0026       0.0303       2.1492       0.1997       0.2392
      1  829    1       0.2382       0.0688       0.1012       0.0339       0.0026       0.0313       2.2024       0.2057       0.2518
      1  830    1       0.2495       0.0706       0.1019       0.0346       0.0026       0.0319       2.2443       0.2098       0.2633
      1  831    1       0.2567       0.0719       0.1011       0.0350       0.0026       0.0323       2.2723       0.2121       0.2699
      1  832    1       0.2705       0.0748       0.1018       0.0358       0.0026       0.0332       2.2899       0.2172       0.2863
      1  833    1       0.2878       0.0784       0.0812       0.0370       0.0026       0.0344       2.2818       0.2243       0.2944
      1  834    1       0.3004       0.0805       0.0876       0.0377       0.0026       0.0351       2.3474       0.2282       0.3100
      1  835    1       0.3534       0.0899       0.0923       0.0401       0.0026       0.0375       2.4861       0.2421       0.3688
      1  836    1       0.3250       0.0855       0.0901       0.0393       0.0026       0.0367       2.4379       0.2386       0.3372
      1  837    1       0.2929       0.0791       0.1009       0.0379       0.0026       0.0353       2.3594       0.2306       0.3094
      1  873    1       0.2706       0.0754       0.1002       0.0360       0.0026       0.0334       2.2716       0.2180       0.2871
      1  874    1       0.3195       0.0843       0.0878       0.0386       0.0026       0.0360       2.4129       0.2328       0.3301
      1  875    1       0.3890       0.0968       0.0929       0.0413       0.0026       0.0387       2.5761       0.2487       0.4075
      1  876    1       0.3438       0.0881       0.0894       0.0399       0.0026       0.0373       2.4927       0.2421       0.3553
      1  877    1       0.3058       0.0821       0.0836       0.0380       0.0026       0.0354       2.3849       0.2306       0.3130
      1  878    1       0.2773       0.0761       0.1010       0.0364       0.0026       0.0338       2.2877       0.2208       0.2941
      1  879    1       0.2575       0.0720       0.1024       0.0354       0.0026       0.0327       2.2286       0.2146       0.2736
      1  880    1       0.2552       0.0714       0.1022       0.0352       0.0026       0.0325       2.2451       0.2135       0.2698
      1  881    1       0.2522       0.0710       0.1016       0.0348       0.0026       0.0322       2.2577       0.2117       0.2655
      1  882    1       0.2298       0.0670       0.1010       0.0336       0.0026       0.0310       2.1714       0.2047       0.2429
      1  918    1       0.2571       0.0728       0.1020       0.0351       0.0026       0.0325       2.2344       0.2128       0.2738
      1  919    1       0.2695       0.0748       0.0999       0.0358       0.0026       0.0331       2.3063       0.2165       0.2835
      1  920    1       0.2748       0.0754       0.0994       0.0360       0.0026       0.0334       2.3097       0.2181       0.2888
      1  921    1       0.2597       0.0725       0.1017       0.0352       0.0026       0.0326       2.2676       0.2134       0.2742
      1  922    1       0.2544       0.0717       0.1023       0.0348       0.0026       0.0322       2.2612       0.2115       0.2688
      1  923    1       0.2417       0.0690       0.1022       0.0343       0.0026       0.0317       2.2133       0.2084       0.2554
      1  924    1       0.2321       0.0670       0.1020       0.0336       0.0026       0.0310       2.1960       0.2044       0.2445
      1  925    1       0.2249       0.0652       0.1024       0.0331       0.0026       0.0304       2.1695       0.2012       0.2369
