   1       0.8626   0.5599   0.4416
   2       0.8855   0.5838   0.4648
   3       0.9117   0.6018   0.4853
   4       0.7455   0.6061   0.5013
   5       0.7845   0.6384   0.5267
   6       0.8324   0.6758   0.5572
   7       0.6614   0.6498   0.5616
   8       0.7074   0.6934   0.5884
   9       0.7512   0.7484   0.6340
  10       0.5962   0.7112   0.6398
  11       0.6392   0.7603   0.6838
  12       0.6819   0.8165   0.7302
  13       0.5375   0.7924   0.7330
  14       0.5671   0.8372   0.7776
  15       0.6031   0.8884   0.8279
  16       0.5121   0.9053   0.8523
  17       0.5243   0.9316   0.8806
  18       0.5376   0.9601   0.9120
  19       0.8625   0.5588   0.4380
  20       0.8860   0.5790   0.4584
  21       0.9121   0.6032   0.4848
  22       0.7483   0.5933   0.4808
  23       0.7908   0.6286   0.5095
  24       0.8376   0.6722   0.5443
  25       0.6620   0.6472   0.5518
  26       0.7033   0.6981   0.6066
  27       0.7579   0.7498   0.6551
  28       0.5919   0.7114   0.6404
  29       0.6371   0.7615   0.6883
  30       0.6846   0.8201   0.7439
  31       0.5493   0.7924   0.7330
  32       0.5799   0.8372   0.7776
  33       0.6093   0.8884   0.8279
  34       0.5199   0.9053   0.8523
  35       0.5289   0.9316   0.8806
  36       0.5489   0.9601   0.9120
  37       0.8649   0.5606   0.4387
  38       0.8903   0.5811   0.4625
  39       0.9172   0.6033   0.4841
  40       0.7483   0.5933   0.4808
  41       0.7910   0.6286   0.5095
  42       0.8380   0.6722   0.5443
  43       0.6597   0.6502   0.5630
  44       0.7013   0.6931   0.5980
  45       0.7537   0.7412   0.6257
  46       0.5922   0.7114   0.6404
  47       0.6362   0.7615   0.6883
  48       0.6841   0.8201   0.7439
  49       0.5529   0.7924   0.7330
  50       0.5834   0.8372   0.7776
  51       0.6202   0.8884   0.8279
  52       0.5199   0.9053   0.8523
  53       0.5289   0.9316   0.8806
  54       0.5489   0.9601   0.9120
  55       0.8637   0.5588   0.4380
  56       0.8879   0.5790   0.4584
  57       0.9142   0.6032   0.4848
  58       0.7456   0.6061   0.5013
  59       0.7847   0.6384   0.5267
  60       0.8327   0.6758   0.5572
  61       0.6611   0.6472   0.5518
  62       0.7005   0.6981   0.6066
  63       0.7522   0.7498   0.6551
  64       0.5966   0.7112   0.6398
  65       0.6398   0.7603   0.6838
  66       0.6829   0.8165   0.7302
  67       0.5492   0.7924   0.7330
  68       0.5799   0.8372   0.7776
  69       0.6092   0.8884   0.8279
  70       0.5121   0.9053   0.8523
  71       0.5243   0.9316   0.8806
  72       0.5376   0.9601   0.9120
