   1       0.7293   0.6432   0.3808
   2       0.6943   0.6808   0.4101
   3       0.6845   0.6977   0.4254
   4       0.6270   0.7195   0.4615
   5       0.6220   0.7321   0.4747
   6       0.6025   0.7480   0.4803
   7       0.5956   0.7462   0.5095
   8       0.6001   0.7576   0.5085
   9       0.5899   0.7575   0.5119
  10       0.5497   0.7593   0.5443
  11       0.5382   0.7972   0.6067
  12       0.5209   0.8059   0.6194
  13       0.5511   0.7909   0.6016
  14       0.5506   0.8070   0.5991
  15       0.5565   0.8006   0.5928
  16       0.5262   0.8293   0.6500
  17       0.5500   0.8343   0.6544
  18       0.5826   0.8462   0.6713
  19       0.7279   0.6378   0.3691
  20       0.7142   0.6624   0.3820
  21       0.6998   0.6566   0.3825
  22       0.6813   0.6789   0.4293
  23       0.6609   0.6892   0.4239
  24       0.6689   0.6796   0.4346
  25       0.5928   0.7450   0.5073
  26       0.5755   0.7383   0.5106
  27       0.5578   0.7562   0.5461
  28       0.5764   0.7425   0.5213
  29       0.5620   0.7329   0.5234
  30       0.5506   0.7164   0.5290
  31       0.5329   0.7968   0.5878
  32       0.5229   0.7917   0.6050
  33       0.5215   0.7906   0.6292
  34       0.5383   0.8195   0.6450
  35       0.5182   0.8147   0.6320
  36       0.5109   0.8083   0.6280
  37       0.7367   0.6376   0.3788
  38       0.7457   0.6636   0.4082
  39       0.7490   0.6757   0.4155
  40       0.6565   0.6837   0.4460
  41       0.6838   0.6707   0.4375
  42       0.6791   0.6708   0.4378
  43       0.6494   0.6985   0.4604
  44       0.6211   0.6602   0.4409
  45       0.6241   0.6448   0.4390
  46       0.5938   0.7447   0.5545
  47       0.5949   0.7358   0.5636
  48       0.5974   0.7132   0.5387
  49       0.5592   0.7496   0.5520
  50       0.5680   0.7171   0.5376
  51       0.5828   0.6894   0.5243
  52       0.5314   0.8167   0.6464
  53       0.5300   0.7672   0.6037
  54       0.5324   0.7696   0.6011
  55       0.7165   0.6329   0.3734
  56       0.6972   0.6691   0.4016
  57       0.6967   0.6786   0.4088
  58       0.6341   0.6963   0.4455
  59       0.6244   0.7192   0.4620
  60       0.6014   0.7078   0.4496
  61       0.5868   0.7522   0.5344
  62       0.5740   0.7383   0.5138
  63       0.5622   0.7512   0.5261
  64       0.5420   0.7567   0.5579
  65       0.5512   0.7899   0.5997
  66       0.5585   0.7888   0.5801
  67       0.5500   0.7742   0.5885
  68       0.5465   0.8180   0.6492
  69       0.5403   0.8300   0.6606
  70       0.5502   0.8267   0.6526
  71       0.5471   0.8324   0.6785
  72       0.5583   0.8325   0.6885
