Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6689       336.3755        78.6956       336.3755         6.6509         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6762       196.4462         3.2107         0.9330         0.0555         0.2958         2.2222         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.6187       335.3319        78.6327       335.3319         6.6509         7.1056         8.2984         8.2984         0.2164         0.1942         0.0000
      1      3      390.8401       196.6100         0.0000         0.1553         0.6109         0.1669         0.1669         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.5658       334.2916        78.8832       334.2916         6.6509         6.8929         8.1480         8.1480         0.2180         0.1943         0.0000
      1      4      390.8370       196.6070         0.0000         0.0251         0.1301         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.7838       333.5106        78.7973       333.5106         6.6509         6.7355         8.0077         8.0077         0.2178         0.1944         0.0000
      1      5      390.8340       196.6040         0.0000         0.0042         0.0209         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.0343       332.7639        78.7241       332.7639         6.6509         6.5790         7.8687         7.8687         0.2177         0.1945         0.0000
      1      6      390.8310       196.6009         0.0000         0.0007         0.0035         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.0093       345.7291        78.2833       345.7291         6.6509         6.4899         7.7463         7.7463         0.2176         0.1946         0.0000
      1      7      390.8279       196.5979         0.0000         0.0001         0.0006         0.0000         0.0000         0.2083         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       248.0689       402.3554       222.3012       386.4957         6.6509         6.6359         7.6979         7.6979         0.2175         0.1946         3.3192
      1      8      390.8249       196.5949         0.0000         0.0000         0.0001         0.0000         0.0000         0.3850         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        92.2198       508.3166       449.2200       467.3845         6.6509         7.0751         7.8396         7.8396         0.2174         0.1947         3.4099
      1      9      390.8219       196.5918         0.0000         0.0000         0.0000         0.0000         0.0000         0.5539         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -97.8743       636.8689       724.0521       566.2095         6.6509         7.7190         8.2171         8.2171         0.2173         0.1948         3.4312
      1     10      390.8188       196.5888         0.0000         0.0000         0.0000         0.0000         0.0000         0.6787         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -193.4345       753.3649       904.7405       658.6984         6.6509         8.4408         8.8662         8.8662         0.2172         0.1949         3.1841
      1     11      390.8158       196.5858         0.0000         0.0000         0.0000         0.0000         0.0000         0.7644         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -227.9289       830.0387      1002.7915       721.3864         6.6509         9.1161         9.8758         9.8758         0.2171         0.1949         3.0134
      1     12      390.8128       196.5828         0.0000         0.0000         0.0000         0.0000         0.0000         0.8248         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -251.4923       864.4938      1056.8940       750.1927         6.6509         9.6553        10.6129        10.6129         0.2170         0.1950         2.9877
      1     13      390.8098       196.5797         0.0000         0.0000         0.0000         0.0000         0.0000         0.8522         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -252.5651       850.4918      1050.5991       739.3038         6.6509        10.1003        11.1931        11.1931         0.2168         0.1951         3.0588
      1     14      390.8067       196.5767         0.0000         0.0000         0.0000         0.0000         0.0000         0.8540         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -246.7049       811.4905      1014.5187       707.5392         6.6509        10.3990        11.6157        11.6157         0.2167         0.1952         3.1967
